"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/05/2025 00:00:00","EST","CAPITL",61757,1451.8568
"02/05/2025 00:00:00","EST","CENTRL",61754,1894.1412
"02/05/2025 00:00:00","EST","DUNWOD",61760,621.0003
"02/05/2025 00:00:00","EST","GENESE",61753,1092.8546
"02/05/2025 00:00:00","EST","HUD VL",61758,1133.0237
"02/05/2025 00:00:00","EST","LONGIL",61762,2090.6757
"02/05/2025 00:00:00","EST","MHK VL",61756,1018.871
"02/05/2025 00:00:00","EST","MILLWD",61759,313.5997
"02/05/2025 00:00:00","EST","N.Y.C.",61761,5129.6068
"02/05/2025 00:00:00","EST","NORTH",61755,612.7087
"02/05/2025 00:00:00","EST","WEST",61752,1711.6352
"02/05/2025 01:00:00","EST","CAPITL",61757,1435.6353
"02/05/2025 01:00:00","EST","CENTRL",61754,1873.9658
"02/05/2025 01:00:00","EST","DUNWOD",61760,609.7977
"02/05/2025 01:00:00","EST","GENESE",61753,1078.1393
"02/05/2025 01:00:00","EST","HUD VL",61758,1097.3195
"02/05/2025 01:00:00","EST","LONGIL",61762,2023.992
"02/05/2025 01:00:00","EST","MHK VL",61756,1005.6365
"02/05/2025 01:00:00","EST","MILLWD",61759,316.306
"02/05/2025 01:00:00","EST","N.Y.C.",61761,4973.1202
"02/05/2025 01:00:00","EST","NORTH",61755,609.1031
"02/05/2025 01:00:00","EST","WEST",61752,1691.4476
"02/05/2025 02:00:00","EST","CAPITL",61757,1431.301
"02/05/2025 02:00:00","EST","CENTRL",61754,1873.9177
"02/05/2025 02:00:00","EST","DUNWOD",61760,596.2986
"02/05/2025 02:00:00","EST","GENESE",61753,1066.2724
"02/05/2025 02:00:00","EST","HUD VL",61758,1073.6998
"02/05/2025 02:00:00","EST","LONGIL",61762,1981.7695
"02/05/2025 02:00:00","EST","MHK VL",61756,1003.0485
"02/05/2025 02:00:00","EST","MILLWD",61759,324.2024
"02/05/2025 02:00:00","EST","N.Y.C.",61761,4869.4202
"02/05/2025 02:00:00","EST","NORTH",61755,608.9633
"02/05/2025 02:00:00","EST","WEST",61752,1681.5896
"02/05/2025 03:00:00","EST","CAPITL",61757,1437.5754
"02/05/2025 03:00:00","EST","CENTRL",61754,1883.1986
"02/05/2025 03:00:00","EST","DUNWOD",61760,577.1412
"02/05/2025 03:00:00","EST","GENESE",61753,1067.8087
"02/05/2025 03:00:00","EST","HUD VL",61758,1087.3579
"02/05/2025 03:00:00","EST","LONGIL",61762,1968.7272
"02/05/2025 03:00:00","EST","MHK VL",61756,1005.4415
"02/05/2025 03:00:00","EST","MILLWD",61759,309.2549
"02/05/2025 03:00:00","EST","N.Y.C.",61761,4849.1182
"02/05/2025 03:00:00","EST","NORTH",61755,611.9003
"02/05/2025 03:00:00","EST","WEST",61752,1657.2444
"02/05/2025 04:00:00","EST","CAPITL",61757,1461.6733
"02/05/2025 04:00:00","EST","CENTRL",61754,1925.3688
"02/05/2025 04:00:00","EST","DUNWOD",61760,580.8125
"02/05/2025 04:00:00","EST","GENESE",61753,1089.5928
"02/05/2025 04:00:00","EST","HUD VL",61758,1113.0368
"02/05/2025 04:00:00","EST","LONGIL",61762,2010.7071
"02/05/2025 04:00:00","EST","MHK VL",61756,1030.2951
"02/05/2025 04:00:00","EST","MILLWD",61759,312.9911
"02/05/2025 04:00:00","EST","N.Y.C.",61761,4912.9341
"02/05/2025 04:00:00","EST","NORTH",61755,599.3327
"02/05/2025 04:00:00","EST","WEST",61752,1655.9506
"02/05/2025 05:00:00","EST","CAPITL",61757,1537.9022
"02/05/2025 05:00:00","EST","CENTRL",61754,2023.8981
"02/05/2025 05:00:00","EST","DUNWOD",61760,614.7645
"02/05/2025 05:00:00","EST","GENESE",61753,1149.9544
"02/05/2025 05:00:00","EST","HUD VL",61758,1167.6987
"02/05/2025 05:00:00","EST","LONGIL",61762,2137.7115
"02/05/2025 05:00:00","EST","MHK VL",61756,1090.1536
"02/05/2025 05:00:00","EST","MILLWD",61759,333.8594
"02/05/2025 05:00:00","EST","N.Y.C.",61761,5171.7492
