"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/21/2024 00:00:00","EDT","CAPITL",61757,1653.4796
"06/21/2024 00:00:00","EDT","CENTRL",61754,2005.9781
"06/21/2024 00:00:00","EDT","DUNWOD",61760,820.689
"06/21/2024 00:00:00","EDT","GENESE",61753,1340.6956
"06/21/2024 00:00:00","EDT","HUD VL",61758,1441.9308
"06/21/2024 00:00:00","EDT","LONGIL",61762,2698.6723
"06/21/2024 00:00:00","EDT","MHK VL",61756,939.2672
"06/21/2024 00:00:00","EDT","MILLWD",61759,393.0678
"06/21/2024 00:00:00","EDT","N.Y.C.",61761,6994.4233
"06/21/2024 00:00:00","EDT","NORTH",61755,657.7303
"06/21/2024 00:00:00","EDT","WEST",61752,2093.1022
"06/21/2024 01:00:00","EDT","CAPITL",61757,1580.8491
"06/21/2024 01:00:00","EDT","CENTRL",61754,1917.1427
"06/21/2024 01:00:00","EDT","DUNWOD",61760,778.9212
"06/21/2024 01:00:00","EDT","GENESE",61753,1254.8408
"06/21/2024 01:00:00","EDT","HUD VL",61758,1339.3905
"06/21/2024 01:00:00","EDT","LONGIL",61762,2503.465
"06/21/2024 01:00:00","EDT","MHK VL",61756,895.2731
"06/21/2024 01:00:00","EDT","MILLWD",61759,361.2731
"06/21/2024 01:00:00","EDT","N.Y.C.",61761,6675.8628
"06/21/2024 01:00:00","EDT","NORTH",61755,616.2608
"06/21/2024 01:00:00","EDT","WEST",61752,2002.6868
"06/21/2024 02:00:00","EDT","CAPITL",61757,1516.3785
"06/21/2024 02:00:00","EDT","CENTRL",61754,1849.477
"06/21/2024 02:00:00","EDT","DUNWOD",61760,729.4171
"06/21/2024 02:00:00","EDT","GENESE",61753,1195.425
"06/21/2024 02:00:00","EDT","HUD VL",61758,1262.528
"06/21/2024 02:00:00","EDT","LONGIL",61762,2386.0402
"06/21/2024 02:00:00","EDT","MHK VL",61756,862.5984
"06/21/2024 02:00:00","EDT","MILLWD",61759,337.1012
"06/21/2024 02:00:00","EDT","N.Y.C.",61761,6426.3276
