"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/07/2025 00:00:00","EST","CAPITL",61757,1396.3871
"02/07/2025 00:00:00","EST","CENTRL",61754,1758.2795
"02/07/2025 00:00:00","EST","DUNWOD",61760,600.5533
"02/07/2025 00:00:00","EST","GENESE",61753,1070.0584
"02/07/2025 00:00:00","EST","HUD VL",61758,1068.9415
"02/07/2025 00:00:00","EST","LONGIL",61762,1993.5181
"02/07/2025 00:00:00","EST","MHK VL",61756,971.6981
"02/07/2025 00:00:00","EST","MILLWD",61759,301.6716
"02/07/2025 00:00:00","EST","N.Y.C.",61761,5006.4378
"02/07/2025 00:00:00","EST","NORTH",61755,662.5977
"02/07/2025 00:00:00","EST","WEST",61752,1717.2134
"02/07/2025 01:00:00","EST","CAPITL",61757,1369.1821
"02/07/2025 01:00:00","EST","CENTRL",61754,1715.447
"02/07/2025 01:00:00","EST","DUNWOD",61760,567.8481
"02/07/2025 01:00:00","EST","GENESE",61753,1053.624
"02/07/2025 01:00:00","EST","HUD VL",61758,1037.519
"02/07/2025 01:00:00","EST","LONGIL",61762,1909.6579
"02/07/2025 01:00:00","EST","MHK VL",61756,954.8355
"02/07/2025 01:00:00","EST","MILLWD",61759,287.9843
"02/07/2025 01:00:00","EST","N.Y.C.",61761,4840.7991
"02/07/2025 01:00:00","EST","NORTH",61755,672.7297
"02/07/2025 01:00:00","EST","WEST",61752,1687.4045
"02/07/2025 02:00:00","EST","CAPITL",61757,1350.4171
"02/07/2025 02:00:00","EST","CENTRL",61754,1729.7657
"02/07/2025 02:00:00","EST","DUNWOD",61760,542.0523
"02/07/2025 02:00:00","EST","GENESE",61753,1039.1124
"02/07/2025 02:00:00","EST","HUD VL",61758,1029.0462
"02/07/2025 02:00:00","EST","LONGIL",61762,1857.5354
"02/07/2025 02:00:00","EST","MHK VL",61756,943.9573
"02/07/2025 02:00:00","EST","MILLWD",61759,267.8216
"02/07/2025 02:00:00","EST","N.Y.C.",61761,4728.4184
"02/07/2025 02:00:00","EST","NORTH",61755,682.3097
"02/07/2025 02:00:00","EST","WEST",61752,1658.2458
"02/07/2025 03:00:00","EST","CAPITL",61757,1347.3447
"02/07/2025 03:00:00","EST","CENTRL",61754,1720.298
"02/07/2025 03:00:00","EST","DUNWOD",61760,535.1519
"02/07/2025 03:00:00","EST","GENESE",61753,1044.7252
"02/07/2025 03:00:00","EST","HUD VL",61758,1011.7395
"02/07/2025 03:00:00","EST","LONGIL",61762,1831.023
"02/07/2025 03:00:00","EST","MHK VL",61756,941.4395
"02/07/2025 03:00:00","EST","MILLWD",61759,279.4257
"02/07/2025 03:00:00","EST","N.Y.C.",61761,4658.7767
"02/07/2025 03:00:00","EST","NORTH",61755,695.7412
"02/07/2025 03:00:00","EST","WEST",61752,1673.1519
"02/07/2025 04:00:00","EST","CAPITL",61757,1371.3924
"02/07/2025 04:00:00","EST","CENTRL",61754,1768.2582
"02/07/2025 04:00:00","EST","DUNWOD",61760,538.9829
"02/07/2025 04:00:00","EST","GENESE",61753,1073.4485
"02/07/2025 04:00:00","EST","HUD VL",61758,1021.2059
"02/07/2025 04:00:00","EST","LONGIL",61762,1855.034
"02/07/2025 04:00:00","EST","MHK VL",61756,963.8192
"02/07/2025 04:00:00","EST","MILLWD",61759,291.0339
"02/07/2025 04:00:00","EST","N.Y.C.",61761,4682.3369
"02/07/2025 04:00:00","EST","NORTH",61755,679.8648
"02/07/2025 04:00:00","EST","WEST",61752,1699.205
"02/07/2025 05:00:00","EST","CAPITL",61757,1429.4251
"02/07/2025 05:00:00","EST","CENTRL",61754,1856.8361
"02/07/2025 05:00:00","EST","DUNWOD",61760,574.9523
"02/07/2025 05:00:00","EST","GENESE",61753,1130.2367
"02/07/2025 05:00:00","EST","HUD VL",61758,1071.1989
"02/07/2025 05:00:00","EST","LONGIL",61762,1972.715
"02/07/2025 05:00:00","EST","MHK VL",61756,1017.3049
"02/07/2025 05:00:00","EST","MILLWD",61759,308.8634
"02/07/2025 05:00:00","EST","N.Y.C.",61761,4901.1748
"02/07/2025 05:00:00","EST","NORTH",61755,700.0419
"02/07/2025 05:00:00","EST","WEST",61752,1763.9652
"02/07/2025 06:00:00","EST","CAPITL",61757,1554.4498
"02/07/2025 06:00:00","EST","CENTRL",61754,2020.3069
"02/07/2025 06:00:00","EST","DUNWOD",61760,637.1879
"02/07/2025 06:00:00","EST","GENESE",61753,1231.349
"02/07/2025 06:00:00","EST","HUD VL",61758,1150.8313
"02/07/2025 06:00:00","EST","LONGIL",61762,2167.7599
"02/07/2025 06:00:00","EST","MHK VL",61756,1109.3136
"02/07/2025 06:00:00","EST","MILLWD",61759,349.9862
"02/07/2025 06:00:00","EST","N.Y.C.",61761,5340.0133
"02/07/2025 06:00:00","EST","NORTH",61755,722.9128
"02/07/2025 06:00:00","EST","WEST",61752,1866.3652
"02/07/2025 07:00:00","EST","CAPITL",61757,1635.2832
"02/07/2025 07:00:00","EST","CENTRL",61754,2110.2178
"02/07/2025 07:00:00","EST","DUNWOD",61760,686.8408
"02/07/2025 07:00:00","EST","GENESE",61753,1293.4096
"02/07/2025 07:00:00","EST","HUD VL",61758,1215.1079
"02/07/2025 07:00:00","EST","LONGIL",61762,2260.9564
"02/07/2025 07:00:00","EST","MHK VL",61756,1154.2478
"02/07/2025 07:00:00","EST","MILLWD",61759,354.4179
"02/07/2025 07:00:00","EST","N.Y.C.",61761,5707.3033
"02/07/2025 07:00:00","EST","NORTH",61755,726.4001
"02/07/2025 07:00:00","EST","WEST",61752,1942.0192
"02/07/2025 08:00:00","EST","CAPITL",61757,1640.8072
"02/07/2025 08:00:00","EST","CENTRL",61754,2079.2324
"02/07/2025 08:00:00","EST","DUNWOD",61760,691.3784
"02/07/2025 08:00:00","EST","GENESE",61753,1264.3475
"02/07/2025 08:00:00","EST","HUD VL",61758,1190.2691
"02/07/2025 08:00:00","EST","LONGIL",61762,2233.3264
"02/07/2025 08:00:00","EST","MHK VL",61756,1129.087
"02/07/2025 08:00:00","EST","MILLWD",61759,345.4277
"02/07/2025 08:00:00","EST","N.Y.C.",61761,5926.0553
"02/07/2025 08:00:00","EST","NORTH",61755,722.6812
"02/07/2025 08:00:00","EST","WEST",61752,1947.0323
"02/07/2025 09:00:00","EST","CAPITL",61757,1576.0039
"02/07/2025 09:00:00","EST","CENTRL",61754,1970.7323
"02/07/2025 09:00:00","EST","DUNWOD",61760,681.1726
"02/07/2025 09:00:00","EST","GENESE",61753,1150.2519
"02/07/2025 09:00:00","EST","HUD VL",61758,1158.693
"02/07/2025 09:00:00","EST","LONGIL",61762,2056.0271
"02/07/2025 09:00:00","EST","MHK VL",61756,1084.1055
"02/07/2025 09:00:00","EST","MILLWD",61759,342.1264
"02/07/2025 09:00:00","EST","N.Y.C.",61761,6017.1582
"02/07/2025 09:00:00","EST","NORTH",61755,729.1234
"02/07/2025 09:00:00","EST","WEST",61752,1900.496
"02/07/2025 10:00:00","EST","CAPITL",61757,1578.0659
"02/07/2025 10:00:00","EST","CENTRL",61754,1878.4074
"02/07/2025 10:00:00","EST","DUNWOD",61760,692.0621
"02/07/2025 10:00:00","EST","GENESE",61753,1092.2958
"02/07/2025 10:00:00","EST","HUD VL",61758,1020.1788
"02/07/2025 10:00:00","EST","LONGIL",61762,1977.2348
"02/07/2025 10:00:00","EST","MHK VL",61756,1064.3975
"02/07/2025 10:00:00","EST","MILLWD",61759,334.9891
"02/07/2025 10:00:00","EST","N.Y.C.",61761,6013.907
"02/07/2025 10:00:00","EST","NORTH",61755,715.9767
"02/07/2025 10:00:00","EST","WEST",61752,1847.9648
"02/07/2025 11:00:00","EST","CAPITL",61757,1560.7465
