"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/03/2024 00:00:00","EST","CAPITL",61757,1341.834
"12/03/2024 00:00:00","EST","CENTRL",61754,1758.815
"12/03/2024 00:00:00","EST","DUNWOD",61760,622.8472
"12/03/2024 00:00:00","EST","GENESE",61753,1026.395
"12/03/2024 00:00:00","EST","HUD VL",61758,1116.8825
"12/03/2024 00:00:00","EST","LONGIL",61762,2037.9591
"12/03/2024 00:00:00","EST","MHK VL",61756,903.8236
"12/03/2024 00:00:00","EST","MILLWD",61759,322.6191
"12/03/2024 00:00:00","EST","N.Y.C.",61761,4979.2003
"12/03/2024 00:00:00","EST","NORTH",61755,691.9641
"12/03/2024 00:00:00","EST","WEST",61752,1677.9387
"12/03/2024 01:00:00","EST","CAPITL",61757,1321.1415
"12/03/2024 01:00:00","EST","CENTRL",61754,1726.5294
"12/03/2024 01:00:00","EST","DUNWOD",61760,603.2769
"12/03/2024 01:00:00","EST","GENESE",61753,993.4655
"12/03/2024 01:00:00","EST","HUD VL",61758,1082.8895
"12/03/2024 01:00:00","EST","LONGIL",61762,1955.016
"12/03/2024 01:00:00","EST","MHK VL",61756,875.945
"12/03/2024 01:00:00","EST","MILLWD",61759,313.786
"12/03/2024 01:00:00","EST","N.Y.C.",61761,4777.6859
"12/03/2024 01:00:00","EST","NORTH",61755,700.3208
"12/03/2024 01:00:00","EST","WEST",61752,1636.8055
"12/03/2024 02:00:00","EST","CAPITL",61757,1304.3768
"12/03/2024 02:00:00","EST","CENTRL",61754,1700.049
"12/03/2024 02:00:00","EST","DUNWOD",61760,586.9918
"12/03/2024 02:00:00","EST","GENESE",61753,977.6943
"12/03/2024 02:00:00","EST","HUD VL",61758,1063.9549
"12/03/2024 02:00:00","EST","LONGIL",61762,1910.3627
"12/03/2024 02:00:00","EST","MHK VL",61756,860.5742
"12/03/2024 02:00:00","EST","MILLWD",61759,309.4203
"12/03/2024 02:00:00","EST","N.Y.C.",61761,4649.7277
"12/03/2024 02:00:00","EST","NORTH",61755,700.7394
"12/03/2024 02:00:00","EST","WEST",61752,1616.531
"12/03/2024 03:00:00","EST","CAPITL",61757,1308.205
"12/03/2024 03:00:00","EST","CENTRL",61754,1700.8887
"12/03/2024 03:00:00","EST","DUNWOD",61760,575.0732
"12/03/2024 03:00:00","EST","GENESE",61753,977.6915
"12/03/2024 03:00:00","EST","HUD VL",61758,1054.1185
"12/03/2024 03:00:00","EST","LONGIL",61762,1897.348
"12/03/2024 03:00:00","EST","MHK VL",61756,855.4829
"12/03/2024 03:00:00","EST","MILLWD",61759,308.7586
"12/03/2024 03:00:00","EST","N.Y.C.",61761,4581.4516
"12/03/2024 03:00:00","EST","NORTH",61755,716.3791
"12/03/2024 03:00:00","EST","WEST",61752,1609.6038
"12/03/2024 04:00:00","EST","CAPITL",61757,1337.0831
"12/03/2024 04:00:00","EST","CENTRL",61754,1741.4057
"12/03/2024 04:00:00","EST","DUNWOD",61760,579.7869
"12/03/2024 04:00:00","EST","GENESE",61753,1003.4269
"12/03/2024 04:00:00","EST","HUD VL",61758,1069.9044
"12/03/2024 04:00:00","EST","LONGIL",61762,1930.5584
"12/03/2024 04:00:00","EST","MHK VL",61756,879.4817
"12/03/2024 04:00:00","EST","MILLWD",61759,315.826
"12/03/2024 04:00:00","EST","N.Y.C.",61761,4627.9066
"12/03/2024 04:00:00","EST","NORTH",61755,707.9189
"12/03/2024 04:00:00","EST","WEST",61752,1625.489
"12/03/2024 05:00:00","EST","CAPITL",61757,1400.0974
"12/03/2024 05:00:00","EST","CENTRL",61754,1842.2499
"12/03/2024 05:00:00","EST","DUNWOD",61760,614.0219
"12/03/2024 05:00:00","EST","GENESE",61753,1064.7466
"12/03/2024 05:00:00","EST","HUD VL",61758,1126.947
"12/03/2024 05:00:00","EST","LONGIL",61762,2057.3758
"12/03/2024 05:00:00","EST","MHK VL",61756,943.4092
"12/03/2024 05:00:00","EST","MILLWD",61759,324.4518
"12/03/2024 05:00:00","EST","N.Y.C.",61761,4868.7259
"12/03/2024 05:00:00","EST","NORTH",61755,718.7311
"12/03/2024 05:00:00","EST","WEST",61752,1701.1981
"12/03/2024 06:00:00","EST","CAPITL",61757,1521.6157
"12/03/2024 06:00:00","EST","CENTRL",61754,2004.8092
"12/03/2024 06:00:00","EST","DUNWOD",61760,674.5554
