"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/21/2024 00:00:00","EST","CAPITL",61757,1388.2413
"12/21/2024 00:00:00","EST","CENTRL",61754,1774.7563
"12/21/2024 00:00:00","EST","DUNWOD",61760,639.7831
"12/21/2024 00:00:00","EST","GENESE",61753,1064.4554
"12/21/2024 00:00:00","EST","HUD VL",61758,1117.792
"12/21/2024 00:00:00","EST","LONGIL",61762,2108.7738
"12/21/2024 00:00:00","EST","MHK VL",61756,947.173
"12/21/2024 00:00:00","EST","MILLWD",61759,313.6643
"12/21/2024 00:00:00","EST","N.Y.C.",61761,5046.2417
"12/21/2024 00:00:00","EST","NORTH",61755,722.8673
"12/21/2024 00:00:00","EST","WEST",61752,1699.78
"12/21/2024 01:00:00","EST","CAPITL",61757,1347.6001
"12/21/2024 01:00:00","EST","CENTRL",61754,1744.8398
"12/21/2024 01:00:00","EST","DUNWOD",61760,614.065
"12/21/2024 01:00:00","EST","GENESE",61753,1045.86
"12/21/2024 01:00:00","EST","HUD VL",61758,1078.8798
"12/21/2024 01:00:00","EST","LONGIL",61762,1998.7187
"12/21/2024 01:00:00","EST","MHK VL",61756,925.2482
"12/21/2024 01:00:00","EST","MILLWD",61759,305.9217
"12/21/2024 01:00:00","EST","N.Y.C.",61761,4861.1919
"12/21/2024 01:00:00","EST","NORTH",61755,709.6845
"12/21/2024 01:00:00","EST","WEST",61752,1655.6072
"12/21/2024 02:00:00","EST","CAPITL",61757,1329.3849
"12/21/2024 02:00:00","EST","CENTRL",61754,1743.794
"12/21/2024 02:00:00","EST","DUNWOD",61760,592.4001
"12/21/2024 02:00:00","EST","GENESE",61753,1033.8736
"12/21/2024 02:00:00","EST","HUD VL",61758,1067.97
"12/21/2024 02:00:00","EST","LONGIL",61762,1928.6106
"12/21/2024 02:00:00","EST","MHK VL",61756,920.5893
"12/21/2024 02:00:00","EST","MILLWD",61759,291.6662
"12/21/2024 02:00:00","EST","N.Y.C.",61761,4740.6439
"12/21/2024 02:00:00","EST","NORTH",61755,704.1973
"12/21/2024 02:00:00","EST","WEST",61752,1633.0128
"12/21/2024 03:00:00","EST","CAPITL",61757,1325.5258
"12/21/2024 03:00:00","EST","CENTRL",61754,1744.0748
"12/21/2024 03:00:00","EST","DUNWOD",61760,580.0804
"12/21/2024 03:00:00","EST","GENESE",61753,1028.3469
"12/21/2024 03:00:00","EST","HUD VL",61758,1052.7861
"12/21/2024 03:00:00","EST","LONGIL",61762,1887.1135
"12/21/2024 03:00:00","EST","MHK VL",61756,914.4573
"12/21/2024 03:00:00","EST","MILLWD",61759,296.3011
"12/21/2024 03:00:00","EST","N.Y.C.",61761,4677.346
"12/21/2024 03:00:00","EST","NORTH",61755,691.8589
"12/21/2024 03:00:00","EST","WEST",61752,1620.849
"12/21/2024 04:00:00","EST","CAPITL",61757,1327.2349
"12/21/2024 04:00:00","EST","CENTRL",61754,1747.6529
"12/21/2024 04:00:00","EST","DUNWOD",61760,577.3398
"12/21/2024 04:00:00","EST","GENESE",61753,1033.7204
"12/21/2024 04:00:00","EST","HUD VL",61758,1060.5385
"12/21/2024 04:00:00","EST","LONGIL",61762,1894.5001
"12/21/2024 04:00:00","EST","MHK VL",61756,915.1959
"12/21/2024 04:00:00","EST","MILLWD",61759,295.5437
"12/21/2024 04:00:00","EST","N.Y.C.",61761,4674.4196
"12/21/2024 04:00:00","EST","NORTH",61755,665.1817
"12/21/2024 04:00:00","EST","WEST",61752,1625.9554
"12/21/2024 05:00:00","EST","CAPITL",61757,1357.6374
"12/21/2024 05:00:00","EST","CENTRL",61754,1830.7724
"12/21/2024 05:00:00","EST","DUNWOD",61760,600.0613
"12/21/2024 05:00:00","EST","GENESE",61753,1055.4652
"12/21/2024 05:00:00","EST","HUD VL",61758,1080.7962
"12/21/2024 05:00:00","EST","LONGIL",61762,1946.2116
"12/21/2024 05:00:00","EST","MHK VL",61756,939.809
"12/21/2024 05:00:00","EST","MILLWD",61759,305.9835
"12/21/2024 05:00:00","EST","N.Y.C.",61761,4741.3687
"12/21/2024 05:00:00","EST","NORTH",61755,681.2916
"12/21/2024 05:00:00","EST","WEST",61752,1658.6233
"12/21/2024 06:00:00","EST","CAPITL",61757,1413.0902
"12/21/2024 06:00:00","EST","CENTRL",61754,1909.7823
"12/21/2024 06:00:00","EST","DUNWOD",61760,631.6374
"12/21/2024 06:00:00","EST","GENESE",61753,1097.1236
"12/21/2024 06:00:00","EST","HUD VL",61758,1112.9546
"12/21/2024 06:00:00","EST","LONGIL",61762,2066.0734
"12/21/2024 06:00:00","EST","MHK VL",61756,985.2487
"12/21/2024 06:00:00","EST","MILLWD",61759,337.1736
"12/21/2024 06:00:00","EST","N.Y.C.",61761,4941.9459
"12/21/2024 06:00:00","EST","NORTH",61755,725.1727
"12/21/2024 06:00:00","EST","WEST",61752,1712.6935
"12/21/2024 07:00:00","EST","CAPITL",61757,1495.7473
"12/21/2024 07:00:00","EST","CENTRL",61754,1990.1758
"12/21/2024 07:00:00","EST","DUNWOD",61760,669.0829
"12/21/2024 07:00:00","EST","GENESE",61753,1168.5999
"12/21/2024 07:00:00","EST","HUD VL",61758,1171.6652
"12/21/2024 07:00:00","EST","LONGIL",61762,2197.9727
"12/21/2024 07:00:00","EST","MHK VL",61756,1042.2128
"12/21/2024 07:00:00","EST","MILLWD",61759,360.3195
"12/21/2024 07:00:00","EST","N.Y.C.",61761,5182.8822
"12/21/2024 07:00:00","EST","NORTH",61755,724.7885
"12/21/2024 07:00:00","EST","WEST",61752,1800.1264
"12/21/2024 08:00:00","EST","CAPITL",61757,1569.0638
"12/21/2024 08:00:00","EST","CENTRL",61754,2049.1478
"12/21/2024 08:00:00","EST","DUNWOD",61760,709.2222
"12/21/2024 08:00:00","EST","GENESE",61753,1223.3763
"12/21/2024 08:00:00","EST","HUD VL",61758,1227.3271
"12/21/2024 08:00:00","EST","LONGIL",61762,2350.5509
"12/21/2024 08:00:00","EST","MHK VL",61756,1090.7488
"12/21/2024 08:00:00","EST","MILLWD",61759,390.6924
"12/21/2024 08:00:00","EST","N.Y.C.",61761,5452.7744
"12/21/2024 08:00:00","EST","NORTH",61755,725.487
"12/21/2024 08:00:00","EST","WEST",61752,1856.5251
"12/21/2024 09:00:00","EST","CAPITL",61757,1610.6241
"12/21/2024 09:00:00","EST","CENTRL",61754,2118.6278
"12/21/2024 09:00:00","EST","DUNWOD",61760,742.5437
"12/21/2024 09:00:00","EST","GENESE",61753,1260.42
"12/21/2024 09:00:00","EST","HUD VL",61758,1272.1246
"12/21/2024 09:00:00","EST","LONGIL",61762,2484.0181
"12/21/2024 09:00:00","EST","MHK VL",61756,1111.3662
"12/21/2024 09:00:00","EST","MILLWD",61759,413.3228
"12/21/2024 09:00:00","EST","N.Y.C.",61761,5710.7581
"12/21/2024 09:00:00","EST","NORTH",61755,730.117
"12/21/2024 09:00:00","EST","WEST",61752,1880.6636
"12/21/2024 10:00:00","EST","CAPITL",61757,1628.5762
"12/21/2024 10:00:00","EST","CENTRL",61754,2174.7778
"12/21/2024 10:00:00","EST","DUNWOD",61760,756.0278
"12/21/2024 10:00:00","EST","GENESE",61753,1287.8374
"12/21/2024 10:00:00","EST","HUD VL",61758,1284.8127
"12/21/2024 10:00:00","EST","LONGIL",61762,2546.3898
"12/21/2024 10:00:00","EST","MHK VL",61756,1120.469
"12/21/2024 10:00:00","EST","MILLWD",61759,415.9363
"12/21/2024 10:00:00","EST","N.Y.C.",61761,5843.3055
"12/21/2024 10:00:00","EST","NORTH",61755,736.2944
"12/21/2024 10:00:00","EST","WEST",61752,1895.6494
"12/21/2024 11:00:00","EST","CAPITL",61757,1623.7913
"12/21/2024 11:00:00","EST","CENTRL",61754,2180.0445
"12/21/2024 11:00:00","EST","DUNWOD",61760,751.9581
"12/21/2024 11:00:00","EST","GENESE",61753,1291.7045
"12/21/2024 11:00:00","EST","HUD VL",61758,1285.1782
"12/21/2024 11:00:00","EST","LONGIL",61762,2531.228
"12/21/2024 11:00:00","EST","MHK VL",61756,1120.036
"12/21/2024 11:00:00","EST","MILLWD",61759,415.3934
"12/21/2024 11:00:00","EST","N.Y.C.",61761,5914.9171
"12/21/2024 11:00:00","EST","NORTH",61755,736.1072
"12/21/2024 11:00:00","EST","WEST",61752,1904.4722
"12/21/2024 12:00:00","EST","CAPITL",61757,1615.0602
"12/21/2024 12:00:00","EST","CENTRL",61754,2147.5337
"12/21/2024 12:00:00","EST","DUNWOD",61760,748.5691
"12/21/2024 12:00:00","EST","GENESE",61753,1278.8404
"12/21/2024 12:00:00","EST","HUD VL",61758,1283.6117
"12/21/2024 12:00:00","EST","LONGIL",61762,2507.2637
"12/21/2024 12:00:00","EST","MHK VL",61756,1115.2539
"12/21/2024 12:00:00","EST","MILLWD",61759,410.3175
"12/21/2024 12:00:00","EST","N.Y.C.",61761,5930.646
"12/21/2024 12:00:00","EST","NORTH",61755,735.6229
"12/21/2024 12:00:00","EST","WEST",61752,1891.8786
"12/21/2024 13:00:00","EST","CAPITL",61757,1606.6143
"12/21/2024 13:00:00","EST","CENTRL",61754,2134.0721
"12/21/2024 13:00:00","EST","DUNWOD",61760,753.1803
"12/21/2024 13:00:00","EST","GENESE",61753,1271.3816
