"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/30/2024 00:00:00","EST","CAPITL",61757,1215.4772
"11/30/2024 00:00:00","EST","CENTRL",61754,1604.9185
"11/30/2024 00:00:00","EST","DUNWOD",61760,583.0728
"11/30/2024 00:00:00","EST","GENESE",61753,967.558
"11/30/2024 00:00:00","EST","HUD VL",61758,996.9591
"11/30/2024 00:00:00","EST","LONGIL",61762,1916.708
"11/30/2024 00:00:00","EST","MHK VL",61756,799.0068
"11/30/2024 00:00:00","EST","MILLWD",61759,284.5787
"11/30/2024 00:00:00","EST","N.Y.C.",61761,4675.5345
"11/30/2024 00:00:00","EST","NORTH",61755,684.7321
"11/30/2024 00:00:00","EST","WEST",61752,1608.1485
"11/30/2024 01:00:00","EST","CAPITL",61757,1184.4006
"11/30/2024 01:00:00","EST","CENTRL",61754,1574.7585
"11/30/2024 01:00:00","EST","DUNWOD",61760,564.8677
"11/30/2024 01:00:00","EST","GENESE",61753,945.3388
"11/30/2024 01:00:00","EST","HUD VL",61758,968.1908
"11/30/2024 01:00:00","EST","LONGIL",61762,1833.4835
"11/30/2024 01:00:00","EST","MHK VL",61756,784.8699
"11/30/2024 01:00:00","EST","MILLWD",61759,278.3265
"11/30/2024 01:00:00","EST","N.Y.C.",61761,4520.7192
"11/30/2024 01:00:00","EST","NORTH",61755,678.6634
"11/30/2024 01:00:00","EST","WEST",61752,1578.8578
"11/30/2024 02:00:00","EST","CAPITL",61757,1164.9669
"11/30/2024 02:00:00","EST","CENTRL",61754,1542.8396
"11/30/2024 02:00:00","EST","DUNWOD",61760,548.5079
"11/30/2024 02:00:00","EST","GENESE",61753,930.4173
"11/30/2024 02:00:00","EST","HUD VL",61758,955.7578
"11/30/2024 02:00:00","EST","LONGIL",61762,1782.1546
"11/30/2024 02:00:00","EST","MHK VL",61756,775.8696
"11/30/2024 02:00:00","EST","MILLWD",61759,272.4549
"11/30/2024 02:00:00","EST","N.Y.C.",61761,4412.7986
"11/30/2024 02:00:00","EST","NORTH",61755,673.6631
"11/30/2024 02:00:00","EST","WEST",61752,1551.0622
"11/30/2024 03:00:00","EST","CAPITL",61757,1170.4388
"11/30/2024 03:00:00","EST","CENTRL",61754,1534.2569
"11/30/2024 03:00:00","EST","DUNWOD",61760,539.5386
"11/30/2024 03:00:00","EST","GENESE",61753,925.7003
"11/30/2024 03:00:00","EST","HUD VL",61758,950.1657
"11/30/2024 03:00:00","EST","LONGIL",61762,1758.7138
"11/30/2024 03:00:00","EST","MHK VL",61756,778.7109
"11/30/2024 03:00:00","EST","MILLWD",61759,271.3466
"11/30/2024 03:00:00","EST","N.Y.C.",61761,4353.7481
"11/30/2024 03:00:00","EST","NORTH",61755,675.2146
"11/30/2024 03:00:00","EST","WEST",61752,1561.5294
"11/30/2024 04:00:00","EST","CAPITL",61757,1184.4565
"11/30/2024 04:00:00","EST","CENTRL",61754,1533.646
"11/30/2024 04:00:00","EST","DUNWOD",61760,541.117
"11/30/2024 04:00:00","EST","GENESE",61753,934.2787
"11/30/2024 04:00:00","EST","HUD VL",61758,957.1036
"11/30/2024 04:00:00","EST","LONGIL",61762,1770.8926
"11/30/2024 04:00:00","EST","MHK VL",61756,814.9097
"11/30/2024 04:00:00","EST","MILLWD",61759,273.296
"11/30/2024 04:00:00","EST","N.Y.C.",61761,4348.4436
"11/30/2024 04:00:00","EST","NORTH",61755,673.5123
"11/30/2024 04:00:00","EST","WEST",61752,1574.4191
"11/30/2024 05:00:00","EST","CAPITL",61757,1221.6749
"11/30/2024 05:00:00","EST","CENTRL",61754,1568.4976
"11/30/2024 05:00:00","EST","DUNWOD",61760,554.9975
"11/30/2024 05:00:00","EST","GENESE",61753,958.9478
"11/30/2024 05:00:00","EST","HUD VL",61758,978.3176
"11/30/2024 05:00:00","EST","LONGIL",61762,1822.8288
"11/30/2024 05:00:00","EST","MHK VL",61756,835.9364
"11/30/2024 05:00:00","EST","MILLWD",61759,281.2278
"11/30/2024 05:00:00","EST","N.Y.C.",61761,4438.4698
