"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/12/2024 00:00:00","EDT","CAPITL",61757,1565.9062
"07/12/2024 00:00:00","EDT","CENTRL",61754,1733.4981
"07/12/2024 00:00:00","EDT","DUNWOD",61760,841.5349
"07/12/2024 00:00:00","EDT","GENESE",61753,1117.7735
"07/12/2024 00:00:00","EDT","HUD VL",61758,1301.0043
"07/12/2024 00:00:00","EDT","LONGIL",61762,2893.6451
"07/12/2024 00:00:00","EDT","MHK VL",61756,850.7838
"07/12/2024 00:00:00","EDT","MILLWD",61759,369.6351
"07/12/2024 00:00:00","EDT","N.Y.C.",61761,7125.4489
"07/12/2024 00:00:00","EDT","NORTH",61755,647.8195
"07/12/2024 00:00:00","EDT","WEST",61752,1797.6934
"07/12/2024 01:00:00","EDT","CAPITL",61757,1498.5272
"07/12/2024 01:00:00","EDT","CENTRL",61754,1678.9084
"07/12/2024 01:00:00","EDT","DUNWOD",61760,788.3334
"07/12/2024 01:00:00","EDT","GENESE",61753,1067.6425
"07/12/2024 01:00:00","EDT","HUD VL",61758,1212.4248
"07/12/2024 01:00:00","EDT","LONGIL",61762,2698.498
"07/12/2024 01:00:00","EDT","MHK VL",61756,810.5487
"07/12/2024 01:00:00","EDT","MILLWD",61759,335.1901
"07/12/2024 01:00:00","EDT","N.Y.C.",61761,6820.4271
"07/12/2024 01:00:00","EDT","NORTH",61755,640.8141
"07/12/2024 01:00:00","EDT","WEST",61752,1726.2237
"07/12/2024 02:00:00","EDT","CAPITL",61757,1456.6221
"07/12/2024 02:00:00","EDT","CENTRL",61754,1633.2159
"07/12/2024 02:00:00","EDT","DUNWOD",61760,746.5728
"07/12/2024 02:00:00","EDT","GENESE",61753,1031.0891
"07/12/2024 02:00:00","EDT","HUD VL",61758,1147.9837
"07/12/2024 02:00:00","EDT","LONGIL",61762,2566.1638
"07/12/2024 02:00:00","EDT","MHK VL",61756,790.2088
"07/12/2024 02:00:00","EDT","MILLWD",61759,319.4146
"07/12/2024 02:00:00","EDT","N.Y.C.",61761,6595.3979
"07/12/2024 02:00:00","EDT","NORTH",61755,636.2614
"07/12/2024 02:00:00","EDT","WEST",61752,1678.9951
"07/12/2024 03:00:00","EDT","CAPITL",61757,1432.0035
"07/12/2024 03:00:00","EDT","CENTRL",61754,1618.2972
"07/12/2024 03:00:00","EDT","DUNWOD",61760,722.5862
"07/12/2024 03:00:00","EDT","GENESE",61753,1014.4728
"07/12/2024 03:00:00","EDT","HUD VL",61758,1109.1671
"07/12/2024 03:00:00","EDT","LONGIL",61762,2495.4425
"07/12/2024 03:00:00","EDT","MHK VL",61756,779.349
"07/12/2024 03:00:00","EDT","MILLWD",61759,305.2767
"07/12/2024 03:00:00","EDT","N.Y.C.",61761,6446.7749
"07/12/2024 03:00:00","EDT","NORTH",61755,635.6913
"07/12/2024 03:00:00","EDT","WEST",61752,1652.351
"07/12/2024 04:00:00","EDT","CAPITL",61757,1430.4841
"07/12/2024 04:00:00","EDT","CENTRL",61754,1647.8501
"07/12/2024 04:00:00","EDT","DUNWOD",61760,711.9358
"07/12/2024 04:00:00","EDT","GENESE",61753,1017.022
"07/12/2024 04:00:00","EDT","HUD VL",61758,1081.9459
"07/12/2024 04:00:00","EDT","LONGIL",61762,2488.9599
"07/12/2024 04:00:00","EDT","MHK VL",61756,784.5818
"07/12/2024 04:00:00","EDT","MILLWD",61759,300.5321
"07/12/2024 04:00:00","EDT","N.Y.C.",61761,6431.0993
"07/12/2024 04:00:00","EDT","NORTH",61755,607.9372
"07/12/2024 04:00:00","EDT","WEST",61752,1653.0382
"07/12/2024 05:00:00","EDT","CAPITL",61757,1449.379
