"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/17/2024 00:00:00","EDT","CAPITL",61757,1404.2848
"08/17/2024 00:00:00","EDT","CENTRL",61754,1677.6361
"08/17/2024 00:00:00","EDT","DUNWOD",61760,728.8012
"08/17/2024 00:00:00","EDT","GENESE",61753,1171.8538
"08/17/2024 00:00:00","EDT","HUD VL",61758,1184.9531
"08/17/2024 00:00:00","EDT","LONGIL",61762,2631.7237
"08/17/2024 00:00:00","EDT","MHK VL",61756,833.3118
"08/17/2024 00:00:00","EDT","MILLWD",61759,336.9006
"08/17/2024 00:00:00","EDT","N.Y.C.",61761,6305.9399
"08/17/2024 00:00:00","EDT","NORTH",61755,625.589
"08/17/2024 00:00:00","EDT","WEST",61752,1800.3365
"08/17/2024 01:00:00","EDT","CAPITL",61757,1340.0772
"08/17/2024 01:00:00","EDT","CENTRL",61754,1618.4731
"08/17/2024 01:00:00","EDT","DUNWOD",61760,697.5207
"08/17/2024 01:00:00","EDT","GENESE",61753,1117.7627
"08/17/2024 01:00:00","EDT","HUD VL",61758,1124.4166
"08/17/2024 01:00:00","EDT","LONGIL",61762,2462.4765
"08/17/2024 01:00:00","EDT","MHK VL",61756,798.6621
"08/17/2024 01:00:00","EDT","MILLWD",61759,309.6639
"08/17/2024 01:00:00","EDT","N.Y.C.",61761,6067.4497
"08/17/2024 01:00:00","EDT","NORTH",61755,625.7657
"08/17/2024 01:00:00","EDT","WEST",61752,1733.8833
"08/17/2024 02:00:00","EDT","CAPITL",61757,1298.6082
"08/17/2024 02:00:00","EDT","CENTRL",61754,1568.003
"08/17/2024 02:00:00","EDT","DUNWOD",61760,664.7699
"08/17/2024 02:00:00","EDT","GENESE",61753,1085.7244
"08/17/2024 02:00:00","EDT","HUD VL",61758,1074.7387
"08/17/2024 02:00:00","EDT","LONGIL",61762,2335.8219
"08/17/2024 02:00:00","EDT","MHK VL",61756,771.7088
"08/17/2024 02:00:00","EDT","MILLWD",61759,287.1841
"08/17/2024 02:00:00","EDT","N.Y.C.",61761,5883.71
"08/17/2024 02:00:00","EDT","NORTH",61755,612.8512
"08/17/2024 02:00:00","EDT","WEST",61752,1693.4286
"08/17/2024 03:00:00","EDT","CAPITL",61757,1277.2991
"08/17/2024 03:00:00","EDT","CENTRL",61754,1537.8541
"08/17/2024 03:00:00","EDT","DUNWOD",61760,640.0878
"08/17/2024 03:00:00","EDT","GENESE",61753,1058.5571
"08/17/2024 03:00:00","EDT","HUD VL",61758,1036.449
"08/17/2024 03:00:00","EDT","LONGIL",61762,2260.5928
"08/17/2024 03:00:00","EDT","MHK VL",61756,757.9695
"08/17/2024 03:00:00","EDT","MILLWD",61759,275.6862
"08/17/2024 03:00:00","EDT","N.Y.C.",61761,5761.1007
"08/17/2024 03:00:00","EDT","NORTH",61755,614.0333
"08/17/2024 03:00:00","EDT","WEST",61752,1663.586
"08/17/2024 04:00:00","EDT","CAPITL",61757,1267.6996
"08/17/2024 04:00:00","EDT","CENTRL",61754,1522.2854
