"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/21/2025 00:00:00","EDT","CAPITL",61757,1149.7198
"08/21/2025 00:00:00","EDT","CENTRL",61754,1460.0055
"08/21/2025 00:00:00","EDT","DUNWOD",61760,528.7414
"08/21/2025 00:00:00","EDT","GENESE",61753,921.0002
"08/21/2025 00:00:00","EDT","HUD VL",61758,890.3426
"08/21/2025 00:00:00","EDT","LONGIL",61762,1944.21
"08/21/2025 00:00:00","EDT","MHK VL",61756,711.2035
"08/21/2025 00:00:00","EDT","MILLWD",61759,219.635
"08/21/2025 00:00:00","EDT","N.Y.C.",61761,4733.312
"08/21/2025 00:00:00","EDT","NORTH",61755,530.5216
"08/21/2025 00:00:00","EDT","WEST",61752,1597.5457
"08/21/2025 01:00:00","EDT","CAPITL",61757,1107.8677
"08/21/2025 01:00:00","EDT","CENTRL",61754,1425.2875
"08/21/2025 01:00:00","EDT","DUNWOD",61760,504.5003
"08/21/2025 01:00:00","EDT","GENESE",61753,891.6281
"08/21/2025 01:00:00","EDT","HUD VL",61758,856.9533
"08/21/2025 01:00:00","EDT","LONGIL",61762,1846.776
"08/21/2025 01:00:00","EDT","MHK VL",61756,690.9828
"08/21/2025 01:00:00","EDT","MILLWD",61759,212.4485
"08/21/2025 01:00:00","EDT","N.Y.C.",61761,4571.4485
"08/21/2025 01:00:00","EDT","NORTH",61755,546.3616
"08/21/2025 01:00:00","EDT","WEST",61752,1547.7408
"08/21/2025 02:00:00","EDT","CAPITL",61757,1093.7802
"08/21/2025 02:00:00","EDT","CENTRL",61754,1393.4762
"08/21/2025 02:00:00","EDT","DUNWOD",61760,485.1965
"08/21/2025 02:00:00","EDT","GENESE",61753,868.5999
"08/21/2025 02:00:00","EDT","HUD VL",61758,829.613
"08/21/2025 02:00:00","EDT","LONGIL",61762,1789.1061
"08/21/2025 02:00:00","EDT","MHK VL",61756,676.8499
"08/21/2025 02:00:00","EDT","MILLWD",61759,207.697
"08/21/2025 02:00:00","EDT","N.Y.C.",61761,4443.9379
"08/21/2025 02:00:00","EDT","NORTH",61755,543.1612
"08/21/2025 02:00:00","EDT","WEST",61752,1518.2271
"08/21/2025 03:00:00","EDT","CAPITL",61757,1091.5663
"08/21/2025 03:00:00","EDT","CENTRL",61754,1391.4805
"08/21/2025 03:00:00","EDT","DUNWOD",61760,474.0534
"08/21/2025 03:00:00","EDT","GENESE",61753,857.8505
"08/21/2025 03:00:00","EDT","HUD VL",61758,818.5103
"08/21/2025 03:00:00","EDT","LONGIL",61762,1758.9547
"08/21/2025 03:00:00","EDT","MHK VL",61756,666.1463
"08/21/2025 03:00:00","EDT","MILLWD",61759,198.9407
"08/21/2025 03:00:00","EDT","N.Y.C.",61761,4358.1321
"08/21/2025 03:00:00","EDT","NORTH",61755,543.2574
"08/21/2025 03:00:00","EDT","WEST",61752,1505.4244
"08/21/2025 04:00:00","EDT","CAPITL",61757,1113.0555
"08/21/2025 04:00:00","EDT","CENTRL",61754,1410.5245
"08/21/2025 04:00:00","EDT","DUNWOD",61760,472.6497
"08/21/2025 04:00:00","EDT","GENESE",61753,866.403
"08/21/2025 04:00:00","EDT","HUD VL",61758,819.0342
"08/21/2025 04:00:00","EDT","LONGIL",61762,1771.1767
"08/21/2025 04:00:00","EDT","MHK VL",61756,670.8543
"08/21/2025 04:00:00","EDT","MILLWD",61759,201.1706
"08/21/2025 04:00:00","EDT","N.Y.C.",61761,4354.1801
"08/21/2025 04:00:00","EDT","NORTH",61755,521.1366
"08/21/2025 04:00:00","EDT","WEST",61752,1518.2426
"08/21/2025 05:00:00","EDT","CAPITL",61757,1167.8233
"08/21/2025 05:00:00","EDT","CENTRL",61754,1453.0392
"08/21/2025 05:00:00","EDT","DUNWOD",61760,493.6929
"08/21/2025 05:00:00","EDT","GENESE",61753,900.924
"08/21/2025 05:00:00","EDT","HUD VL",61758,844.1395
"08/21/2025 05:00:00","EDT","LONGIL",61762,1848.1959
"08/21/2025 05:00:00","EDT","MHK VL",61756,706.3781
"08/21/2025 05:00:00","EDT","MILLWD",61759,213.6253
"08/21/2025 05:00:00","EDT","N.Y.C.",61761,4536.3973
"08/21/2025 05:00:00","EDT","NORTH",61755,529.8732
"08/21/2025 05:00:00","EDT","WEST",61752,1564.6784
"08/21/2025 06:00:00","EDT","CAPITL",61757,1229.9373
"08/21/2025 06:00:00","EDT","CENTRL",61754,1566.2916
"08/21/2025 06:00:00","EDT","DUNWOD",61760,531.9575
"08/21/2025 06:00:00","EDT","GENESE",61753,963.6387
"08/21/2025 06:00:00","EDT","HUD VL",61758,898.9719
"08/21/2025 06:00:00","EDT","LONGIL",61762,1964.7743
"08/21/2025 06:00:00","EDT","MHK VL",61756,760.9327
"08/21/2025 06:00:00","EDT","MILLWD",61759,231.8784
"08/21/2025 06:00:00","EDT","N.Y.C.",61761,4900.5875
"08/21/2025 06:00:00","EDT","NORTH",61755,540.9973
"08/21/2025 06:00:00","EDT","WEST",61752,1643.0675
"08/21/2025 07:00:00","EDT","CAPITL",61757,1239.0271
"08/21/2025 07:00:00","EDT","CENTRL",61754,1622.1796
"08/21/2025 07:00:00","EDT","DUNWOD",61760,570.6191
"08/21/2025 07:00:00","EDT","GENESE",61753,1014.7176
"08/21/2025 07:00:00","EDT","HUD VL",61758,943.4946
"08/21/2025 07:00:00","EDT","LONGIL",61762,2098.7314
"08/21/2025 07:00:00","EDT","MHK VL",61756,759
"08/21/2025 07:00:00","EDT","MILLWD",61759,249.9117
"08/21/2025 07:00:00","EDT","N.Y.C.",61761,5269.5856
"08/21/2025 07:00:00","EDT","NORTH",61755,520.1936
"08/21/2025 07:00:00","EDT","WEST",61752,1710.1931
"08/21/2025 08:00:00","EDT","CAPITL",61757,1217.7417
"08/21/2025 08:00:00","EDT","CENTRL",61754,1638.0409
"08/21/2025 08:00:00","EDT","DUNWOD",61760,598.1856
"08/21/2025 08:00:00","EDT","GENESE",61753,1048.3412
"08/21/2025 08:00:00","EDT","HUD VL",61758,979.2118
"08/21/2025 08:00:00","EDT","LONGIL",61762,2237.0579
"08/21/2025 08:00:00","EDT","MHK VL",61756,706.5836
"08/21/2025 08:00:00","EDT","MILLWD",61759,262.7752
"08/21/2025 08:00:00","EDT","N.Y.C.",61761,5547.552
"08/21/2025 08:00:00","EDT","NORTH",61755,485.3828
"08/21/2025 08:00:00","EDT","WEST",61752,1758.3555
"08/21/2025 09:00:00","EDT","CAPITL",61757,1128.4263
"08/21/2025 09:00:00","EDT","CENTRL",61754,1650.4525
"08/21/2025 09:00:00","EDT","DUNWOD",61760,599.5675
"08/21/2025 09:00:00","EDT","GENESE",61753,1055.966
"08/21/2025 09:00:00","EDT","HUD VL",61758,957.356
"08/21/2025 09:00:00","EDT","LONGIL",61762,2308.3432
"08/21/2025 09:00:00","EDT","MHK VL",61756,658.8106
"08/21/2025 09:00:00","EDT","MILLWD",61759,256.7741
"08/21/2025 09:00:00","EDT","N.Y.C.",61761,5703.1603
"08/21/2025 09:00:00","EDT","NORTH",61755,475.8994
"08/21/2025 09:00:00","EDT","WEST",61752,1777.5269
"08/21/2025 10:00:00","EDT","CAPITL",61757,1034.2392
"08/21/2025 10:00:00","EDT","CENTRL",61754,1593.8352
"08/21/2025 10:00:00","EDT","DUNWOD",61760,618.3371
"08/21/2025 10:00:00","EDT","GENESE",61753,1054.3232
"08/21/2025 10:00:00","EDT","HUD VL",61758,906.8715
"08/21/2025 10:00:00","EDT","LONGIL",61762,2219.9424
"08/21/2025 10:00:00","EDT","MHK VL",61756,590.6348
"08/21/2025 10:00:00","EDT","MILLWD",61759,258.5261
"08/21/2025 10:00:00","EDT","N.Y.C.",61761,5777.2361
"08/21/2025 10:00:00","EDT","NORTH",61755,485.24
"08/21/2025 10:00:00","EDT","WEST",61752,1791.3411
"08/21/2025 11:00:00","EDT","CAPITL",61757,971.712
"08/21/2025 11:00:00","EDT","CENTRL",61754,1533.8985
"08/21/2025 11:00:00","EDT","DUNWOD",61760,611.847
"08/21/2025 11:00:00","EDT","GENESE",61753,1034.4435
"08/21/2025 11:00:00","EDT","HUD VL",61758,893.3484
"08/21/2025 11:00:00","EDT","LONGIL",61762,2269.0723
"08/21/2025 11:00:00","EDT","MHK VL",61756,524.4291
"08/21/2025 11:00:00","EDT","MILLWD",61759,267.4957
"08/21/2025 11:00:00","EDT","N.Y.C.",61761,5824.0703
"08/21/2025 11:00:00","EDT","NORTH",61755,502.98
"08/21/2025 11:00:00","EDT","WEST",61752,1795.4744
"08/21/2025 12:00:00","EDT","CAPITL",61757,972.6974
"08/21/2025 12:00:00","EDT","CENTRL",61754,1479.435
"08/21/2025 12:00:00","EDT","DUNWOD",61760,613.6114
"08/21/2025 12:00:00","EDT","GENESE",61753,1023.3911
"08/21/2025 12:00:00","EDT","HUD VL",61758,899.0402
"08/21/2025 12:00:00","EDT","LONGIL",61762,2230.8306
"08/21/2025 12:00:00","EDT","MHK VL",61756,511.4838
"08/21/2025 12:00:00","EDT","MILLWD",61759,265.7881
"08/21/2025 12:00:00","EDT","N.Y.C.",61761,5847.2986
"08/21/2025 12:00:00","EDT","NORTH",61755,510.1076
"08/21/2025 12:00:00","EDT","WEST",61752,1797.6074
"08/21/2025 13:00:00","EDT","CAPITL",61757,996.5385
"08/21/2025 13:00:00","EDT","CENTRL",61754,1461.2456
"08/21/2025 13:00:00","EDT","DUNWOD",61760,632.151
"08/21/2025 13:00:00","EDT","GENESE",61753,1020.8009
"08/21/2025 13:00:00","EDT","HUD VL",61758,880.4112
"08/21/2025 13:00:00","EDT","LONGIL",61762,2217.5781
"08/21/2025 13:00:00","EDT","MHK VL",61756,513.6134
"08/21/2025 13:00:00","EDT","MILLWD",61759,269.0403
"08/21/2025 13:00:00","EDT","N.Y.C.",61761,5842.7266
"08/21/2025 13:00:00","EDT","NORTH",61755,516.4545
"08/21/2025 13:00:00","EDT","WEST",61752,1800.0515
"08/21/2025 14:00:00","EDT","CAPITL",61757,1016.4168
"08/21/2025 14:00:00","EDT","CENTRL",61754,1461.6596
"08/21/2025 14:00:00","EDT","DUNWOD",61760,611.6196
"08/21/2025 14:00:00","EDT","GENESE",61753,1004.2685
"08/21/2025 14:00:00","EDT","HUD VL",61758,914.0346
"08/21/2025 14:00:00","EDT","LONGIL",61762,2275.4484
"08/21/2025 14:00:00","EDT","MHK VL",61756,514.2763
"08/21/2025 14:00:00","EDT","MILLWD",61759,275.7237
"08/21/2025 14:00:00","EDT","N.Y.C.",61761,5847.0856
"08/21/2025 14:00:00","EDT","NORTH",61755,500.1425
"08/21/2025 14:00:00","EDT","WEST",61752,1820.6365
"08/21/2025 15:00:00","EDT","CAPITL",61757,1066.3789
"08/21/2025 15:00:00","EDT","CENTRL",61754,1504.6769
"08/21/2025 15:00:00","EDT","DUNWOD",61760,634.6967
"08/21/2025 15:00:00","EDT","GENESE",61753,1023.206
"08/21/2025 15:00:00","EDT","HUD VL",61758,943.1501
"08/21/2025 15:00:00","EDT","LONGIL",61762,2383.3318
"08/21/2025 15:00:00","EDT","MHK VL",61756,532.2014
"08/21/2025 15:00:00","EDT","MILLWD",61759,272.8476
"08/21/2025 15:00:00","EDT","N.Y.C.",61761,5940.7527
"08/21/2025 15:00:00","EDT","NORTH",61755,519.6539
"08/21/2025 15:00:00","EDT","WEST",61752,1831.4901
"08/21/2025 16:00:00","EDT","CAPITL",61757,1176.5411
"08/21/2025 16:00:00","EDT","CENTRL",61754,1560.7264
"08/21/2025 16:00:00","EDT","DUNWOD",61760,643.8977
"08/21/2025 16:00:00","EDT","GENESE",61753,1056.9344
"08/21/2025 16:00:00","EDT","HUD VL",61758,981.9642
"08/21/2025 16:00:00","EDT","LONGIL",61762,2530.5706
"08/21/2025 16:00:00","EDT","MHK VL",61756,582.3491
"08/21/2025 16:00:00","EDT","MILLWD",61759,270.0324
"08/21/2025 16:00:00","EDT","N.Y.C.",61761,6044.3179
"08/21/2025 16:00:00","EDT","NORTH",61755,535.2073
"08/21/2025 16:00:00","EDT","WEST",61752,1832.3144
"08/21/2025 17:00:00","EDT","CAPITL",61757,1336.8937
"08/21/2025 17:00:00","EDT","CENTRL",61754,1610.5551
"08/21/2025 17:00:00","EDT","DUNWOD",61760,663.2832
"08/21/2025 17:00:00","EDT","GENESE",61753,1087.684
"08/21/2025 17:00:00","EDT","HUD VL",61758,1060.4785
"08/21/2025 17:00:00","EDT","LONGIL",61762,2577.4757
"08/21/2025 17:00:00","EDT","MHK VL",61756,667.2107
"08/21/2025 17:00:00","EDT","MILLWD",61759,282.5865
"08/21/2025 17:00:00","EDT","N.Y.C.",61761,6004.3004
"08/21/2025 17:00:00","EDT","NORTH",61755,550.1204
"08/21/2025 17:00:00","EDT","WEST",61752,1847.5532
"08/21/2025 18:00:00","EDT","CAPITL",61757,1487.8404
"08/21/2025 18:00:00","EDT","CENTRL",61754,1734.7773
"08/21/2025 18:00:00","EDT","DUNWOD",61760,666.8362
"08/21/2025 18:00:00","EDT","GENESE",61753,1132.1369
"08/21/2025 18:00:00","EDT","HUD VL",61758,1155.7687
"08/21/2025 18:00:00","EDT","LONGIL",61762,2577.117
"08/21/2025 18:00:00","EDT","MHK VL",61756,806.9083
"08/21/2025 18:00:00","EDT","MILLWD",61759,288.3659
"08/21/2025 18:00:00","EDT","N.Y.C.",61761,5814.7809
"08/21/2025 18:00:00","EDT","NORTH",61755,564.0896
"08/21/2025 18:00:00","EDT","WEST",61752,1845.6038
"08/21/2025 19:00:00","EDT","CAPITL",61757,1543.6637
"08/21/2025 19:00:00","EDT","CENTRL",61754,1830.5147
"08/21/2025 19:00:00","EDT","DUNWOD",61760,658.6496
"08/21/2025 19:00:00","EDT","GENESE",61753,1174.6055
"08/21/2025 19:00:00","EDT","HUD VL",61758,1183.2802
"08/21/2025 19:00:00","EDT","LONGIL",61762,2565.9559
"08/21/2025 19:00:00","EDT","MHK VL",61756,916.2864
"08/21/2025 19:00:00","EDT","MILLWD",61759,289.5954
"08/21/2025 19:00:00","EDT","N.Y.C.",61761,5669.3067
"08/21/2025 19:00:00","EDT","NORTH",61755,582.0292
"08/21/2025 19:00:00","EDT","WEST",61752,1852.0639
"08/21/2025 20:00:00","EDT","CAPITL",61757,1523.2692
"08/21/2025 20:00:00","EDT","CENTRL",61754,1837.9427
"08/21/2025 20:00:00","EDT","DUNWOD",61760,652.5084
"08/21/2025 20:00:00","EDT","GENESE",61753,1175.0868
"08/21/2025 20:00:00","EDT","HUD VL",61758,1177.1847
"08/21/2025 20:00:00","EDT","LONGIL",61762,2544.7754
"08/21/2025 20:00:00","EDT","MHK VL",61756,940.9849
"08/21/2025 20:00:00","EDT","MILLWD",61759,295.2037
"08/21/2025 20:00:00","EDT","N.Y.C.",61761,5592.9244
