"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/08/2024 00:00:00","EDT","CAPITL",61757,1039.0795
"10/08/2024 00:00:00","EDT","CENTRL",61754,1300.9342
"10/08/2024 00:00:00","EDT","DUNWOD",61760,506.6659
"10/08/2024 00:00:00","EDT","GENESE",61753,849.5211
"10/08/2024 00:00:00","EDT","HUD VL",61758,800.4326
"10/08/2024 00:00:00","EDT","LONGIL",61762,1694.5367
"10/08/2024 00:00:00","EDT","MHK VL",61756,651.4656
"10/08/2024 00:00:00","EDT","MILLWD",61759,212.5816
"10/08/2024 00:00:00","EDT","N.Y.C.",61761,4312.8516
"10/08/2024 00:00:00","EDT","NORTH",61755,585.9804
"10/08/2024 00:00:00","EDT","WEST",61752,1497.0493
"10/08/2024 01:00:00","EDT","CAPITL",61757,1010.6774
"10/08/2024 01:00:00","EDT","CENTRL",61754,1296.3974
"10/08/2024 01:00:00","EDT","DUNWOD",61760,487.2162
"10/08/2024 01:00:00","EDT","GENESE",61753,823.8474
"10/08/2024 01:00:00","EDT","HUD VL",61758,767.3162
"10/08/2024 01:00:00","EDT","LONGIL",61762,1601.7717
"10/08/2024 01:00:00","EDT","MHK VL",61756,631.9558
"10/08/2024 01:00:00","EDT","MILLWD",61759,192.6114
"10/08/2024 01:00:00","EDT","N.Y.C.",61761,4122.3802
"10/08/2024 01:00:00","EDT","NORTH",61755,565.8141
"10/08/2024 01:00:00","EDT","WEST",61752,1460.4789
"10/08/2024 02:00:00","EDT","CAPITL",61757,1002.5941
"10/08/2024 02:00:00","EDT","CENTRL",61754,1278.1711
"10/08/2024 02:00:00","EDT","DUNWOD",61760,470.1649
"10/08/2024 02:00:00","EDT","GENESE",61753,808.1879
"10/08/2024 02:00:00","EDT","HUD VL",61758,746.299
"10/08/2024 02:00:00","EDT","LONGIL",61762,1549.0002
"10/08/2024 02:00:00","EDT","MHK VL",61756,619.781
"10/08/2024 02:00:00","EDT","MILLWD",61759,185.5987
"10/08/2024 02:00:00","EDT","N.Y.C.",61761,3976.5594
"10/08/2024 02:00:00","EDT","NORTH",61755,576.8194
"10/08/2024 02:00:00","EDT","WEST",61752,1439.4647
"10/08/2024 03:00:00","EDT","CAPITL",61757,1002.6523
"10/08/2024 03:00:00","EDT","CENTRL",61754,1273.0942
"10/08/2024 03:00:00","EDT","DUNWOD",61760,449.1095
"10/08/2024 03:00:00","EDT","GENESE",61753,801.4048
"10/08/2024 03:00:00","EDT","HUD VL",61758,737.5755
"10/08/2024 03:00:00","EDT","LONGIL",61762,1517.1709
"10/08/2024 03:00:00","EDT","MHK VL",61756,624.6315
"10/08/2024 03:00:00","EDT","MILLWD",61759,190.6809
"10/08/2024 03:00:00","EDT","N.Y.C.",61761,3889.3574
"10/08/2024 03:00:00","EDT","NORTH",61755,570.4271
"10/08/2024 03:00:00","EDT","WEST",61752,1431.0003
"10/08/2024 04:00:00","EDT","CAPITL",61757,1017.4956
"10/08/2024 04:00:00","EDT","CENTRL",61754,1310.1687
"10/08/2024 04:00:00","EDT","DUNWOD",61760,453.6038
"10/08/2024 04:00:00","EDT","GENESE",61753,817.086
"10/08/2024 04:00:00","EDT","HUD VL",61758,742.4212
"10/08/2024 04:00:00","EDT","LONGIL",61762,1539.2484
"10/08/2024 04:00:00","EDT","MHK VL",61756,644.4429
"10/08/2024 04:00:00","EDT","MILLWD",61759,195.4775
"10/08/2024 04:00:00","EDT","N.Y.C.",61761,3898.4019
"10/08/2024 04:00:00","EDT","NORTH",61755,564.5969
"10/08/2024 04:00:00","EDT","WEST",61752,1441.4404
"10/08/2024 05:00:00","EDT","CAPITL",61757,1085.0833
"10/08/2024 05:00:00","EDT","CENTRL",61754,1413.8196
"10/08/2024 05:00:00","EDT","DUNWOD",61760,475.2963
"10/08/2024 05:00:00","EDT","GENESE",61753,865.4132
"10/08/2024 05:00:00","EDT","HUD VL",61758,787.4367
"10/08/2024 05:00:00","EDT","LONGIL",61762,1636.1893
"10/08/2024 05:00:00","EDT","MHK VL",61756,690.6412
"10/08/2024 05:00:00","EDT","MILLWD",61759,212.0312
"10/08/2024 05:00:00","EDT","N.Y.C.",61761,4103.0555
"10/08/2024 05:00:00","EDT","NORTH",61755,581.0649
