"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/18/2025 00:00:00","EDT","CAPITL",61757,1248.4495
"08/18/2025 00:00:00","EDT","CENTRL",61754,1566.5382
"08/18/2025 00:00:00","EDT","DUNWOD",61760,813.0541
"08/18/2025 00:00:00","EDT","GENESE",61753,954.1661
"08/18/2025 00:00:00","EDT","HUD VL",61758,1197.8005
"08/18/2025 00:00:00","EDT","LONGIL",61762,2930.4722
"08/18/2025 00:00:00","EDT","MHK VL",61756,798.5579
"08/18/2025 00:00:00","EDT","MILLWD",61759,348.7031
"08/18/2025 00:00:00","EDT","N.Y.C.",61761,6961.9688
"08/18/2025 00:00:00","EDT","NORTH",61755,542.0453
"08/18/2025 00:00:00","EDT","WEST",61752,1625.908
"08/18/2025 01:00:00","EDT","CAPITL",61757,1200.5906
"08/18/2025 01:00:00","EDT","CENTRL",61754,1523.4031
"08/18/2025 01:00:00","EDT","DUNWOD",61760,758.5274
"08/18/2025 01:00:00","EDT","GENESE",61753,916.0545
"08/18/2025 01:00:00","EDT","HUD VL",61758,1100.176
"08/18/2025 01:00:00","EDT","LONGIL",61762,2783.6559
"08/18/2025 01:00:00","EDT","MHK VL",61756,756.5547
"08/18/2025 01:00:00","EDT","MILLWD",61759,322.2854
"08/18/2025 01:00:00","EDT","N.Y.C.",61761,6634.493
"08/18/2025 01:00:00","EDT","NORTH",61755,538.0443
"08/18/2025 01:00:00","EDT","WEST",61752,1520.6191
"08/18/2025 02:00:00","EDT","CAPITL",61757,1171.1017
"08/18/2025 02:00:00","EDT","CENTRL",61754,1485.6853
"08/18/2025 02:00:00","EDT","DUNWOD",61760,700.0732
"08/18/2025 02:00:00","EDT","GENESE",61753,886.1664
"08/18/2025 02:00:00","EDT","HUD VL",61758,1025.9262
"08/18/2025 02:00:00","EDT","LONGIL",61762,2660.7081
"08/18/2025 02:00:00","EDT","MHK VL",61756,736.3811
"08/18/2025 02:00:00","EDT","MILLWD",61759,290.4473
"08/18/2025 02:00:00","EDT","N.Y.C.",61761,6175.9154
"08/18/2025 02:00:00","EDT","NORTH",61755,538.2543
"08/18/2025 02:00:00","EDT","WEST",61752,1487.9705
"08/18/2025 03:00:00","EDT","CAPITL",61757,1145.795
"08/18/2025 03:00:00","EDT","CENTRL",61754,1457.0244
"08/18/2025 03:00:00","EDT","DUNWOD",61760,658.2732
"08/18/2025 03:00:00","EDT","GENESE",61753,873.4301
"08/18/2025 03:00:00","EDT","HUD VL",61758,984.9401
"08/18/2025 03:00:00","EDT","LONGIL",61762,2523.1808
"08/18/2025 03:00:00","EDT","MHK VL",61756,721.1123
"08/18/2025 03:00:00","EDT","MILLWD",61759,269.9774
"08/18/2025 03:00:00","EDT","N.Y.C.",61761,5842.849
"08/18/2025 03:00:00","EDT","NORTH",61755,536.2322
"08/18/2025 03:00:00","EDT","WEST",61752,1469.6688
"08/18/2025 04:00:00","EDT","CAPITL",61757,1151.068
"08/18/2025 04:00:00","EDT","CENTRL",61754,1456.919
"08/18/2025 04:00:00","EDT","DUNWOD",61760,639.2951
"08/18/2025 04:00:00","EDT","GENESE",61753,877.7137
"08/18/2025 04:00:00","EDT","HUD VL",61758,959.3367
"08/18/2025 04:00:00","EDT","LONGIL",61762,2448.0322
"08/18/2025 04:00:00","EDT","MHK VL",61756,723.132
"08/18/2025 04:00:00","EDT","MILLWD",61759,261.4779
"08/18/2025 04:00:00","EDT","N.Y.C.",61761,5749.956
