"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/16/2025 00:00:00","EDT","CAPITL",61757,1417.9497
"08/16/2025 00:00:00","EDT","CENTRL",61754,1704.3864
"08/16/2025 00:00:00","EDT","DUNWOD",61760,801.2218
"08/16/2025 00:00:00","EDT","GENESE",61753,1138.9433
"08/16/2025 00:00:00","EDT","HUD VL",61758,1311.5262
"08/16/2025 00:00:00","EDT","LONGIL",61762,2890.4432
"08/16/2025 00:00:00","EDT","MHK VL",61756,876.7176
"08/16/2025 00:00:00","EDT","MILLWD",61759,334.5906
"08/16/2025 00:00:00","EDT","N.Y.C.",61761,6715.9383
"08/16/2025 00:00:00","EDT","NORTH",61755,531.9663
"08/16/2025 00:00:00","EDT","WEST",61752,1893.006
"08/16/2025 01:00:00","EDT","CAPITL",61757,1332.3433
"08/16/2025 01:00:00","EDT","CENTRL",61754,1666.472
"08/16/2025 01:00:00","EDT","DUNWOD",61760,769.9235
"08/16/2025 01:00:00","EDT","GENESE",61753,1078.5028
"08/16/2025 01:00:00","EDT","HUD VL",61758,1233.486
"08/16/2025 01:00:00","EDT","LONGIL",61762,2702.801
"08/16/2025 01:00:00","EDT","MHK VL",61756,831.0526
"08/16/2025 01:00:00","EDT","MILLWD",61759,325.5995
"08/16/2025 01:00:00","EDT","N.Y.C.",61761,6447.4159
"08/16/2025 01:00:00","EDT","NORTH",61755,525.1877
"08/16/2025 01:00:00","EDT","WEST",61752,1800.8846
"08/16/2025 02:00:00","EDT","CAPITL",61757,1282.3218
"08/16/2025 02:00:00","EDT","CENTRL",61754,1629.0646
"08/16/2025 02:00:00","EDT","DUNWOD",61760,737.8945
"08/16/2025 02:00:00","EDT","GENESE",61753,1032.0443
"08/16/2025 02:00:00","EDT","HUD VL",61758,1172.4319
"08/16/2025 02:00:00","EDT","LONGIL",61762,2572.16
"08/16/2025 02:00:00","EDT","MHK VL",61756,797.1176
"08/16/2025 02:00:00","EDT","MILLWD",61759,306.9339
"08/16/2025 02:00:00","EDT","N.Y.C.",61761,6243.7907
"08/16/2025 02:00:00","EDT","NORTH",61755,519.5446
"08/16/2025 02:00:00","EDT","WEST",61752,1735.867
"08/16/2025 03:00:00","EDT","CAPITL",61757,1258.2473
"08/16/2025 03:00:00","EDT","CENTRL",61754,1588.3334
"08/16/2025 03:00:00","EDT","DUNWOD",61760,712.2182
"08/16/2025 03:00:00","EDT","GENESE",61753,1004.555
"08/16/2025 03:00:00","EDT","HUD VL",61758,1134.3918
"08/16/2025 03:00:00","EDT","LONGIL",61762,2487.4649
"08/16/2025 03:00:00","EDT","MHK VL",61756,777.8214
"08/16/2025 03:00:00","EDT","MILLWD",61759,292.3344
"08/16/2025 03:00:00","EDT","N.Y.C.",61761,6095.8541
"08/16/2025 03:00:00","EDT","NORTH",61755,514.9293
"08/16/2025 03:00:00","EDT","WEST",61752,1693.138
"08/16/2025 04:00:00","EDT","CAPITL",61757,1247.3366
"08/16/2025 04:00:00","EDT","CENTRL",61754,1579.2138
"08/16/2025 04:00:00","EDT","DUNWOD",61760,700.5353
"08/16/2025 04:00:00","EDT","GENESE",61753,989.4434
"08/16/2025 04:00:00","EDT","HUD VL",61758,1111.1128
"08/16/2025 04:00:00","EDT","LONGIL",61762,2440.5223
"08/16/2025 04:00:00","EDT","MHK VL",61756,773.407
"08/16/2025 04:00:00","EDT","MILLWD",61759,279.99
"08/16/2025 04:00:00","EDT","N.Y.C.",61761,6004.7845
"08/16/2025 04:00:00","EDT","NORTH",61755,513.8954
"08/16/2025 04:00:00","EDT","WEST",61752,1676.747
"08/16/2025 05:00:00","EDT","CAPITL",61757,1257.113
"08/16/2025 05:00:00","EDT","CENTRL",61754,1585.1379
"08/16/2025 05:00:00","EDT","DUNWOD",61760,693.201
"08/16/2025 05:00:00","EDT","GENESE",61753,986.832
"08/16/2025 05:00:00","EDT","HUD VL",61758,1109.637
"08/16/2025 05:00:00","EDT","LONGIL",61762,2439.233
"08/16/2025 05:00:00","EDT","MHK VL",61756,789.8
"08/16/2025 05:00:00","EDT","MILLWD",61759,284.5348
"08/16/2025 05:00:00","EDT","N.Y.C.",61761,6013.738
"08/16/2025 05:00:00","EDT","NORTH",61755,515.9937
"08/16/2025 05:00:00","EDT","WEST",61752,1674.884
"08/16/2025 06:00:00","EDT","CAPITL",61757,1264.9081
"08/16/2025 06:00:00","EDT","CENTRL",61754,1582.2538
"08/16/2025 06:00:00","EDT","DUNWOD",61760,698.3895
"08/16/2025 06:00:00","EDT","GENESE",61753,983.3506
"08/16/2025 06:00:00","EDT","HUD VL",61758,1112.9712
"08/16/2025 06:00:00","EDT","LONGIL",61762,2449.7952
"08/16/2025 06:00:00","EDT","MHK VL",61756,792.5586
"08/16/2025 06:00:00","EDT","MILLWD",61759,280.4286
"08/16/2025 06:00:00","EDT","N.Y.C.",61761,6104.8151
"08/16/2025 06:00:00","EDT","NORTH",61755,519.2194
"08/16/2025 06:00:00","EDT","WEST",61752,1670.2988
"08/16/2025 07:00:00","EDT","CAPITL",61757,1264.4627
"08/16/2025 07:00:00","EDT","CENTRL",61754,1555.5557
"08/16/2025 07:00:00","EDT","DUNWOD",61760,724.6389
"08/16/2025 07:00:00","EDT","GENESE",61753,980.3137
"08/16/2025 07:00:00","EDT","HUD VL",61758,1131.4788
"08/16/2025 07:00:00","EDT","LONGIL",61762,2525.6246
"08/16/2025 07:00:00","EDT","MHK VL",61756,750.2635
"08/16/2025 07:00:00","EDT","MILLWD",61759,296.6383
"08/16/2025 07:00:00","EDT","N.Y.C.",61761,6283.7119
"08/16/2025 07:00:00","EDT","NORTH",61755,508.1531
"08/16/2025 07:00:00","EDT","WEST",61752,1684.6716
"08/16/2025 08:00:00","EDT","CAPITL",61757,1276.137
"08/16/2025 08:00:00","EDT","CENTRL",61754,1480.0351
"08/16/2025 08:00:00","EDT","DUNWOD",61760,758.0148
"08/16/2025 08:00:00","EDT","GENESE",61753,958.9088
"08/16/2025 08:00:00","EDT","HUD VL",61758,1157.9885
"08/16/2025 08:00:00","EDT","LONGIL",61762,2696.3462
"08/16/2025 08:00:00","EDT","MHK VL",61756,701.5336
"08/16/2025 08:00:00","EDT","MILLWD",61759,323.1233
"08/16/2025 08:00:00","EDT","N.Y.C.",61761,6547.3589
"08/16/2025 08:00:00","EDT","NORTH",61755,509.2989
"08/16/2025 08:00:00","EDT","WEST",61752,1721.8914
"08/16/2025 09:00:00","EDT","CAPITL",61757,1304.6027
"08/16/2025 09:00:00","EDT","CENTRL",61754,1447.2906
"08/16/2025 09:00:00","EDT","DUNWOD",61760,787.5966
"08/16/2025 09:00:00","EDT","GENESE",61753,989.0618
"08/16/2025 09:00:00","EDT","HUD VL",61758,1212.1185
"08/16/2025 09:00:00","EDT","LONGIL",61762,2850.1151
"08/16/2025 09:00:00","EDT","MHK VL",61756,666.5002
"08/16/2025 09:00:00","EDT","MILLWD",61759,337.1668
"08/16/2025 09:00:00","EDT","N.Y.C.",61761,6796.1264
"08/16/2025 09:00:00","EDT","NORTH",61755,506.9779
"08/16/2025 09:00:00","EDT","WEST",61752,1776.6529
"08/16/2025 10:00:00","EDT","CAPITL",61757,1300.1983
"08/16/2025 10:00:00","EDT","CENTRL",61754,1489.2263
"08/16/2025 10:00:00","EDT","DUNWOD",61760,806.5494
"08/16/2025 10:00:00","EDT","GENESE",61753,1058.8581
"08/16/2025 10:00:00","EDT","HUD VL",61758,1268.5731
"08/16/2025 10:00:00","EDT","LONGIL",61762,2985.7574
"08/16/2025 10:00:00","EDT","MHK VL",61756,664.3201
"08/16/2025 10:00:00","EDT","MILLWD",61759,361.9194
"08/16/2025 10:00:00","EDT","N.Y.C.",61761,7064.5156
"08/16/2025 10:00:00","EDT","NORTH",61755,510.8128
"08/16/2025 10:00:00","EDT","WEST",61752,1874.888
"08/16/2025 11:00:00","EDT","CAPITL",61757,1296.4108
"08/16/2025 11:00:00","EDT","CENTRL",61754,1581.8557
"08/16/2025 11:00:00","EDT","DUNWOD",61760,854.4115
"08/16/2025 11:00:00","EDT","GENESE",61753,1144.9766
"08/16/2025 11:00:00","EDT","HUD VL",61758,1303.4699
"08/16/2025 11:00:00","EDT","LONGIL",61762,3104.5915
"08/16/2025 11:00:00","EDT","MHK VL",61756,702.3307
"08/16/2025 11:00:00","EDT","MILLWD",61759,380.5921
"08/16/2025 11:00:00","EDT","N.Y.C.",61761,7213.311
"08/16/2025 11:00:00","EDT","NORTH",61755,515.3464
"08/16/2025 11:00:00","EDT","WEST",61752,1974.2931
"08/16/2025 12:00:00","EDT","CAPITL",61757,1333.5939
"08/16/2025 12:00:00","EDT","CENTRL",61754,1695.7204
"08/16/2025 12:00:00","EDT","DUNWOD",61760,881.6141
"08/16/2025 12:00:00","EDT","GENESE",61753,1227.5676
"08/16/2025 12:00:00","EDT","HUD VL",61758,1382.7441
"08/16/2025 12:00:00","EDT","LONGIL",61762,3230.1723
"08/16/2025 12:00:00","EDT","MHK VL",61756,738.8457
"08/16/2025 12:00:00","EDT","MILLWD",61759,393.7557
"08/16/2025 12:00:00","EDT","N.Y.C.",61761,7383.8642
"08/16/2025 12:00:00","EDT","NORTH",61755,520.1909
"08/16/2025 12:00:00","EDT","WEST",61752,2076.9033
