"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/23/2024 00:00:00","EST","CAPITL",61757,1144.751
"11/23/2024 00:00:00","EST","CENTRL",61754,1553.1777
"11/23/2024 00:00:00","EST","DUNWOD",61760,578.5198
"11/23/2024 00:00:00","EST","GENESE",61753,946.2548
"11/23/2024 00:00:00","EST","HUD VL",61758,963.5447
"11/23/2024 00:00:00","EST","LONGIL",61762,1843.4131
"11/23/2024 00:00:00","EST","MHK VL",61756,710.2309
"11/23/2024 00:00:00","EST","MILLWD",61759,263.7771
"11/23/2024 00:00:00","EST","N.Y.C.",61761,4654.9303
"11/23/2024 00:00:00","EST","NORTH",61755,632.1266
"11/23/2024 00:00:00","EST","WEST",61752,1486.996
"11/23/2024 01:00:00","EST","CAPITL",61757,1120.0401
"11/23/2024 01:00:00","EST","CENTRL",61754,1518.6082
"11/23/2024 01:00:00","EST","DUNWOD",61760,529.2054
"11/23/2024 01:00:00","EST","GENESE",61753,918.2129
"11/23/2024 01:00:00","EST","HUD VL",61758,929.4185
"11/23/2024 01:00:00","EST","LONGIL",61762,1759.8671
"11/23/2024 01:00:00","EST","MHK VL",61756,684.3574
"11/23/2024 01:00:00","EST","MILLWD",61759,268.8931
"11/23/2024 01:00:00","EST","N.Y.C.",61761,4486.6665
"11/23/2024 01:00:00","EST","NORTH",61755,632.7772
"11/23/2024 01:00:00","EST","WEST",61752,1448.0952
"11/23/2024 02:00:00","EST","CAPITL",61757,1111.448
"11/23/2024 02:00:00","EST","CENTRL",61754,1478.6447
"11/23/2024 02:00:00","EST","DUNWOD",61760,495.3583
"11/23/2024 02:00:00","EST","GENESE",61753,900.9232
"11/23/2024 02:00:00","EST","HUD VL",61758,909.4176
"11/23/2024 02:00:00","EST","LONGIL",61762,1694.7168
"11/23/2024 02:00:00","EST","MHK VL",61756,668.3814
"11/23/2024 02:00:00","EST","MILLWD",61759,269.0598
"11/23/2024 02:00:00","EST","N.Y.C.",61761,4346.2782
"11/23/2024 02:00:00","EST","NORTH",61755,632.6091
"11/23/2024 02:00:00","EST","WEST",61752,1435.7799
"11/23/2024 03:00:00","EST","CAPITL",61757,1107.6735
"11/23/2024 03:00:00","EST","CENTRL",61754,1467.751
"11/23/2024 03:00:00","EST","DUNWOD",61760,490.5352
"11/23/2024 03:00:00","EST","GENESE",61753,892.0574
"11/23/2024 03:00:00","EST","HUD VL",61758,890.5274
"11/23/2024 03:00:00","EST","LONGIL",61762,1659.4251
"11/23/2024 03:00:00","EST","MHK VL",61756,677.8454
"11/23/2024 03:00:00","EST","MILLWD",61759,274.0248
"11/23/2024 03:00:00","EST","N.Y.C.",61761,4248.2959
"11/23/2024 03:00:00","EST","NORTH",61755,613.9845
"11/23/2024 03:00:00","EST","WEST",61752,1419.6891
"11/23/2024 04:00:00","EST","CAPITL",61757,1110.1368
"11/23/2024 04:00:00","EST","CENTRL",61754,1487.8994
"11/23/2024 04:00:00","EST","DUNWOD",61760,488.6897
"11/23/2024 04:00:00","EST","GENESE",61753,896.4422
"11/23/2024 04:00:00","EST","HUD VL",61758,897.3995
"11/23/2024 04:00:00","EST","LONGIL",61762,1664.0047
"11/23/2024 04:00:00","EST","MHK VL",61756,692.6046
"11/23/2024 04:00:00","EST","MILLWD",61759,275.6089
"11/23/2024 04:00:00","EST","N.Y.C.",61761,4232.3541
"11/23/2024 04:00:00","EST","NORTH",61755,612.0649
"11/23/2024 04:00:00","EST","WEST",61752,1424.9803
"11/23/2024 05:00:00","EST","CAPITL",61757,1133.9108
"11/23/2024 05:00:00","EST","CENTRL",61754,1533.336
"11/23/2024 05:00:00","EST","DUNWOD",61760,506.6837
"11/23/2024 05:00:00","EST","GENESE",61753,918.0805
"11/23/2024 05:00:00","EST","HUD VL",61758,922.1922
"11/23/2024 05:00:00","EST","LONGIL",61762,1710.217
"11/23/2024 05:00:00","EST","MHK VL",61756,706.5058
"11/23/2024 05:00:00","EST","MILLWD",61759,275.569
"11/23/2024 05:00:00","EST","N.Y.C.",61761,4308.7436
"11/23/2024 05:00:00","EST","NORTH",61755,618.1243
"11/23/2024 05:00:00","EST","WEST",61752,1453.8718
"11/23/2024 06:00:00","EST","CAPITL",61757,1169.3179
"11/23/2024 06:00:00","EST","CENTRL",61754,1599.1759
"11/23/2024 06:00:00","EST","DUNWOD",61760,560.3515
"11/23/2024 06:00:00","EST","GENESE",61753,957.6299
"11/23/2024 06:00:00","EST","HUD VL",61758,969.4343
"11/23/2024 06:00:00","EST","LONGIL",61762,1805.5165
"11/23/2024 06:00:00","EST","MHK VL",61756,726.8103
"11/23/2024 06:00:00","EST","MILLWD",61759,254.441
"11/23/2024 06:00:00","EST","N.Y.C.",61761,4474.5477
"11/23/2024 06:00:00","EST","NORTH",61755,627.1076
"11/23/2024 06:00:00","EST","WEST",61752,1497.6982
"11/23/2024 07:00:00","EST","CAPITL",61757,1228.0979
"11/23/2024 07:00:00","EST","CENTRL",61754,1668.4793
"11/23/2024 07:00:00","EST","DUNWOD",61760,587.5159
"11/23/2024 07:00:00","EST","GENESE",61753,997.2567
"11/23/2024 07:00:00","EST","HUD VL",61758,1007.723
"11/23/2024 07:00:00","EST","LONGIL",61762,1871.2196
"11/23/2024 07:00:00","EST","MHK VL",61756,766.5975
"11/23/2024 07:00:00","EST","MILLWD",61759,268.341
"11/23/2024 07:00:00","EST","N.Y.C.",61761,4646.6319
"11/23/2024 07:00:00","EST","NORTH",61755,637.8478
"11/23/2024 07:00:00","EST","WEST",61752,1541.69
"11/23/2024 08:00:00","EST","CAPITL",61757,1264.5329
"11/23/2024 08:00:00","EST","CENTRL",61754,1683.26
"11/23/2024 08:00:00","EST","DUNWOD",61760,615.7221
"11/23/2024 08:00:00","EST","GENESE",61753,1001.5737
"11/23/2024 08:00:00","EST","HUD VL",61758,1031.9515
"11/23/2024 08:00:00","EST","LONGIL",61762,1907.1208
"11/23/2024 08:00:00","EST","MHK VL",61756,801.0726
"11/23/2024 08:00:00","EST","MILLWD",61759,281.4832
"11/23/2024 08:00:00","EST","N.Y.C.",61761,4819.3178
"11/23/2024 08:00:00","EST","NORTH",61755,648.6963
"11/23/2024 08:00:00","EST","WEST",61752,1540.0857
"11/23/2024 09:00:00","EST","CAPITL",61757,1311.2731
"11/23/2024 09:00:00","EST","CENTRL",61754,1665.3147
"11/23/2024 09:00:00","EST","DUNWOD",61760,635.0679
"11/23/2024 09:00:00","EST","GENESE",61753,1018.1041
"11/23/2024 09:00:00","EST","HUD VL",61758,1049.5462
"11/23/2024 09:00:00","EST","LONGIL",61762,2027.3688
"11/23/2024 09:00:00","EST","MHK VL",61756,801.9147
"11/23/2024 09:00:00","EST","MILLWD",61759,282.9136
"11/23/2024 09:00:00","EST","N.Y.C.",61761,4992.1222
"11/23/2024 09:00:00","EST","NORTH",61755,656.1947
"11/23/2024 09:00:00","EST","WEST",61752,1538.5032
"11/23/2024 10:00:00","EST","CAPITL",61757,1287.0084
"11/23/2024 10:00:00","EST","CENTRL",61754,1633.3426
"11/23/2024 10:00:00","EST","DUNWOD",61760,630.181
"11/23/2024 10:00:00","EST","GENESE",61753,1014.0108
"11/23/2024 10:00:00","EST","HUD VL",61758,1049.381
"11/23/2024 10:00:00","EST","LONGIL",61762,1942.5774
"11/23/2024 10:00:00","EST","MHK VL",61756,793.5262
"11/23/2024 10:00:00","EST","MILLWD",61759,288.3545
"11/23/2024 10:00:00","EST","N.Y.C.",61761,5047.2315
"11/23/2024 10:00:00","EST","NORTH",61755,654.4641
"11/23/2024 10:00:00","EST","WEST",61752,1590.3042
"11/23/2024 11:00:00","EST","CAPITL",61757,1215.6782
"11/23/2024 11:00:00","EST","CENTRL",61754,1628.1868
"11/23/2024 11:00:00","EST","DUNWOD",61760,648.5031
"11/23/2024 11:00:00","EST","GENESE",61753,1016.2604
"11/23/2024 11:00:00","EST","HUD VL",61758,987.4872
"11/23/2024 11:00:00","EST","LONGIL",61762,2025.7518
"11/23/2024 11:00:00","EST","MHK VL",61756,768.5845
"11/23/2024 11:00:00","EST","MILLWD",61759,289.3344
"11/23/2024 11:00:00","EST","N.Y.C.",61761,5172.7097
"11/23/2024 11:00:00","EST","NORTH",61755,652.8035
"11/23/2024 11:00:00","EST","WEST",61752,1594.8158
"11/23/2024 12:00:00","EST","CAPITL",61757,1176.4252
"11/23/2024 12:00:00","EST","CENTRL",61754,1632.1849
"11/23/2024 12:00:00","EST","DUNWOD",61760,652.5927
"11/23/2024 12:00:00","EST","GENESE",61753,1028.6556
"11/23/2024 12:00:00","EST","HUD VL",61758,913.6957
"11/23/2024 12:00:00","EST","LONGIL",61762,2094.9855
"11/23/2024 12:00:00","EST","MHK VL",61756,763.2212
"11/23/2024 12:00:00","EST","MILLWD",61759,278.008
"11/23/2024 12:00:00","EST","N.Y.C.",61761,5252.2576
"11/23/2024 12:00:00","EST","NORTH",61755,650.8394
"11/23/2024 12:00:00","EST","WEST",61752,1602.1581
"11/23/2024 13:00:00","EST","CAPITL",61757,1120.6868
"11/23/2024 13:00:00","EST","CENTRL",61754,1631.664
