"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/26/2024 00:00:00","EST","CAPITL",61757,1423.6247
"12/26/2024 00:00:00","EST","CENTRL",61754,1720.8838
"12/26/2024 00:00:00","EST","DUNWOD",61760,649.9772
"12/26/2024 00:00:00","EST","GENESE",61753,998.6296
"12/26/2024 00:00:00","EST","HUD VL",61758,1163.2733
"12/26/2024 00:00:00","EST","LONGIL",61762,2177.9022
"12/26/2024 00:00:00","EST","MHK VL",61756,974.5327
"12/26/2024 00:00:00","EST","MILLWD",61759,349.6617
"12/26/2024 00:00:00","EST","N.Y.C.",61761,5152.5687
"12/26/2024 00:00:00","EST","NORTH",61755,614.7742
"12/26/2024 00:00:00","EST","WEST",61752,1645.4233
"12/26/2024 01:00:00","EST","CAPITL",61757,1406.233
"12/26/2024 01:00:00","EST","CENTRL",61754,1694.0549
"12/26/2024 01:00:00","EST","DUNWOD",61760,631.5737
"12/26/2024 01:00:00","EST","GENESE",61753,973.3317
"12/26/2024 01:00:00","EST","HUD VL",61758,1142.6494
"12/26/2024 01:00:00","EST","LONGIL",61762,2095.2736
"12/26/2024 01:00:00","EST","MHK VL",61756,962.4081
"12/26/2024 01:00:00","EST","MILLWD",61759,342.7789
"12/26/2024 01:00:00","EST","N.Y.C.",61761,5007.7021
"12/26/2024 01:00:00","EST","NORTH",61755,607.8088
"12/26/2024 01:00:00","EST","WEST",61752,1632.0838
"12/26/2024 02:00:00","EST","CAPITL",61757,1398.3232
"12/26/2024 02:00:00","EST","CENTRL",61754,1684.8051
"12/26/2024 02:00:00","EST","DUNWOD",61760,622.8565
"12/26/2024 02:00:00","EST","GENESE",61753,963.7823
"12/26/2024 02:00:00","EST","HUD VL",61758,1132.5062
"12/26/2024 02:00:00","EST","LONGIL",61762,2045.4245
"12/26/2024 02:00:00","EST","MHK VL",61756,962.4145
"12/26/2024 02:00:00","EST","MILLWD",61759,336.3063
"12/26/2024 02:00:00","EST","N.Y.C.",61761,4910.3211
"12/26/2024 02:00:00","EST","NORTH",61755,611.8176
"12/26/2024 02:00:00","EST","WEST",61752,1628.5145
"12/26/2024 03:00:00","EST","CAPITL",61757,1406.6462
"12/26/2024 03:00:00","EST","CENTRL",61754,1691.9448
"12/26/2024 03:00:00","EST","DUNWOD",61760,615.5454
"12/26/2024 03:00:00","EST","GENESE",61753,961.8696
"12/26/2024 03:00:00","EST","HUD VL",61758,1131.6173
"12/26/2024 03:00:00","EST","LONGIL",61762,2028.0618
"12/26/2024 03:00:00","EST","MHK VL",61756,966.2438
"12/26/2024 03:00:00","EST","MILLWD",61759,335.1837
"12/26/2024 03:00:00","EST","N.Y.C.",61761,4864.9076
"12/26/2024 03:00:00","EST","NORTH",61755,611.3884
"12/26/2024 03:00:00","EST","WEST",61752,1602.9875
"12/26/2024 04:00:00","EST","CAPITL",61757,1428.4731
"12/26/2024 04:00:00","EST","CENTRL",61754,1726.0879
"12/26/2024 04:00:00","EST","DUNWOD",61760,621.136
"12/26/2024 04:00:00","EST","GENESE",61753,983.7629
"12/26/2024 04:00:00","EST","HUD VL",61758,1146.0525
"12/26/2024 04:00:00","EST","LONGIL",61762,2060.6103
"12/26/2024 04:00:00","EST","MHK VL",61756,983.1553
"12/26/2024 04:00:00","EST","MILLWD",61759,342.0161
"12/26/2024 04:00:00","EST","N.Y.C.",61761,4902.865
"12/26/2024 04:00:00","EST","NORTH",61755,615.0687
"12/26/2024 04:00:00","EST","WEST",61752,1631.4665
"12/26/2024 05:00:00","EST","CAPITL",61757,1507.6008
"12/26/2024 05:00:00","EST","CENTRL",61754,1802.8726
"12/26/2024 05:00:00","EST","DUNWOD",61760,645.49
"12/26/2024 05:00:00","EST","GENESE",61753,1032.8864
"12/26/2024 05:00:00","EST","HUD VL",61758,1191.404
"12/26/2024 05:00:00","EST","LONGIL",61762,2149.7207
"12/26/2024 05:00:00","EST","MHK VL",61756,1032.1207
"12/26/2024 05:00:00","EST","MILLWD",61759,356.1818
"12/26/2024 05:00:00","EST","N.Y.C.",61761,5083.7927
"12/26/2024 05:00:00","EST","NORTH",61755,626.3601
"12/26/2024 05:00:00","EST","WEST",61752,1672.9585
"12/26/2024 06:00:00","EST","CAPITL",61757,1578.1405
"12/26/2024 06:00:00","EST","CENTRL",61754,1910.8448
"12/26/2024 06:00:00","EST","DUNWOD",61760,693.6036
"12/26/2024 06:00:00","EST","GENESE",61753,1100.8431
"12/26/2024 06:00:00","EST","HUD VL",61758,1257.9914
"12/26/2024 06:00:00","EST","LONGIL",61762,2281.7878
"12/26/2024 06:00:00","EST","MHK VL",61756,1097.3436
"12/26/2024 06:00:00","EST","MILLWD",61759,378.2629
"12/26/2024 06:00:00","EST","N.Y.C.",61761,5429.4286
"12/26/2024 06:00:00","EST","NORTH",61755,623.6874
"12/26/2024 06:00:00","EST","WEST",61752,1751.2245
"12/26/2024 07:00:00","EST","CAPITL",61757,1656.319
"12/26/2024 07:00:00","EST","CENTRL",61754,2022.5778
"12/26/2024 07:00:00","EST","DUNWOD",61760,732.201
"12/26/2024 07:00:00","EST","GENESE",61753,1179.8368
"12/26/2024 07:00:00","EST","HUD VL",61758,1323.9264
"12/26/2024 07:00:00","EST","LONGIL",61762,2379.6551
"12/26/2024 07:00:00","EST","MHK VL",61756,1168.7738
"12/26/2024 07:00:00","EST","MILLWD",61759,398.2875
"12/26/2024 07:00:00","EST","N.Y.C.",61761,5783.5194
