"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/05/2025 00:00:00","EDT","CAPITL",61757,1392.6429
"08/05/2025 00:00:00","EDT","CENTRL",61754,1647.9257
"08/05/2025 00:00:00","EDT","DUNWOD",61760,709.4711
"08/05/2025 00:00:00","EDT","GENESE",61753,1054.8036
"08/05/2025 00:00:00","EDT","HUD VL",61758,1121.1487
"08/05/2025 00:00:00","EDT","LONGIL",61762,2556.8594
"08/05/2025 00:00:00","EDT","MHK VL",61756,858.3414
"08/05/2025 00:00:00","EDT","MILLWD",61759,285.8924
"08/05/2025 00:00:00","EDT","N.Y.C.",61761,6285.5525
"08/05/2025 00:00:00","EDT","NORTH",61755,537.0294
"08/05/2025 00:00:00","EDT","WEST",61752,1823.7962
"08/05/2025 01:00:00","EDT","CAPITL",61757,1329.291
"08/05/2025 01:00:00","EDT","CENTRL",61754,1575.9222
"08/05/2025 01:00:00","EDT","DUNWOD",61760,673.2495
"08/05/2025 01:00:00","EDT","GENESE",61753,1008.2857
"08/05/2025 01:00:00","EDT","HUD VL",61758,1048.366
"08/05/2025 01:00:00","EDT","LONGIL",61762,2373.3336
"08/05/2025 01:00:00","EDT","MHK VL",61756,820.6962
"08/05/2025 01:00:00","EDT","MILLWD",61759,269.2331
"08/05/2025 01:00:00","EDT","N.Y.C.",61761,5998.4362
"08/05/2025 01:00:00","EDT","NORTH",61755,533.0991
"08/05/2025 01:00:00","EDT","WEST",61752,1748.2352
"08/05/2025 02:00:00","EDT","CAPITL",61757,1292.2974
"08/05/2025 02:00:00","EDT","CENTRL",61754,1537.1197
"08/05/2025 02:00:00","EDT","DUNWOD",61760,638.9407
"08/05/2025 02:00:00","EDT","GENESE",61753,971.5867
"08/05/2025 02:00:00","EDT","HUD VL",61758,1001.4557
"08/05/2025 02:00:00","EDT","LONGIL",61762,2241.8104
"08/05/2025 02:00:00","EDT","MHK VL",61756,792.0717
"08/05/2025 02:00:00","EDT","MILLWD",61759,251.5411
"08/05/2025 02:00:00","EDT","N.Y.C.",61761,5768.0166
"08/05/2025 02:00:00","EDT","NORTH",61755,526.7178
"08/05/2025 02:00:00","EDT","WEST",61752,1702.991
"08/05/2025 03:00:00","EDT","CAPITL",61757,1269.6483
"08/05/2025 03:00:00","EDT","CENTRL",61754,1506.0346
"08/05/2025 03:00:00","EDT","DUNWOD",61760,615.0349
"08/05/2025 03:00:00","EDT","GENESE",61753,946.3774
"08/05/2025 03:00:00","EDT","HUD VL",61758,970.3457
"08/05/2025 03:00:00","EDT","LONGIL",61762,2156.1647
"08/05/2025 03:00:00","EDT","MHK VL",61756,771.6709
"08/05/2025 03:00:00","EDT","MILLWD",61759,237.7095
"08/05/2025 03:00:00","EDT","N.Y.C.",61761,5641.5657
"08/05/2025 03:00:00","EDT","NORTH",61755,523.7175
"08/05/2025 03:00:00","EDT","WEST",61752,1666.9609
"08/05/2025 04:00:00","EDT","CAPITL",61757,1270.7528
"08/05/2025 04:00:00","EDT","CENTRL",61754,1518.3782
"08/05/2025 04:00:00","EDT","DUNWOD",61760,602.9389
"08/05/2025 04:00:00","EDT","GENESE",61753,948.219
"08/05/2025 04:00:00","EDT","HUD VL",61758,960.0272
"08/05/2025 04:00:00","EDT","LONGIL",61762,2135.1069
"08/05/2025 04:00:00","EDT","MHK VL",61756,773.5655
"08/05/2025 04:00:00","EDT","MILLWD",61759,238.9403
"08/05/2025 04:00:00","EDT","N.Y.C.",61761,5625.7107
"08/05/2025 04:00:00","EDT","NORTH",61755,522.0009
"08/05/2025 04:00:00","EDT","WEST",61752,1658.2007
"08/05/2025 05:00:00","EDT","CAPITL",61757,1310.0832
"08/05/2025 05:00:00","EDT","CENTRL",61754,1568.6621
"08/05/2025 05:00:00","EDT","DUNWOD",61760,617.9267
"08/05/2025 05:00:00","EDT","GENESE",61753,972.7516
"08/05/2025 05:00:00","EDT","HUD VL",61758,973.8115
"08/05/2025 05:00:00","EDT","LONGIL",61762,2184.811
"08/05/2025 05:00:00","EDT","MHK VL",61756,799.3705
"08/05/2025 05:00:00","EDT","MILLWD",61759,252.7186
"08/05/2025 05:00:00","EDT","N.Y.C.",61761,5817.4683
"08/05/2025 05:00:00","EDT","NORTH",61755,525.7605
"08/05/2025 05:00:00","EDT","WEST",61752,1696.4102
"08/05/2025 06:00:00","EDT","CAPITL",61757,1355.2771
"08/05/2025 06:00:00","EDT","CENTRL",61754,1639.9357
"08/05/2025 06:00:00","EDT","DUNWOD",61760,654.3831
"08/05/2025 06:00:00","EDT","GENESE",61753,1017.0333
"08/05/2025 06:00:00","EDT","HUD VL",61758,1007.6361
"08/05/2025 06:00:00","EDT","LONGIL",61762,2269.6704
"08/05/2025 06:00:00","EDT","MHK VL",61756,829.6118
"08/05/2025 06:00:00","EDT","MILLWD",61759,268.7238
"08/05/2025 06:00:00","EDT","N.Y.C.",61761,6249.1067
"08/05/2025 06:00:00","EDT","NORTH",61755,535.8747
"08/05/2025 06:00:00","EDT","WEST",61752,1761.7305
"08/05/2025 07:00:00","EDT","CAPITL",61757,1398.6632
"08/05/2025 07:00:00","EDT","CENTRL",61754,1656.6432
"08/05/2025 07:00:00","EDT","DUNWOD",61760,697.0776
"08/05/2025 07:00:00","EDT","GENESE",61753,1045.5106
"08/05/2025 07:00:00","EDT","HUD VL",61758,1041.4626
"08/05/2025 07:00:00","EDT","LONGIL",61762,2427.2652
"08/05/2025 07:00:00","EDT","MHK VL",61756,828.8544
"08/05/2025 07:00:00","EDT","MILLWD",61759,283.2253
"08/05/2025 07:00:00","EDT","N.Y.C.",61761,6686.3816
"08/05/2025 07:00:00","EDT","NORTH",61755,502.8951
"08/05/2025 07:00:00","EDT","WEST",61752,1822.5995
"08/05/2025 08:00:00","EDT","CAPITL",61757,1382.5517
"08/05/2025 08:00:00","EDT","CENTRL",61754,1587.0456
"08/05/2025 08:00:00","EDT","DUNWOD",61760,730.7693
"08/05/2025 08:00:00","EDT","GENESE",61753,1029.9899
