"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/31/2024 00:00:00","EST","CAPITL",61757,1164.3194
"12/31/2024 00:00:00","EST","CENTRL",61754,1543.1639
"12/31/2024 00:00:00","EST","DUNWOD",61760,554.508
"12/31/2024 00:00:00","EST","GENESE",61753,971.3865
"12/31/2024 00:00:00","EST","HUD VL",61758,925.8524
"12/31/2024 00:00:00","EST","LONGIL",61762,1838.6922
"12/31/2024 00:00:00","EST","MHK VL",61756,809.3375
"12/31/2024 00:00:00","EST","MILLWD",61759,236.7957
"12/31/2024 00:00:00","EST","N.Y.C.",61761,4581.2313
"12/31/2024 00:00:00","EST","NORTH",61755,620.2446
"12/31/2024 00:00:00","EST","WEST",61752,1621.6938
"12/31/2024 01:00:00","EST","CAPITL",61757,1128.5883
"12/31/2024 01:00:00","EST","CENTRL",61754,1515.6177
"12/31/2024 01:00:00","EST","DUNWOD",61760,536.0552
"12/31/2024 01:00:00","EST","GENESE",61753,948.6116
"12/31/2024 01:00:00","EST","HUD VL",61758,889.7614
"12/31/2024 01:00:00","EST","LONGIL",61762,1740.6683
"12/31/2024 01:00:00","EST","MHK VL",61756,783.6994
"12/31/2024 01:00:00","EST","MILLWD",61759,228.0089
"12/31/2024 01:00:00","EST","N.Y.C.",61761,4401.9956
"12/31/2024 01:00:00","EST","NORTH",61755,588.8753
"12/31/2024 01:00:00","EST","WEST",61752,1587.7211
"12/31/2024 02:00:00","EST","CAPITL",61757,1114.5721
"12/31/2024 02:00:00","EST","CENTRL",61754,1504.7567
"12/31/2024 02:00:00","EST","DUNWOD",61760,519.1509
"12/31/2024 02:00:00","EST","GENESE",61753,934.4599
"12/31/2024 02:00:00","EST","HUD VL",61758,875.6386
"12/31/2024 02:00:00","EST","LONGIL",61762,1682.7763
"12/31/2024 02:00:00","EST","MHK VL",61756,769.5681
"12/31/2024 02:00:00","EST","MILLWD",61759,222.6329
"12/31/2024 02:00:00","EST","N.Y.C.",61761,4284.5119
"12/31/2024 02:00:00","EST","NORTH",61755,588.5678
"12/31/2024 02:00:00","EST","WEST",61752,1582.7385
"12/31/2024 03:00:00","EST","CAPITL",61757,1107.9505
"12/31/2024 03:00:00","EST","CENTRL",61754,1502.1348
"12/31/2024 03:00:00","EST","DUNWOD",61760,512.8101
