"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/11/2025 00:00:00","EDT","CAPITL",61757,1114.2991
"09/11/2025 00:00:00","EDT","CENTRL",61754,1364.9588
"09/11/2025 00:00:00","EDT","DUNWOD",61760,534.9705
"09/11/2025 00:00:00","EDT","GENESE",61753,887.2325
"09/11/2025 00:00:00","EDT","HUD VL",61758,883.9846
"09/11/2025 00:00:00","EDT","LONGIL",61762,1929.2412
"09/11/2025 00:00:00","EDT","MHK VL",61756,648.0723
"09/11/2025 00:00:00","EDT","MILLWD",61759,210.4643
"09/11/2025 00:00:00","EDT","N.Y.C.",61761,4797.2418
"09/11/2025 00:00:00","EDT","NORTH",61755,555.6097
"09/11/2025 00:00:00","EDT","WEST",61752,1442.2471
"09/11/2025 01:00:00","EDT","CAPITL",61757,1077.092
"09/11/2025 01:00:00","EDT","CENTRL",61754,1311.9966
"09/11/2025 01:00:00","EDT","DUNWOD",61760,510.2554
"09/11/2025 01:00:00","EDT","GENESE",61753,858.7766
"09/11/2025 01:00:00","EDT","HUD VL",61758,848.589
"09/11/2025 01:00:00","EDT","LONGIL",61762,1809.7809
"09/11/2025 01:00:00","EDT","MHK VL",61756,621.1935
"09/11/2025 01:00:00","EDT","MILLWD",61759,199.6449
"09/11/2025 01:00:00","EDT","N.Y.C.",61761,4584.6026
"09/11/2025 01:00:00","EDT","NORTH",61755,560.5269
"09/11/2025 01:00:00","EDT","WEST",61752,1399.2741
"09/11/2025 02:00:00","EDT","CAPITL",61757,1053.5174
"09/11/2025 02:00:00","EDT","CENTRL",61754,1285.8406
"09/11/2025 02:00:00","EDT","DUNWOD",61760,485.8081
"09/11/2025 02:00:00","EDT","GENESE",61753,840.0803
"09/11/2025 02:00:00","EDT","HUD VL",61758,825.7379
"09/11/2025 02:00:00","EDT","LONGIL",61762,1729.5606
"09/11/2025 02:00:00","EDT","MHK VL",61756,609.9243
"09/11/2025 02:00:00","EDT","MILLWD",61759,195.7729
"09/11/2025 02:00:00","EDT","N.Y.C.",61761,4426.5165
"09/11/2025 02:00:00","EDT","NORTH",61755,554.4529
"09/11/2025 02:00:00","EDT","WEST",61752,1369.2983
"09/11/2025 03:00:00","EDT","CAPITL",61757,1051.4163
"09/11/2025 03:00:00","EDT","CENTRL",61754,1276.415
"09/11/2025 03:00:00","EDT","DUNWOD",61760,472.51
"09/11/2025 03:00:00","EDT","GENESE",61753,825.8375
"09/11/2025 03:00:00","EDT","HUD VL",61758,808.1336
"09/11/2025 03:00:00","EDT","LONGIL",61762,1685.2486
"09/11/2025 03:00:00","EDT","MHK VL",61756,606.0497
"09/11/2025 03:00:00","EDT","MILLWD",61759,189.384
"09/11/2025 03:00:00","EDT","N.Y.C.",61761,4336.3333
"09/11/2025 03:00:00","EDT","NORTH",61755,551.1883
"09/11/2025 03:00:00","EDT","WEST",61752,1357.4891
"09/11/2025 04:00:00","EDT","CAPITL",61757,1067.9772
"09/11/2025 04:00:00","EDT","CENTRL",61754,1303.8679
"09/11/2025 04:00:00","EDT","DUNWOD",61760,471.7009
"09/11/2025 04:00:00","EDT","GENESE",61753,833.6994
"09/11/2025 04:00:00","EDT","HUD VL",61758,807.0249
"09/11/2025 04:00:00","EDT","LONGIL",61762,1697.8107
"09/11/2025 04:00:00","EDT","MHK VL",61756,618.6941
"09/11/2025 04:00:00","EDT","MILLWD",61759,193.3962
"09/11/2025 04:00:00","EDT","N.Y.C.",61761,4328.163
"09/11/2025 04:00:00","EDT","NORTH",61755,555.4925
"09/11/2025 04:00:00","EDT","WEST",61752,1361.8179
"09/11/2025 05:00:00","EDT","CAPITL",61757,1133.6529
"09/11/2025 05:00:00","EDT","CENTRL",61754,1381.6274
"09/11/2025 05:00:00","EDT","DUNWOD",61760,493.5388
"09/11/2025 05:00:00","EDT","GENESE",61753,876.7424
"09/11/2025 05:00:00","EDT","HUD VL",61758,838.6007
"09/11/2025 05:00:00","EDT","LONGIL",61762,1787.3886
"09/11/2025 05:00:00","EDT","MHK VL",61756,667.2346
"09/11/2025 05:00:00","EDT","MILLWD",61759,207.3073
"09/11/2025 05:00:00","EDT","N.Y.C.",61761,4520.0811
"09/11/2025 05:00:00","EDT","NORTH",61755,551.0277
"09/11/2025 05:00:00","EDT","WEST",61752,1417.5765
"09/11/2025 06:00:00","EDT","CAPITL",61757,1241.2594
"09/11/2025 06:00:00","EDT","CENTRL",61754,1522.8377
"09/11/2025 06:00:00","EDT","DUNWOD",61760,543.7317
"09/11/2025 06:00:00","EDT","GENESE",61753,957.9739
"09/11/2025 06:00:00","EDT","HUD VL",61758,907.7118
"09/11/2025 06:00:00","EDT","LONGIL",61762,1927.4277
"09/11/2025 06:00:00","EDT","MHK VL",61756,746.3494
"09/11/2025 06:00:00","EDT","MILLWD",61759,232.1547
"09/11/2025 06:00:00","EDT","N.Y.C.",61761,4963.3817
"09/11/2025 06:00:00","EDT","NORTH",61755,579.222
"09/11/2025 06:00:00","EDT","WEST",61752,1505.9536
"09/11/2025 07:00:00","EDT","CAPITL",61757,1243.2315
"09/11/2025 07:00:00","EDT","CENTRL",61754,1572.8689
"09/11/2025 07:00:00","EDT","DUNWOD",61760,569.5634
"09/11/2025 07:00:00","EDT","GENESE",61753,984.5955
"09/11/2025 07:00:00","EDT","HUD VL",61758,921.5611
"09/11/2025 07:00:00","EDT","LONGIL",61762,2006.5351
"09/11/2025 07:00:00","EDT","MHK VL",61756,723.2576
"09/11/2025 07:00:00","EDT","MILLWD",61759,246.7083
"09/11/2025 07:00:00","EDT","N.Y.C.",61761,5400.4857
"09/11/2025 07:00:00","EDT","NORTH",61755,581.4493
"09/11/2025 07:00:00","EDT","WEST",61752,1551.4305
"09/11/2025 08:00:00","EDT","CAPITL",61757,1106.4225
"09/11/2025 08:00:00","EDT","CENTRL",61754,1399.4093
"09/11/2025 08:00:00","EDT","DUNWOD",61760,581.3419
"09/11/2025 08:00:00","EDT","GENESE",61753,902.3391
"09/11/2025 08:00:00","EDT","HUD VL",61758,869.3552
"09/11/2025 08:00:00","EDT","LONGIL",61762,2015.0957
"09/11/2025 08:00:00","EDT","MHK VL",61756,593.6913
"09/11/2025 08:00:00","EDT","MILLWD",61759,248.3309
"09/11/2025 08:00:00","EDT","N.Y.C.",61761,5717.5896
"09/11/2025 08:00:00","EDT","NORTH",61755,558.1995
"09/11/2025 08:00:00","EDT","WEST",61752,1538.6464
"09/11/2025 09:00:00","EDT","CAPITL",61757,983.9714
"09/11/2025 09:00:00","EDT","CENTRL",61754,1206.4657
"09/11/2025 09:00:00","EDT","DUNWOD",61760,592.7664
"09/11/2025 09:00:00","EDT","GENESE",61753,831.1156
"09/11/2025 09:00:00","EDT","HUD VL",61758,780.6506
"09/11/2025 09:00:00","EDT","LONGIL",61762,1996.9271
"09/11/2025 09:00:00","EDT","MHK VL",61756,483.2481
"09/11/2025 09:00:00","EDT","MILLWD",61759,244.4449
"09/11/2025 09:00:00","EDT","N.Y.C.",61761,5926.5673
"09/11/2025 09:00:00","EDT","NORTH",61755,545.6306
"09/11/2025 09:00:00","EDT","WEST",61752,1515.3414
"09/11/2025 10:00:00","EDT","CAPITL",61757,913.5565
"09/11/2025 10:00:00","EDT","CENTRL",61754,1133.3963
"09/11/2025 10:00:00","EDT","DUNWOD",61760,600.6312
"09/11/2025 10:00:00","EDT","GENESE",61753,824.8341
"09/11/2025 10:00:00","EDT","HUD VL",61758,733.0233
"09/11/2025 10:00:00","EDT","LONGIL",61762,1989.528
"09/11/2025 10:00:00","EDT","MHK VL",61756,449.8108
"09/11/2025 10:00:00","EDT","MILLWD",61759,243.7356
"09/11/2025 10:00:00","EDT","N.Y.C.",61761,6054.9824
"09/11/2025 10:00:00","EDT","NORTH",61755,542.4573
"09/11/2025 10:00:00","EDT","WEST",61752,1550.041
"09/11/2025 11:00:00","EDT","CAPITL",61757,894.7294
"09/11/2025 11:00:00","EDT","CENTRL",61754,1116.1334
"09/11/2025 11:00:00","EDT","DUNWOD",61760,608.5228
"09/11/2025 11:00:00","EDT","GENESE",61753,838.4175
"09/11/2025 11:00:00","EDT","HUD VL",61758,722.8333
"09/11/2025 11:00:00","EDT","LONGIL",61762,2024.5689
"09/11/2025 11:00:00","EDT","MHK VL",61756,422.2179
"09/11/2025 11:00:00","EDT","MILLWD",61759,244.5752
"09/11/2025 11:00:00","EDT","N.Y.C.",61761,6177.5455
"09/11/2025 11:00:00","EDT","NORTH",61755,529.3869
"09/11/2025 11:00:00","EDT","WEST",61752,1582.158
"09/11/2025 12:00:00","EDT","CAPITL",61757,908.4216
"09/11/2025 12:00:00","EDT","CENTRL",61754,1142.8484
"09/11/2025 12:00:00","EDT","DUNWOD",61760,624.7868
"09/11/2025 12:00:00","EDT","GENESE",61753,883.9213
"09/11/2025 12:00:00","EDT","HUD VL",61758,750.3853
"09/11/2025 12:00:00","EDT","LONGIL",61762,2095.3714
"09/11/2025 12:00:00","EDT","MHK VL",61756,425.6349
"09/11/2025 12:00:00","EDT","MILLWD",61759,241.2337
"09/11/2025 12:00:00","EDT","N.Y.C.",61761,6280.1015
"09/11/2025 12:00:00","EDT","NORTH",61755,541.9951
"09/11/2025 12:00:00","EDT","WEST",61752,1597.0315
"09/11/2025 13:00:00","EDT","CAPITL",61757,935.1367
"09/11/2025 13:00:00","EDT","CENTRL",61754,1210.5811
"09/11/2025 13:00:00","EDT","DUNWOD",61760,649.5134
"09/11/2025 13:00:00","EDT","GENESE",61753,925.5143
"09/11/2025 13:00:00","EDT","HUD VL",61758,813.5385
"09/11/2025 13:00:00","EDT","LONGIL",61762,2227.7615
"09/11/2025 13:00:00","EDT","MHK VL",61756,438.9182
"09/11/2025 13:00:00","EDT","MILLWD",61759,249.457
"09/11/2025 13:00:00","EDT","N.Y.C.",61761,6379.9709
"09/11/2025 13:00:00","EDT","NORTH",61755,541.4008
"09/11/2025 13:00:00","EDT","WEST",61752,1634.3694
"09/11/2025 14:00:00","EDT","CAPITL",61757,982.6052
"09/11/2025 14:00:00","EDT","CENTRL",61754,1249.8586
"09/11/2025 14:00:00","EDT","DUNWOD",61760,653.2674
"09/11/2025 14:00:00","EDT","GENESE",61753,932.2499
"09/11/2025 14:00:00","EDT","HUD VL",61758,874.1616
"09/11/2025 14:00:00","EDT","LONGIL",61762,2392.0056
"09/11/2025 14:00:00","EDT","MHK VL",61756,497.3145
"09/11/2025 14:00:00","EDT","MILLWD",61759,271.301
"09/11/2025 14:00:00","EDT","N.Y.C.",61761,6457.0342
"09/11/2025 14:00:00","EDT","NORTH",61755,535.5042
"09/11/2025 14:00:00","EDT","WEST",61752,1637.8884
