"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/18/2024 00:00:00","EST","CAPITL",61757,1103.9576
"11/18/2024 00:00:00","EST","CENTRL",61754,1374.8207
"11/18/2024 00:00:00","EST","DUNWOD",61760,518.7825
"11/18/2024 00:00:00","EST","GENESE",61753,860.6654
"11/18/2024 00:00:00","EST","HUD VL",61758,834.1987
"11/18/2024 00:00:00","EST","LONGIL",61762,1643.1248
"11/18/2024 00:00:00","EST","MHK VL",61756,729.5041
"11/18/2024 00:00:00","EST","MILLWD",61759,232.2192
"11/18/2024 00:00:00","EST","N.Y.C.",61761,4262.7129
"11/18/2024 00:00:00","EST","NORTH",61755,629.5947
"11/18/2024 00:00:00","EST","WEST",61752,1499.6135
"11/18/2024 01:00:00","EST","CAPITL",61757,1084.855
"11/18/2024 01:00:00","EST","CENTRL",61754,1367.9874
"11/18/2024 01:00:00","EST","DUNWOD",61760,502.1203
"11/18/2024 01:00:00","EST","GENESE",61753,841.5529
"11/18/2024 01:00:00","EST","HUD VL",61758,805.6953
"11/18/2024 01:00:00","EST","LONGIL",61762,1579.1308
"11/18/2024 01:00:00","EST","MHK VL",61756,713.3845
"11/18/2024 01:00:00","EST","MILLWD",61759,233.2227
"11/18/2024 01:00:00","EST","N.Y.C.",61761,4108.1738
"11/18/2024 01:00:00","EST","NORTH",61755,628.1041
"11/18/2024 01:00:00","EST","WEST",61752,1470.0567
"11/18/2024 02:00:00","EST","CAPITL",61757,1074.2199
"11/18/2024 02:00:00","EST","CENTRL",61754,1351.2781
"11/18/2024 02:00:00","EST","DUNWOD",61760,490.4396
"11/18/2024 02:00:00","EST","GENESE",61753,829.0341
"11/18/2024 02:00:00","EST","HUD VL",61758,795.5787
"11/18/2024 02:00:00","EST","LONGIL",61762,1543.3755
"11/18/2024 02:00:00","EST","MHK VL",61756,705.4763
"11/18/2024 02:00:00","EST","MILLWD",61759,224.4644
"11/18/2024 02:00:00","EST","N.Y.C.",61761,4000.3802
"11/18/2024 02:00:00","EST","NORTH",61755,626.0034
"11/18/2024 02:00:00","EST","WEST",61752,1452.9838
"11/18/2024 03:00:00","EST","CAPITL",61757,1083.1853
"11/18/2024 03:00:00","EST","CENTRL",61754,1357.5396
"11/18/2024 03:00:00","EST","DUNWOD",61760,467.582
"11/18/2024 03:00:00","EST","GENESE",61753,832.6116
"11/18/2024 03:00:00","EST","HUD VL",61758,793.042
"11/18/2024 03:00:00","EST","LONGIL",61762,1530.9967
