"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/20/2024 00:00:00","EST","CAPITL",61757,1151.4145
"11/20/2024 00:00:00","EST","CENTRL",61754,1427.7535
"11/20/2024 00:00:00","EST","DUNWOD",61760,539.6176
"11/20/2024 00:00:00","EST","GENESE",61753,892.0635
"11/20/2024 00:00:00","EST","HUD VL",61758,853.3945
"11/20/2024 00:00:00","EST","LONGIL",61762,1647.689
"11/20/2024 00:00:00","EST","MHK VL",61756,725.2075
"11/20/2024 00:00:00","EST","MILLWD",61759,227.6076
"11/20/2024 00:00:00","EST","N.Y.C.",61761,4289.7707
"11/20/2024 00:00:00","EST","NORTH",61755,630.3835
"11/20/2024 00:00:00","EST","WEST",61752,1443.4327
"11/20/2024 01:00:00","EST","CAPITL",61757,1126.852
"11/20/2024 01:00:00","EST","CENTRL",61754,1398.8651
"11/20/2024 01:00:00","EST","DUNWOD",61760,519.7647
"11/20/2024 01:00:00","EST","GENESE",61753,872.7359
"11/20/2024 01:00:00","EST","HUD VL",61758,826.7714
"11/20/2024 01:00:00","EST","LONGIL",61762,1575.2751
"11/20/2024 01:00:00","EST","MHK VL",61756,721.5509
"11/20/2024 01:00:00","EST","MILLWD",61759,220.1616
"11/20/2024 01:00:00","EST","N.Y.C.",61761,4112.5834
"11/20/2024 01:00:00","EST","NORTH",61755,624.8538
"11/20/2024 01:00:00","EST","WEST",61752,1416.0036
"11/20/2024 02:00:00","EST","CAPITL",61757,1115.1495
"11/20/2024 02:00:00","EST","CENTRL",61754,1396.9685
"11/20/2024 02:00:00","EST","DUNWOD",61760,499.4553
"11/20/2024 02:00:00","EST","GENESE",61753,860.3274
"11/20/2024 02:00:00","EST","HUD VL",61758,807.816
"11/20/2024 02:00:00","EST","LONGIL",61762,1531.7061
"11/20/2024 02:00:00","EST","MHK VL",61756,702.5845
"11/20/2024 02:00:00","EST","MILLWD",61759,214.8077
"11/20/2024 02:00:00","EST","N.Y.C.",61761,3996.771
"11/20/2024 02:00:00","EST","NORTH",61755,621.8333
"11/20/2024 02:00:00","EST","WEST",61752,1392.1993
"11/20/2024 03:00:00","EST","CAPITL",61757,1115.8874
"11/20/2024 03:00:00","EST","CENTRL",61754,1402.886
"11/20/2024 03:00:00","EST","DUNWOD",61760,489.3084
"11/20/2024 03:00:00","EST","GENESE",61753,863.1575
"11/20/2024 03:00:00","EST","HUD VL",61758,800.2479
"11/20/2024 03:00:00","EST","LONGIL",61762,1510.4616
"11/20/2024 03:00:00","EST","MHK VL",61756,704.202
"11/20/2024 03:00:00","EST","MILLWD",61759,212.6388
"11/20/2024 03:00:00","EST","N.Y.C.",61761,3935.1641
"11/20/2024 03:00:00","EST","NORTH",61755,621.0707
"11/20/2024 03:00:00","EST","WEST",61752,1382.091
"11/20/2024 04:00:00","EST","CAPITL",61757,1153.27
"11/20/2024 04:00:00","EST","CENTRL",61754,1423.7834
"11/20/2024 04:00:00","EST","DUNWOD",61760,496.4179
"11/20/2024 04:00:00","EST","GENESE",61753,882.8128
"11/20/2024 04:00:00","EST","HUD VL",61758,815.7834
"11/20/2024 04:00:00","EST","LONGIL",61762,1543.6111
"11/20/2024 04:00:00","EST","MHK VL",61756,711.0137
"11/20/2024 04:00:00","EST","MILLWD",61759,216.4592
"11/20/2024 04:00:00","EST","N.Y.C.",61761,3965.8612
"11/20/2024 04:00:00","EST","NORTH",61755,629.8979
"11/20/2024 04:00:00","EST","WEST",61752,1392.5382
"11/20/2024 05:00:00","EST","CAPITL",61757,1213.6858
"11/20/2024 05:00:00","EST","CENTRL",61754,1515.2784
"11/20/2024 05:00:00","EST","DUNWOD",61760,531.7989
"11/20/2024 05:00:00","EST","GENESE",61753,936.9713
"11/20/2024 05:00:00","EST","HUD VL",61758,869.8964
"11/20/2024 05:00:00","EST","LONGIL",61762,1662.1135
"11/20/2024 05:00:00","EST","MHK VL",61756,779.7429
"11/20/2024 05:00:00","EST","MILLWD",61759,231.9248
"11/20/2024 05:00:00","EST","N.Y.C.",61761,4186.0002
"11/20/2024 05:00:00","EST","NORTH",61755,641.6105
"11/20/2024 05:00:00","EST","WEST",61752,1460.6306
"11/20/2024 06:00:00","EST","CAPITL",61757,1322.2998
"11/20/2024 06:00:00","EST","CENTRL",61754,1684.9651
"11/20/2024 06:00:00","EST","DUNWOD",61760,589.4523
"11/20/2024 06:00:00","EST","GENESE",61753,1026.8622
"11/20/2024 06:00:00","EST","HUD VL",61758,971.5673
"11/20/2024 06:00:00","EST","LONGIL",61762,1848.2064
"11/20/2024 06:00:00","EST","MHK VL",61756,864.2506
"11/20/2024 06:00:00","EST","MILLWD",61759,260.7956
"11/20/2024 06:00:00","EST","N.Y.C.",61761,4649.5501
"11/20/2024 06:00:00","EST","NORTH",61755,665.8185
"11/20/2024 06:00:00","EST","WEST",61752,1572.5082
"11/20/2024 07:00:00","EST","CAPITL",61757,1377.9589
"11/20/2024 07:00:00","EST","CENTRL",61754,1766.5577
"11/20/2024 07:00:00","EST","DUNWOD",61760,622.9302
"11/20/2024 07:00:00","EST","GENESE",61753,1091.992
"11/20/2024 07:00:00","EST","HUD VL",61758,1023.2271
"11/20/2024 07:00:00","EST","LONGIL",61762,1965.472
"11/20/2024 07:00:00","EST","MHK VL",61756,902.2123
"11/20/2024 07:00:00","EST","MILLWD",61759,278.2583
"11/20/2024 07:00:00","EST","N.Y.C.",61761,5117.2586
"11/20/2024 07:00:00","EST","NORTH",61755,692.4007
"11/20/2024 07:00:00","EST","WEST",61752,1661.6923
"11/20/2024 08:00:00","EST","CAPITL",61757,1339.7618
"11/20/2024 08:00:00","EST","CENTRL",61754,1764.539
"11/20/2024 08:00:00","EST","DUNWOD",61760,645.043
