"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/30/2024 00:00:00","EDT","CAPITL",61757,1078.0266
"03/30/2024 00:00:00","EDT","CENTRL",61754,1464.9181
"03/30/2024 00:00:00","EDT","DUNWOD",61760,536.2226
"03/30/2024 00:00:00","EDT","GENESE",61753,973.3957
"03/30/2024 00:00:00","EDT","HUD VL",61758,935.1095
"03/30/2024 00:00:00","EDT","LONGIL",61762,1834.3509
"03/30/2024 00:00:00","EDT","MHK VL",61756,819.1882
"03/30/2024 00:00:00","EDT","MILLWD",61759,274.8449
"03/30/2024 00:00:00","EDT","N.Y.C.",61761,4587.4643
"03/30/2024 00:00:00","EDT","NORTH",61755,667.5286
"03/30/2024 00:00:00","EDT","WEST",61752,1558.6481
"03/30/2024 01:00:00","EDT","CAPITL",61757,1042.2985
"03/30/2024 01:00:00","EDT","CENTRL",61754,1455.0336
"03/30/2024 01:00:00","EDT","DUNWOD",61760,516.3394
"03/30/2024 01:00:00","EDT","GENESE",61753,945.7529
"03/30/2024 01:00:00","EDT","HUD VL",61758,903.4926
"03/30/2024 01:00:00","EDT","LONGIL",61762,1750.9742
"03/30/2024 01:00:00","EDT","MHK VL",61756,803.9542
"03/30/2024 01:00:00","EDT","MILLWD",61759,265.9015
"03/30/2024 01:00:00","EDT","N.Y.C.",61761,4415.8741
"03/30/2024 01:00:00","EDT","NORTH",61755,665.2565
"03/30/2024 01:00:00","EDT","WEST",61752,1542.6829
"03/30/2024 02:00:00","EDT","CAPITL",61757,1025.3963
"03/30/2024 02:00:00","EDT","CENTRL",61754,1450.8033
"03/30/2024 02:00:00","EDT","DUNWOD",61760,500.4307
"03/30/2024 02:00:00","EDT","GENESE",61753,934.0172
"03/30/2024 02:00:00","EDT","HUD VL",61758,879.4564
"03/30/2024 02:00:00","EDT","LONGIL",61762,1696.5096
"03/30/2024 02:00:00","EDT","MHK VL",61756,784.9052
"03/30/2024 02:00:00","EDT","MILLWD",61759,261.0027
"03/30/2024 02:00:00","EDT","N.Y.C.",61761,4289.5331
"03/30/2024 02:00:00","EDT","NORTH",61755,666.9299
"03/30/2024 02:00:00","EDT","WEST",61752,1525.7012
"03/30/2024 03:00:00","EDT","CAPITL",61757,1021.7499
"03/30/2024 03:00:00","EDT","CENTRL",61754,1445.7825
"03/30/2024 03:00:00","EDT","DUNWOD",61760,488.2036
"03/30/2024 03:00:00","EDT","GENESE",61753,926.7109
"03/30/2024 03:00:00","EDT","HUD VL",61758,871.3497
"03/30/2024 03:00:00","EDT","LONGIL",61762,1671.466
"03/30/2024 03:00:00","EDT","MHK VL",61756,794.7169
"03/30/2024 03:00:00","EDT","MILLWD",61759,258.1124
"03/30/2024 03:00:00","EDT","N.Y.C.",61761,4199.4307
"03/30/2024 03:00:00","EDT","NORTH",61755,667.5553
"03/30/2024 03:00:00","EDT","WEST",61752,1531.4864
"03/30/2024 04:00:00","EDT","CAPITL",61757,1028.5454
"03/30/2024 04:00:00","EDT","CENTRL",61754,1464.0558
"03/30/2024 04:00:00","EDT","DUNWOD",61760,484.3005
"03/30/2024 04:00:00","EDT","GENESE",61753,932.0031
"03/30/2024 04:00:00","EDT","HUD VL",61758,877.0076
"03/30/2024 04:00:00","EDT","LONGIL",61762,1676.2268
"03/30/2024 04:00:00","EDT","MHK VL",61756,794.1382
"03/30/2024 04:00:00","EDT","MILLWD",61759,260.7246
"03/30/2024 04:00:00","EDT","N.Y.C.",61761,4187.6519
"03/30/2024 04:00:00","EDT","NORTH",61755,669.6954
"03/30/2024 04:00:00","EDT","WEST",61752,1542.3969
"03/30/2024 05:00:00","EDT","CAPITL",61757,1052.0006
"03/30/2024 05:00:00","EDT","CENTRL",61754,1490.9549
"03/30/2024 05:00:00","EDT","DUNWOD",61760,494.3107
"03/30/2024 05:00:00","EDT","GENESE",61753,958.4536
"03/30/2024 05:00:00","EDT","HUD VL",61758,896.4814
"03/30/2024 05:00:00","EDT","LONGIL",61762,1715.5219
"03/30/2024 05:00:00","EDT","MHK VL",61756,814.7084
"03/30/2024 05:00:00","EDT","MILLWD",61759,269.8513
"03/30/2024 05:00:00","EDT","N.Y.C.",61761,4251.9542
"03/30/2024 05:00:00","EDT","NORTH",61755,676.0736
"03/30/2024 05:00:00","EDT","WEST",61752,1561.3686
"03/30/2024 06:00:00","EDT","CAPITL",61757,1094.7493
"03/30/2024 06:00:00","EDT","CENTRL",61754,1537.2866
"03/30/2024 06:00:00","EDT","DUNWOD",61760,513.9299
"03/30/2024 06:00:00","EDT","GENESE",61753,998.9875
"03/30/2024 06:00:00","EDT","HUD VL",61758,940.73
"03/30/2024 06:00:00","EDT","LONGIL",61762,1789.6235
"03/30/2024 06:00:00","EDT","MHK VL",61756,849.6519
"03/30/2024 06:00:00","EDT","MILLWD",61759,285.2245
"03/30/2024 06:00:00","EDT","N.Y.C.",61761,4392.6917
"03/30/2024 06:00:00","EDT","NORTH",61755,682.9597
"03/30/2024 06:00:00","EDT","WEST",61752,1599.8078
"03/30/2024 07:00:00","EDT","CAPITL",61757,1139.3977
"03/30/2024 07:00:00","EDT","CENTRL",61754,1572.3451
"03/30/2024 07:00:00","EDT","DUNWOD",61760,527.1733
"03/30/2024 07:00:00","EDT","GENESE",61753,1014.4099
"03/30/2024 07:00:00","EDT","HUD VL",61758,952.3176
"03/30/2024 07:00:00","EDT","LONGIL",61762,1803.9208
"03/30/2024 07:00:00","EDT","MHK VL",61756,874.6919
"03/30/2024 07:00:00","EDT","MILLWD",61759,296.3505
"03/30/2024 07:00:00","EDT","N.Y.C.",61761,4549.4129
"03/30/2024 07:00:00","EDT","NORTH",61755,671.6524
