"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/09/2024 00:00:00","EST","CAPITL",61757,1112.9516
"11/09/2024 00:00:00","EST","CENTRL",61754,1410.1491
"11/09/2024 00:00:00","EST","DUNWOD",61760,499.8747
"11/09/2024 00:00:00","EST","GENESE",61753,885.2208
"11/09/2024 00:00:00","EST","HUD VL",61758,835.1031
"11/09/2024 00:00:00","EST","LONGIL",61762,1656.0374
"11/09/2024 00:00:00","EST","MHK VL",61756,750.6789
"11/09/2024 00:00:00","EST","MILLWD",61759,238.4985
"11/09/2024 00:00:00","EST","N.Y.C.",61761,4248.6265
"11/09/2024 00:00:00","EST","NORTH",61755,637.4307
"11/09/2024 00:00:00","EST","WEST",61752,1515.181
"11/09/2024 01:00:00","EST","CAPITL",61757,1084.7289
"11/09/2024 01:00:00","EST","CENTRL",61754,1370.9189
"11/09/2024 01:00:00","EST","DUNWOD",61760,484.5893
"11/09/2024 01:00:00","EST","GENESE",61753,867.9426
"11/09/2024 01:00:00","EST","HUD VL",61758,811.5156
"11/09/2024 01:00:00","EST","LONGIL",61762,1582.4972
"11/09/2024 01:00:00","EST","MHK VL",61756,734.4786
"11/09/2024 01:00:00","EST","MILLWD",61759,229.8477
"11/09/2024 01:00:00","EST","N.Y.C.",61761,4080.1804
"11/09/2024 01:00:00","EST","NORTH",61755,636.5186
"11/09/2024 01:00:00","EST","WEST",61752,1488.5489
"11/09/2024 02:00:00","EST","CAPITL",61757,1070.0252
"11/09/2024 02:00:00","EST","CENTRL",61754,1356.6316
"11/09/2024 02:00:00","EST","DUNWOD",61760,469.3299
"11/09/2024 02:00:00","EST","GENESE",61753,857.8094
"11/09/2024 02:00:00","EST","HUD VL",61758,797.2062
"11/09/2024 02:00:00","EST","LONGIL",61762,1536.7167
"11/09/2024 02:00:00","EST","MHK VL",61756,729.9148
"11/09/2024 02:00:00","EST","MILLWD",61759,219.8364
"11/09/2024 02:00:00","EST","N.Y.C.",61761,3953.8426
"11/09/2024 02:00:00","EST","NORTH",61755,632.8352
"11/09/2024 02:00:00","EST","WEST",61752,1475.6007
"11/09/2024 03:00:00","EST","CAPITL",61757,1065.0205
"11/09/2024 03:00:00","EST","CENTRL",61754,1374.6036
"11/09/2024 03:00:00","EST","DUNWOD",61760,457.6599
"11/09/2024 03:00:00","EST","GENESE",61753,852.5033
"11/09/2024 03:00:00","EST","HUD VL",61758,793.3906
"11/09/2024 03:00:00","EST","LONGIL",61762,1515.8928
"11/09/2024 03:00:00","EST","MHK VL",61756,728.6371
"11/09/2024 03:00:00","EST","MILLWD",61759,218.9712
"11/09/2024 03:00:00","EST","N.Y.C.",61761,3880.5986
"11/09/2024 03:00:00","EST","NORTH",61755,620.5451
"11/09/2024 03:00:00","EST","WEST",61752,1473.8192
"11/09/2024 04:00:00","EST","CAPITL",61757,1080.6958
"11/09/2024 04:00:00","EST","CENTRL",61754,1399.8137
"11/09/2024 04:00:00","EST","DUNWOD",61760,457.5525
"11/09/2024 04:00:00","EST","GENESE",61753,861.2357
"11/09/2024 04:00:00","EST","HUD VL",61758,801.9789
"11/09/2024 04:00:00","EST","LONGIL",61762,1529.5397
"11/09/2024 04:00:00","EST","MHK VL",61756,744.9671
"11/09/2024 04:00:00","EST","MILLWD",61759,221.3116
"11/09/2024 04:00:00","EST","N.Y.C.",61761,3873.2514
"11/09/2024 04:00:00","EST","NORTH",61755,614.7145
"11/09/2024 04:00:00","EST","WEST",61752,1487.7696
"11/09/2024 05:00:00","EST","CAPITL",61757,1112.486
"11/09/2024 05:00:00","EST","CENTRL",61754,1458.9772
"11/09/2024 05:00:00","EST","DUNWOD",61760,473.5287
"11/09/2024 05:00:00","EST","GENESE",61753,889.33
"11/09/2024 05:00:00","EST","HUD VL",61758,829.3758
"11/09/2024 05:00:00","EST","LONGIL",61762,1571.9696
"11/09/2024 05:00:00","EST","MHK VL",61756,775.6216
"11/09/2024 05:00:00","EST","MILLWD",61759,228.4461
"11/09/2024 05:00:00","EST","N.Y.C.",61761,3943.6824
"11/09/2024 05:00:00","EST","NORTH",61755,637.4619
"11/09/2024 05:00:00","EST","WEST",61752,1517.8532
"11/09/2024 06:00:00","EST","CAPITL",61757,1166.4558
"11/09/2024 06:00:00","EST","CENTRL",61754,1552.3115
"11/09/2024 06:00:00","EST","DUNWOD",61760,493.3517
"11/09/2024 06:00:00","EST","GENESE",61753,933.0977
"11/09/2024 06:00:00","EST","HUD VL",61758,877.0427
"11/09/2024 06:00:00","EST","LONGIL",61762,1657.0317
"11/09/2024 06:00:00","EST","MHK VL",61756,825.2073
"11/09/2024 06:00:00","EST","MILLWD",61759,247.6518
"11/09/2024 06:00:00","EST","N.Y.C.",61761,4106.5535
"11/09/2024 06:00:00","EST","NORTH",61755,618.9542
"11/09/2024 06:00:00","EST","WEST",61752,1565.3654
"11/09/2024 07:00:00","EST","CAPITL",61757,1164.7006
