"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/14/2024 00:00:00","EST","CAPITL",61757,1183.2684
"01/14/2024 00:00:00","EST","CENTRL",61754,1673.864
"01/14/2024 00:00:00","EST","DUNWOD",61760,551.9919
"01/14/2024 00:00:00","EST","GENESE",61753,1043.4465
"01/14/2024 00:00:00","EST","HUD VL",61758,997.3285
"01/14/2024 00:00:00","EST","LONGIL",61762,1931.945
"01/14/2024 00:00:00","EST","MHK VL",61756,866.7516
"01/14/2024 00:00:00","EST","MILLWD",61759,295.6914
"01/14/2024 00:00:00","EST","N.Y.C.",61761,4763.7651
"01/14/2024 00:00:00","EST","NORTH",61755,711.7632
"01/14/2024 00:00:00","EST","WEST",61752,1674.9005
"01/14/2024 01:00:00","EST","CAPITL",61757,1147.7828
"01/14/2024 01:00:00","EST","CENTRL",61754,1650.1882
"01/14/2024 01:00:00","EST","DUNWOD",61760,533.0512
"01/14/2024 01:00:00","EST","GENESE",61753,1022.6512
"01/14/2024 01:00:00","EST","HUD VL",61758,964.23
"01/14/2024 01:00:00","EST","LONGIL",61762,1862.3534
"01/14/2024 01:00:00","EST","MHK VL",61756,834.0752
"01/14/2024 01:00:00","EST","MILLWD",61759,287.5248
"01/14/2024 01:00:00","EST","N.Y.C.",61761,4597.0036
"01/14/2024 01:00:00","EST","NORTH",61755,684.7947
"01/14/2024 01:00:00","EST","WEST",61752,1628.7966
"01/14/2024 02:00:00","EST","CAPITL",61757,1131.5529
"01/14/2024 02:00:00","EST","CENTRL",61754,1610.7226
"01/14/2024 02:00:00","EST","DUNWOD",61760,513.2759
"01/14/2024 02:00:00","EST","GENESE",61753,1009.7908
"01/14/2024 02:00:00","EST","HUD VL",61758,943.9962
"01/14/2024 02:00:00","EST","LONGIL",61762,1813.9307
"01/14/2024 02:00:00","EST","MHK VL",61756,823.0556
"01/14/2024 02:00:00","EST","MILLWD",61759,282.162
"01/14/2024 02:00:00","EST","N.Y.C.",61761,4481.6541
"01/14/2024 02:00:00","EST","NORTH",61755,685.2767
"01/14/2024 02:00:00","EST","WEST",61752,1686.6283
"01/14/2024 03:00:00","EST","CAPITL",61757,1130.0167
"01/14/2024 03:00:00","EST","CENTRL",61754,1608.0464
"01/14/2024 03:00:00","EST","DUNWOD",61760,504.8866
"01/14/2024 03:00:00","EST","GENESE",61753,1008.2607
"01/14/2024 03:00:00","EST","HUD VL",61758,938.943
"01/14/2024 03:00:00","EST","LONGIL",61762,1789.6765
"01/14/2024 03:00:00","EST","MHK VL",61756,828.2956
"01/14/2024 03:00:00","EST","MILLWD",61759,281.585
"01/14/2024 03:00:00","EST","N.Y.C.",61761,4408.9862
"01/14/2024 03:00:00","EST","NORTH",61755,688.0715
"01/14/2024 03:00:00","EST","WEST",61752,1671.2822
"01/14/2024 04:00:00","EST","CAPITL",61757,1141.6245
"01/14/2024 04:00:00","EST","CENTRL",61754,1626.6638
"01/14/2024 04:00:00","EST","DUNWOD",61760,503.2771
"01/14/2024 04:00:00","EST","GENESE",61753,1024.2957
"01/14/2024 04:00:00","EST","HUD VL",61758,942.1407
"01/14/2024 04:00:00","EST","LONGIL",61762,1794.721
"01/14/2024 04:00:00","EST","MHK VL",61756,836.8383
"01/14/2024 04:00:00","EST","MILLWD",61759,282.9433
"01/14/2024 04:00:00","EST","N.Y.C.",61761,4372.3475
"01/14/2024 04:00:00","EST","NORTH",61755,684.191
"01/14/2024 04:00:00","EST","WEST",61752,1645.2773
"01/14/2024 05:00:00","EST","CAPITL",61757,1164.6
"01/14/2024 05:00:00","EST","CENTRL",61754,1648.904
"01/14/2024 05:00:00","EST","DUNWOD",61760,512.8508
"01/14/2024 05:00:00","EST","GENESE",61753,1039.3207
"01/14/2024 05:00:00","EST","HUD VL",61758,963.6249
"01/14/2024 05:00:00","EST","LONGIL",61762,1827.2833
"01/14/2024 05:00:00","EST","MHK VL",61756,861.4473
"01/14/2024 05:00:00","EST","MILLWD",61759,290.5728
"01/14/2024 05:00:00","EST","N.Y.C.",61761,4432.7387
"01/14/2024 05:00:00","EST","NORTH",61755,689.4912
"01/14/2024 05:00:00","EST","WEST",61752,1694.3636
"01/14/2024 06:00:00","EST","CAPITL",61757,1205.4997
"01/14/2024 06:00:00","EST","CENTRL",61754,1702.972
"01/14/2024 06:00:00","EST","DUNWOD",61760,531.2039
"01/14/2024 06:00:00","EST","GENESE",61753,1070.353
"01/14/2024 06:00:00","EST","HUD VL",61758,1003.0754
"01/14/2024 06:00:00","EST","LONGIL",61762,1904.0108
"01/14/2024 06:00:00","EST","MHK VL",61756,884.8891
"01/14/2024 06:00:00","EST","MILLWD",61759,302.8612
"01/14/2024 06:00:00","EST","N.Y.C.",61761,4558.0409
"01/14/2024 06:00:00","EST","NORTH",61755,705.551
"01/14/2024 06:00:00","EST","WEST",61752,1719.5806
"01/14/2024 07:00:00","EST","CAPITL",61757,1250.796
"01/14/2024 07:00:00","EST","CENTRL",61754,1785.7685
"01/14/2024 07:00:00","EST","DUNWOD",61760,548.851
"01/14/2024 07:00:00","EST","GENESE",61753,1105.0454
"01/14/2024 07:00:00","EST","HUD VL",61758,1043.3699
"01/14/2024 07:00:00","EST","LONGIL",61762,1952.1092
"01/14/2024 07:00:00","EST","MHK VL",61756,919.5088
