"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/13/2024 00:00:00","EDT","CAPITL",61757,1053.5876
"03/13/2024 00:00:00","EDT","CENTRL",61754,1401.9495
"03/13/2024 00:00:00","EDT","DUNWOD",61760,485.7793
"03/13/2024 00:00:00","EDT","GENESE",61753,906.4428
"03/13/2024 00:00:00","EDT","HUD VL",61758,869.0006
"03/13/2024 00:00:00","EDT","LONGIL",61762,1690.2636
"03/13/2024 00:00:00","EDT","MHK VL",61756,721.9099
"03/13/2024 00:00:00","EDT","MILLWD",61759,233.3127
"03/13/2024 00:00:00","EDT","N.Y.C.",61761,4352.3639
"03/13/2024 00:00:00","EDT","NORTH",61755,672.7396
"03/13/2024 00:00:00","EDT","WEST",61752,1555.4405
"03/13/2024 01:00:00","EDT","CAPITL",61757,1035.0962
"03/13/2024 01:00:00","EDT","CENTRL",61754,1384.1195
"03/13/2024 01:00:00","EDT","DUNWOD",61760,466.7346
"03/13/2024 01:00:00","EDT","GENESE",61753,888.3193
"03/13/2024 01:00:00","EDT","HUD VL",61758,841.7334
"03/13/2024 01:00:00","EDT","LONGIL",61762,1621.4858
"03/13/2024 01:00:00","EDT","MHK VL",61756,716.3288
"03/13/2024 01:00:00","EDT","MILLWD",61759,228.208
"03/13/2024 01:00:00","EDT","N.Y.C.",61761,4163.1938
"03/13/2024 01:00:00","EDT","NORTH",61755,655.7067
"03/13/2024 01:00:00","EDT","WEST",61752,1538.5918
"03/13/2024 02:00:00","EDT","CAPITL",61757,1028.4734
"03/13/2024 02:00:00","EDT","CENTRL",61754,1400.3169
"03/13/2024 02:00:00","EDT","DUNWOD",61760,463.6911
"03/13/2024 02:00:00","EDT","GENESE",61753,876.7043
"03/13/2024 02:00:00","EDT","HUD VL",61758,831.3061
"03/13/2024 02:00:00","EDT","LONGIL",61762,1587.742
"03/13/2024 02:00:00","EDT","MHK VL",61756,704.4971
"03/13/2024 02:00:00","EDT","MILLWD",61759,226.2855
"03/13/2024 02:00:00","EDT","N.Y.C.",61761,4037.4458
"03/13/2024 02:00:00","EDT","NORTH",61755,663.3769
"03/13/2024 02:00:00","EDT","WEST",61752,1489.2625
"03/13/2024 03:00:00","EDT","CAPITL",61757,1037.2316
"03/13/2024 03:00:00","EDT","CENTRL",61754,1402.1942
"03/13/2024 03:00:00","EDT","DUNWOD",61760,457.8293
"03/13/2024 03:00:00","EDT","GENESE",61753,882.6859
"03/13/2024 03:00:00","EDT","HUD VL",61758,831.4872
"03/13/2024 03:00:00","EDT","LONGIL",61762,1577.1012
"03/13/2024 03:00:00","EDT","MHK VL",61756,708.239
"03/13/2024 03:00:00","EDT","MILLWD",61759,226.9409
"03/13/2024 03:00:00","EDT","N.Y.C.",61761,3984.5842
"03/13/2024 03:00:00","EDT","NORTH",61755,641.3402
"03/13/2024 03:00:00","EDT","WEST",61752,1508.9472
"03/13/2024 04:00:00","EDT","CAPITL",61757,1068.6619
"03/13/2024 04:00:00","EDT","CENTRL",61754,1424.4219
"03/13/2024 04:00:00","EDT","DUNWOD",61760,466.2109
"03/13/2024 04:00:00","EDT","GENESE",61753,906.2455
"03/13/2024 04:00:00","EDT","HUD VL",61758,856.5906
"03/13/2024 04:00:00","EDT","LONGIL",61762,1620.1532
"03/13/2024 04:00:00","EDT","MHK VL",61756,725.444
"03/13/2024 04:00:00","EDT","MILLWD",61759,233.9194
"03/13/2024 04:00:00","EDT","N.Y.C.",61761,4020.4184
"03/13/2024 04:00:00","EDT","NORTH",61755,667.927
"03/13/2024 04:00:00","EDT","WEST",61752,1526.0007
"03/13/2024 05:00:00","EDT","CAPITL",61757,1142.9002
"03/13/2024 05:00:00","EDT","CENTRL",61754,1538.585
"03/13/2024 05:00:00","EDT","DUNWOD",61760,498.1928
"03/13/2024 05:00:00","EDT","GENESE",61753,957.2086
"03/13/2024 05:00:00","EDT","HUD VL",61758,909.2835
"03/13/2024 05:00:00","EDT","LONGIL",61762,1743.6472
"03/13/2024 05:00:00","EDT","MHK VL",61756,784.2371
"03/13/2024 05:00:00","EDT","MILLWD",61759,254.8865
"03/13/2024 05:00:00","EDT","N.Y.C.",61761,4245.1332
"03/13/2024 05:00:00","EDT","NORTH",61755,686.372
"03/13/2024 05:00:00","EDT","WEST",61752,1582.1178
"03/13/2024 06:00:00","EDT","CAPITL",61757,1267.7701
"03/13/2024 06:00:00","EDT","CENTRL",61754,1700.7688
"03/13/2024 06:00:00","EDT","DUNWOD",61760,554.9537
"03/13/2024 06:00:00","EDT","GENESE",61753,1055.3374
