"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/16/2024 00:00:00","EDT","CAPITL",61757,1673.0844
"07/16/2024 00:00:00","EDT","CENTRL",61754,1812.1204
"07/16/2024 00:00:00","EDT","DUNWOD",61760,957.8621
"07/16/2024 00:00:00","EDT","GENESE",61753,1207.1564
"07/16/2024 00:00:00","EDT","HUD VL",61758,1412.837
"07/16/2024 00:00:00","EDT","LONGIL",61762,3215.0473
"07/16/2024 00:00:00","EDT","MHK VL",61756,939.8793
"07/16/2024 00:00:00","EDT","MILLWD",61759,402.4319
"07/16/2024 00:00:00","EDT","N.Y.C.",61761,8122.657
"07/16/2024 00:00:00","EDT","NORTH",61755,677.5159
"07/16/2024 00:00:00","EDT","WEST",61752,1859.6491
"07/16/2024 01:00:00","EDT","CAPITL",61757,1587.5478
"07/16/2024 01:00:00","EDT","CENTRL",61754,1752.2593
"07/16/2024 01:00:00","EDT","DUNWOD",61760,888.4765
"07/16/2024 01:00:00","EDT","GENESE",61753,1144.7074
"07/16/2024 01:00:00","EDT","HUD VL",61758,1295.8129
"07/16/2024 01:00:00","EDT","LONGIL",61762,3030.0637
"07/16/2024 01:00:00","EDT","MHK VL",61756,894.5459
"07/16/2024 01:00:00","EDT","MILLWD",61759,391.9899
"07/16/2024 01:00:00","EDT","N.Y.C.",61761,7785.2635
"07/16/2024 01:00:00","EDT","NORTH",61755,637.5166
"07/16/2024 01:00:00","EDT","WEST",61752,1789.5741
"07/16/2024 02:00:00","EDT","CAPITL",61757,1524.9091
"07/16/2024 02:00:00","EDT","CENTRL",61754,1695.4207
"07/16/2024 02:00:00","EDT","DUNWOD",61760,832.4123
"07/16/2024 02:00:00","EDT","GENESE",61753,1097.0695
"07/16/2024 02:00:00","EDT","HUD VL",61758,1226.4947
"07/16/2024 02:00:00","EDT","LONGIL",61762,2878.171
"07/16/2024 02:00:00","EDT","MHK VL",61756,874.3496
"07/16/2024 02:00:00","EDT","MILLWD",61759,370.2665
"07/16/2024 02:00:00","EDT","N.Y.C.",61761,7522.5277
"07/16/2024 02:00:00","EDT","NORTH",61755,619.5499
"07/16/2024 02:00:00","EDT","WEST",61752,1731.3517
"07/16/2024 03:00:00","EDT","CAPITL",61757,1508.7864
"07/16/2024 03:00:00","EDT","CENTRL",61754,1658.3371
"07/16/2024 03:00:00","EDT","DUNWOD",61760,793.0038
"07/16/2024 03:00:00","EDT","GENESE",61753,1067.7797
"07/16/2024 03:00:00","EDT","HUD VL",61758,1172.1702
"07/16/2024 03:00:00","EDT","LONGIL",61762,2764.3857
"07/16/2024 03:00:00","EDT","MHK VL",61756,861.7808
"07/16/2024 03:00:00","EDT","MILLWD",61759,352.4017
"07/16/2024 03:00:00","EDT","N.Y.C.",61761,7339.1361
"07/16/2024 03:00:00","EDT","NORTH",61755,616.3451
"07/16/2024 03:00:00","EDT","WEST",61752,1698.1658
"07/16/2024 04:00:00","EDT","CAPITL",61757,1520.069
