"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/04/2024 00:00:00","EST","CAPITL",61757,1371.8908
"12/04/2024 00:00:00","EST","CENTRL",61754,1760.4447
"12/04/2024 00:00:00","EST","DUNWOD",61760,619.3982
"12/04/2024 00:00:00","EST","GENESE",61753,1029.3233
"12/04/2024 00:00:00","EST","HUD VL",61758,1097.4495
"12/04/2024 00:00:00","EST","LONGIL",61762,2053.52
"12/04/2024 00:00:00","EST","MHK VL",61756,931.5943
"12/04/2024 00:00:00","EST","MILLWD",61759,314.4681
"12/04/2024 00:00:00","EST","N.Y.C.",61761,5009.2177
"12/04/2024 00:00:00","EST","NORTH",61755,627.9401
"12/04/2024 00:00:00","EST","WEST",61752,1665.4326
"12/04/2024 01:00:00","EST","CAPITL",61757,1366.4193
"12/04/2024 01:00:00","EST","CENTRL",61754,1737.2774
"12/04/2024 01:00:00","EST","DUNWOD",61760,601.1429
"12/04/2024 01:00:00","EST","GENESE",61753,1006.566
"12/04/2024 01:00:00","EST","HUD VL",61758,1075.1604
"12/04/2024 01:00:00","EST","LONGIL",61762,1972.2697
"12/04/2024 01:00:00","EST","MHK VL",61756,915.1782
"12/04/2024 01:00:00","EST","MILLWD",61759,307.4961
"12/04/2024 01:00:00","EST","N.Y.C.",61761,4792.4186
"12/04/2024 01:00:00","EST","NORTH",61755,629.5096
"12/04/2024 01:00:00","EST","WEST",61752,1634.9636
"12/04/2024 02:00:00","EST","CAPITL",61757,1360.4675
"12/04/2024 02:00:00","EST","CENTRL",61754,1712.9143
"12/04/2024 02:00:00","EST","DUNWOD",61760,570.5579
"12/04/2024 02:00:00","EST","GENESE",61753,997.6011
"12/04/2024 02:00:00","EST","HUD VL",61758,1062.0147
"12/04/2024 02:00:00","EST","LONGIL",61762,1923.396
"12/04/2024 02:00:00","EST","MHK VL",61756,914.3426
"12/04/2024 02:00:00","EST","MILLWD",61759,306.8033
"12/04/2024 02:00:00","EST","N.Y.C.",61761,4683.6851
"12/04/2024 02:00:00","EST","NORTH",61755,628.4947
"12/04/2024 02:00:00","EST","WEST",61752,1608.809
"12/04/2024 03:00:00","EST","CAPITL",61757,1376.5846
"12/04/2024 03:00:00","EST","CENTRL",61754,1710.2667
"12/04/2024 03:00:00","EST","DUNWOD",61760,575.7142
"12/04/2024 03:00:00","EST","GENESE",61753,1000.709
"12/04/2024 03:00:00","EST","HUD VL",61758,1059.2677
"12/04/2024 03:00:00","EST","LONGIL",61762,1909.434
"12/04/2024 03:00:00","EST","MHK VL",61756,920.0654
"12/04/2024 03:00:00","EST","MILLWD",61759,310.0333
"12/04/2024 03:00:00","EST","N.Y.C.",61761,4625.7767
"12/04/2024 03:00:00","EST","NORTH",61755,647.8145
"12/04/2024 03:00:00","EST","WEST",61752,1601.6047
"12/04/2024 04:00:00","EST","CAPITL",61757,1409.5499
"12/04/2024 04:00:00","EST","CENTRL",61754,1754.7854
"12/04/2024 04:00:00","EST","DUNWOD",61760,597.6008
"12/04/2024 04:00:00","EST","GENESE",61753,1027.6851
"12/04/2024 04:00:00","EST","HUD VL",61758,1079.6294
"12/04/2024 04:00:00","EST","LONGIL",61762,1953.582
"12/04/2024 04:00:00","EST","MHK VL",61756,939.5984
"12/04/2024 04:00:00","EST","MILLWD",61759,319.7762
"12/04/2024 04:00:00","EST","N.Y.C.",61761,4661.2455
"12/04/2024 04:00:00","EST","NORTH",61755,643.7413
"12/04/2024 04:00:00","EST","WEST",61752,1624.957
"12/04/2024 05:00:00","EST","CAPITL",61757,1491.7624
"12/04/2024 05:00:00","EST","CENTRL",61754,1837.0645
"12/04/2024 05:00:00","EST","DUNWOD",61760,617.9709
"12/04/2024 05:00:00","EST","GENESE",61753,1092.3644
"12/04/2024 05:00:00","EST","HUD VL",61758,1136.358
"12/04/2024 05:00:00","EST","LONGIL",61762,2084.5898
"12/04/2024 05:00:00","EST","MHK VL",61756,1002.9544
"12/04/2024 05:00:00","EST","MILLWD",61759,346.5024
"12/04/2024 05:00:00","EST","N.Y.C.",61761,4921.7158
"12/04/2024 05:00:00","EST","NORTH",61755,660.2129
"12/04/2024 05:00:00","EST","WEST",61752,1684.8635
"12/04/2024 06:00:00","EST","CAPITL",61757,1634.2356
"12/04/2024 06:00:00","EST","CENTRL",61754,1988.9304
"12/04/2024 06:00:00","EST","DUNWOD",61760,684.8712
"12/04/2024 06:00:00","EST","GENESE",61753,1201.6498
"12/04/2024 06:00:00","EST","HUD VL",61758,1243.3315
"12/04/2024 06:00:00","EST","LONGIL",61762,2293.5152
"12/04/2024 06:00:00","EST","MHK VL",61756,1095.457
"12/04/2024 06:00:00","EST","MILLWD",61759,378.0466
"12/04/2024 06:00:00","EST","N.Y.C.",61761,5390.1123
"12/04/2024 06:00:00","EST","NORTH",61755,686.815
"12/04/2024 06:00:00","EST","WEST",61752,1820.3274
"12/04/2024 07:00:00","EST","CAPITL",61757,1686.5159
"12/04/2024 07:00:00","EST","CENTRL",61754,2048.976
"12/04/2024 07:00:00","EST","DUNWOD",61760,731.6057
"12/04/2024 07:00:00","EST","GENESE",61753,1265.1177
"12/04/2024 07:00:00","EST","HUD VL",61758,1297.3912
"12/04/2024 07:00:00","EST","LONGIL",61762,2396.8419
"12/04/2024 07:00:00","EST","MHK VL",61756,1130.662
"12/04/2024 07:00:00","EST","MILLWD",61759,397.6606
"12/04/2024 07:00:00","EST","N.Y.C.",61761,5854.0997
"12/04/2024 07:00:00","EST","NORTH",61755,696.8453
"12/04/2024 07:00:00","EST","WEST",61752,1905.1722
"12/04/2024 08:00:00","EST","CAPITL",61757,1646.6874
"12/04/2024 08:00:00","EST","CENTRL",61754,2000.824
"12/04/2024 08:00:00","EST","DUNWOD",61760,714.7229
"12/04/2024 08:00:00","EST","GENESE",61753,1281.9261
"12/04/2024 08:00:00","EST","HUD VL",61758,1239.5761
"12/04/2024 08:00:00","EST","LONGIL",61762,2313.3365
"12/04/2024 08:00:00","EST","MHK VL",61756,1109.6048
"12/04/2024 08:00:00","EST","MILLWD",61759,382.2846
"12/04/2024 08:00:00","EST","N.Y.C.",61761,6073.9013
"12/04/2024 08:00:00","EST","NORTH",61755,697.3431
"12/04/2024 08:00:00","EST","WEST",61752,1933.1581
"12/04/2024 09:00:00","EST","CAPITL",61757,1590.5943
"12/04/2024 09:00:00","EST","CENTRL",61754,1994.0875
"12/04/2024 09:00:00","EST","DUNWOD",61760,695.2332
"12/04/2024 09:00:00","EST","GENESE",61753,1305.848
"12/04/2024 09:00:00","EST","HUD VL",61758,1141.9276
"12/04/2024 09:00:00","EST","LONGIL",61762,2155.3666
"12/04/2024 09:00:00","EST","MHK VL",61756,1075.8663
"12/04/2024 09:00:00","EST","MILLWD",61759,363.0327
"12/04/2024 09:00:00","EST","N.Y.C.",61761,6148.6236
"12/04/2024 09:00:00","EST","NORTH",61755,673.5831
"12/04/2024 09:00:00","EST","WEST",61752,1987.7947
"12/04/2024 10:00:00","EST","CAPITL",61757,1453.9112
"12/04/2024 10:00:00","EST","CENTRL",61754,2024.7346
"12/04/2024 10:00:00","EST","DUNWOD",61760,687.388
"12/04/2024 10:00:00","EST","GENESE",61753,1318.3076
"12/04/2024 10:00:00","EST","HUD VL",61758,1128.4234
"12/04/2024 10:00:00","EST","LONGIL",61762,2044.8308
"12/04/2024 10:00:00","EST","MHK VL",61756,1053.4875
"12/04/2024 10:00:00","EST","MILLWD",61759,358.6776
"12/04/2024 10:00:00","EST","N.Y.C.",61761,6164.6296
"12/04/2024 10:00:00","EST","NORTH",61755,673.2465
