"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/15/2025 00:00:00","EDT","CAPITL",61757,1486.2517
"08/15/2025 00:00:00","EDT","CENTRL",61754,1743.7274
"08/15/2025 00:00:00","EDT","DUNWOD",61760,830.656
"08/15/2025 00:00:00","EDT","GENESE",61753,1142.5172
"08/15/2025 00:00:00","EDT","HUD VL",61758,1330.9127
"08/15/2025 00:00:00","EDT","LONGIL",61762,2999.7706
"08/15/2025 00:00:00","EDT","MHK VL",61756,889.6145
"08/15/2025 00:00:00","EDT","MILLWD",61759,354.9475
"08/15/2025 00:00:00","EDT","N.Y.C.",61761,7194.6958
"08/15/2025 00:00:00","EDT","NORTH",61755,466.1087
"08/15/2025 00:00:00","EDT","WEST",61752,1844.4072
"08/15/2025 01:00:00","EDT","CAPITL",61757,1416.3005
"08/15/2025 01:00:00","EDT","CENTRL",61754,1656.4171
"08/15/2025 01:00:00","EDT","DUNWOD",61760,787.95
"08/15/2025 01:00:00","EDT","GENESE",61753,1081.536
"08/15/2025 01:00:00","EDT","HUD VL",61758,1246.9704
"08/15/2025 01:00:00","EDT","LONGIL",61762,2798.1552
"08/15/2025 01:00:00","EDT","MHK VL",61756,853.5583
"08/15/2025 01:00:00","EDT","MILLWD",61759,331.8131
"08/15/2025 01:00:00","EDT","N.Y.C.",61761,6816.4735
"08/15/2025 01:00:00","EDT","NORTH",61755,482.5347
"08/15/2025 01:00:00","EDT","WEST",61752,1771.5729
"08/15/2025 02:00:00","EDT","CAPITL",61757,1363.7244
"08/15/2025 02:00:00","EDT","CENTRL",61754,1618.6482
"08/15/2025 02:00:00","EDT","DUNWOD",61760,746.7899
"08/15/2025 02:00:00","EDT","GENESE",61753,1039.5165
"08/15/2025 02:00:00","EDT","HUD VL",61758,1180.6761
"08/15/2025 02:00:00","EDT","LONGIL",61762,2653.8548
"08/15/2025 02:00:00","EDT","MHK VL",61756,821.1245
"08/15/2025 02:00:00","EDT","MILLWD",61759,304.4434
"08/15/2025 02:00:00","EDT","N.Y.C.",61761,6532.3428
"08/15/2025 02:00:00","EDT","NORTH",61755,451.8712
"08/15/2025 02:00:00","EDT","WEST",61752,1719.6953
"08/15/2025 03:00:00","EDT","CAPITL",61757,1332.8534
"08/15/2025 03:00:00","EDT","CENTRL",61754,1589.0415
"08/15/2025 03:00:00","EDT","DUNWOD",61760,715.4197
"08/15/2025 03:00:00","EDT","GENESE",61753,1009.4763
"08/15/2025 03:00:00","EDT","HUD VL",61758,1130.1984
"08/15/2025 03:00:00","EDT","LONGIL",61762,2556.5191
"08/15/2025 03:00:00","EDT","MHK VL",61756,803.7414
"08/15/2025 03:00:00","EDT","MILLWD",61759,287.4371
"08/15/2025 03:00:00","EDT","N.Y.C.",61761,6327.6375
"08/15/2025 03:00:00","EDT","NORTH",61755,448.2717
"08/15/2025 03:00:00","EDT","WEST",61752,1679.2
"08/15/2025 04:00:00","EDT","CAPITL",61757,1320.8106
"08/15/2025 04:00:00","EDT","CENTRL",61754,1594.3378
"08/15/2025 04:00:00","EDT","DUNWOD",61760,700.7566
"08/15/2025 04:00:00","EDT","GENESE",61753,999.0989
"08/15/2025 04:00:00","EDT","HUD VL",61758,1100.8484
"08/15/2025 04:00:00","EDT","LONGIL",61762,2514.7827
"08/15/2025 04:00:00","EDT","MHK VL",61756,798.1052
"08/15/2025 04:00:00","EDT","MILLWD",61759,282.308
"08/15/2025 04:00:00","EDT","N.Y.C.",61761,6262.9692
"08/15/2025 04:00:00","EDT","NORTH",61755,447.1405
"08/15/2025 04:00:00","EDT","WEST",61752,1678.081
"08/15/2025 05:00:00","EDT","CAPITL",61757,1349.4343
