"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/18/2024 00:00:00","EDT","CAPITL",61757,1118.3088
"10/18/2024 00:00:00","EDT","CENTRL",61754,1411.2754
"10/18/2024 00:00:00","EDT","DUNWOD",61760,503.4521
"10/18/2024 00:00:00","EDT","GENESE",61753,894.0294
"10/18/2024 00:00:00","EDT","HUD VL",61758,889.925
"10/18/2024 00:00:00","EDT","LONGIL",61762,1708.2402
"10/18/2024 00:00:00","EDT","MHK VL",61756,732.3868
"10/18/2024 00:00:00","EDT","MILLWD",61759,259.7001
"10/18/2024 00:00:00","EDT","N.Y.C.",61761,4293.3988
"10/18/2024 00:00:00","EDT","NORTH",61755,607.8965
"10/18/2024 00:00:00","EDT","WEST",61752,1596.9109
"10/18/2024 01:00:00","EDT","CAPITL",61757,1094.8428
"10/18/2024 01:00:00","EDT","CENTRL",61754,1375.167
"10/18/2024 01:00:00","EDT","DUNWOD",61760,485.8799
"10/18/2024 01:00:00","EDT","GENESE",61753,872.6103
"10/18/2024 01:00:00","EDT","HUD VL",61758,861.1982
"10/18/2024 01:00:00","EDT","LONGIL",61762,1636.7959
"10/18/2024 01:00:00","EDT","MHK VL",61756,726.9402
"10/18/2024 01:00:00","EDT","MILLWD",61759,247.416
"10/18/2024 01:00:00","EDT","N.Y.C.",61761,4104.8122
"10/18/2024 01:00:00","EDT","NORTH",61755,603.4961
"10/18/2024 01:00:00","EDT","WEST",61752,1569.0018
"10/18/2024 02:00:00","EDT","CAPITL",61757,1088.3684
"10/18/2024 02:00:00","EDT","CENTRL",61754,1369.5199
"10/18/2024 02:00:00","EDT","DUNWOD",61760,473.8659
"10/18/2024 02:00:00","EDT","GENESE",61753,860.6707
"10/18/2024 02:00:00","EDT","HUD VL",61758,845.7317
"10/18/2024 02:00:00","EDT","LONGIL",61762,1588.1697
"10/18/2024 02:00:00","EDT","MHK VL",61756,721.8211
"10/18/2024 02:00:00","EDT","MILLWD",61759,232.6639
"10/18/2024 02:00:00","EDT","N.Y.C.",61761,3979.2948
"10/18/2024 02:00:00","EDT","NORTH",61755,603.3642
"10/18/2024 02:00:00","EDT","WEST",61752,1556.1999
"10/18/2024 03:00:00","EDT","CAPITL",61757,1085.479
"10/18/2024 03:00:00","EDT","CENTRL",61754,1382.4193
"10/18/2024 03:00:00","EDT","DUNWOD",61760,467.6328
"10/18/2024 03:00:00","EDT","GENESE",61753,862.8901
"10/18/2024 03:00:00","EDT","HUD VL",61758,841.9627
"10/18/2024 03:00:00","EDT","LONGIL",61762,1573.5882
"10/18/2024 03:00:00","EDT","MHK VL",61756,724.4556
"10/18/2024 03:00:00","EDT","MILLWD",61759,232.4996
"10/18/2024 03:00:00","EDT","N.Y.C.",61761,3915.7661
"10/18/2024 03:00:00","EDT","NORTH",61755,598.4934
"10/18/2024 03:00:00","EDT","WEST",61752,1553.1376
"10/18/2024 04:00:00","EDT","CAPITL",61757,1113.2519
"10/18/2024 04:00:00","EDT","CENTRL",61754,1438.4777
"10/18/2024 04:00:00","EDT","DUNWOD",61760,467.8432
"10/18/2024 04:00:00","EDT","GENESE",61753,884.5766
"10/18/2024 04:00:00","EDT","HUD VL",61758,855.9067
"10/18/2024 04:00:00","EDT","LONGIL",61762,1608.4437
"10/18/2024 04:00:00","EDT","MHK VL",61756,739.0364
"10/18/2024 04:00:00","EDT","MILLWD",61759,244.0508
"10/18/2024 04:00:00","EDT","N.Y.C.",61761,3952.0391
"10/18/2024 04:00:00","EDT","NORTH",61755,584.6886
"10/18/2024 04:00:00","EDT","WEST",61752,1580.5626
"10/18/2024 05:00:00","EDT","CAPITL",61757,1177.4773
"10/18/2024 05:00:00","EDT","CENTRL",61754,1552.5452
"10/18/2024 05:00:00","EDT","DUNWOD",61760,507.1527
"10/18/2024 05:00:00","EDT","GENESE",61753,938.5807
"10/18/2024 05:00:00","EDT","HUD VL",61758,902.4141
"10/18/2024 05:00:00","EDT","LONGIL",61762,1715.2058
"10/18/2024 05:00:00","EDT","MHK VL",61756,787.7953
"10/18/2024 05:00:00","EDT","MILLWD",61759,254.4671
"10/18/2024 05:00:00","EDT","N.Y.C.",61761,4160.1356
"10/18/2024 05:00:00","EDT","NORTH",61755,598.3679
"10/18/2024 05:00:00","EDT","WEST",61752,1635.9039
"10/18/2024 06:00:00","EDT","CAPITL",61757,1292.0594
"10/18/2024 06:00:00","EDT","CENTRL",61754,1714.6228
"10/18/2024 06:00:00","EDT","DUNWOD",61760,558.0234
"10/18/2024 06:00:00","EDT","GENESE",61753,1032.9052
"10/18/2024 06:00:00","EDT","HUD VL",61758,1000.5064
"10/18/2024 06:00:00","EDT","LONGIL",61762,1893.79
"10/18/2024 06:00:00","EDT","MHK VL",61756,876.2542
"10/18/2024 06:00:00","EDT","MILLWD",61759,288.5712
"10/18/2024 06:00:00","EDT","N.Y.C.",61761,4553.5565
"10/18/2024 06:00:00","EDT","NORTH",61755,622.7524
