"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/01/2025 00:00:00","EDT","CAPITL",61757,992.7819
"06/01/2025 00:00:00","EDT","CENTRL",61754,1335.7325
"06/01/2025 00:00:00","EDT","DUNWOD",61760,490.272
"06/01/2025 00:00:00","EDT","GENESE",61753,834.6364
"06/01/2025 00:00:00","EDT","HUD VL",61758,825.824
"06/01/2025 00:00:00","EDT","LONGIL",61762,1713.3704
"06/01/2025 00:00:00","EDT","MHK VL",61756,674.1425
"06/01/2025 00:00:00","EDT","MILLWD",61759,207.9341
"06/01/2025 00:00:00","EDT","N.Y.C.",61761,4245.5177
"06/01/2025 00:00:00","EDT","NORTH",61755,555.3208
"06/01/2025 00:00:00","EDT","WEST",61752,1465.7239
"06/01/2025 01:00:00","EDT","CAPITL",61757,967.6539
"06/01/2025 01:00:00","EDT","CENTRL",61754,1289.5161
"06/01/2025 01:00:00","EDT","DUNWOD",61760,473.2531
"06/01/2025 01:00:00","EDT","GENESE",61753,806.5059
"06/01/2025 01:00:00","EDT","HUD VL",61758,779.9834
"06/01/2025 01:00:00","EDT","LONGIL",61762,1615.3574
"06/01/2025 01:00:00","EDT","MHK VL",61756,660.4012
"06/01/2025 01:00:00","EDT","MILLWD",61759,196.8477
"06/01/2025 01:00:00","EDT","N.Y.C.",61761,4057.5953
"06/01/2025 01:00:00","EDT","NORTH",61755,552.4812
"06/01/2025 01:00:00","EDT","WEST",61752,1426.5578
"06/01/2025 02:00:00","EDT","CAPITL",61757,955.3769
"06/01/2025 02:00:00","EDT","CENTRL",61754,1282.1852
"06/01/2025 02:00:00","EDT","DUNWOD",61760,452.1385
"06/01/2025 02:00:00","EDT","GENESE",61753,790.2217
"06/01/2025 02:00:00","EDT","HUD VL",61758,752.7878
"06/01/2025 02:00:00","EDT","LONGIL",61762,1555.187
"06/01/2025 02:00:00","EDT","MHK VL",61756,643.4014
"06/01/2025 02:00:00","EDT","MILLWD",61759,192.1108
"06/01/2025 02:00:00","EDT","N.Y.C.",61761,3920.0517
"06/01/2025 02:00:00","EDT","NORTH",61755,549.2858
"06/01/2025 02:00:00","EDT","WEST",61752,1408.3625
"06/01/2025 03:00:00","EDT","CAPITL",61757,952.3368
"06/01/2025 03:00:00","EDT","CENTRL",61754,1269.3826
"06/01/2025 03:00:00","EDT","DUNWOD",61760,430.9752
"06/01/2025 03:00:00","EDT","GENESE",61753,783.5693
"06/01/2025 03:00:00","EDT","HUD VL",61758,737.4921
"06/01/2025 03:00:00","EDT","LONGIL",61762,1511.4714
"06/01/2025 03:00:00","EDT","MHK VL",61756,632.366
"06/01/2025 03:00:00","EDT","MILLWD",61759,194.8895
"06/01/2025 03:00:00","EDT","N.Y.C.",61761,3820.0192
"06/01/2025 03:00:00","EDT","NORTH",61755,548.9492
"06/01/2025 03:00:00","EDT","WEST",61752,1406.1197
"06/01/2025 04:00:00","EDT","CAPITL",61757,961.5493
"06/01/2025 04:00:00","EDT","CENTRL",61754,1281.7026
"06/01/2025 04:00:00","EDT","DUNWOD",61760,431.9296
"06/01/2025 04:00:00","EDT","GENESE",61753,783.2495
"06/01/2025 04:00:00","EDT","HUD VL",61758,732.6904
"06/01/2025 04:00:00","EDT","LONGIL",61762,1505.4356
"06/01/2025 04:00:00","EDT","MHK VL",61756,629.4812
"06/01/2025 04:00:00","EDT","MILLWD",61759,181.8429
"06/01/2025 04:00:00","EDT","N.Y.C.",61761,3775.6069
"06/01/2025 04:00:00","EDT","NORTH",61755,551.6724
"06/01/2025 04:00:00","EDT","WEST",61752,1415.2055
"06/01/2025 05:00:00","EDT","CAPITL",61757,967.9727
"06/01/2025 05:00:00","EDT","CENTRL",61754,1298.5813
"06/01/2025 05:00:00","EDT","DUNWOD",61760,431.6755
"06/01/2025 05:00:00","EDT","GENESE",61753,788.9967
"06/01/2025 05:00:00","EDT","HUD VL",61758,737.6662
"06/01/2025 05:00:00","EDT","LONGIL",61762,1494.3592
"06/01/2025 05:00:00","EDT","MHK VL",61756,637.3101
"06/01/2025 05:00:00","EDT","MILLWD",61759,187.1371
"06/01/2025 05:00:00","EDT","N.Y.C.",61761,3775.5754
"06/01/2025 05:00:00","EDT","NORTH",61755,552.3319
"06/01/2025 05:00:00","EDT","WEST",61752,1417.2036
"06/01/2025 06:00:00","EDT","CAPITL",61757,962.5917
"06/01/2025 06:00:00","EDT","CENTRL",61754,1264.7723
"06/01/2025 06:00:00","EDT","DUNWOD",61760,441.3156
"06/01/2025 06:00:00","EDT","GENESE",61753,766.6085
"06/01/2025 06:00:00","EDT","HUD VL",61758,738.745
"06/01/2025 06:00:00","EDT","LONGIL",61762,1486.8377
"06/01/2025 06:00:00","EDT","MHK VL",61756,639.1742
"06/01/2025 06:00:00","EDT","MILLWD",61759,191.9956
"06/01/2025 06:00:00","EDT","N.Y.C.",61761,3842.6076
"06/01/2025 06:00:00","EDT","NORTH",61755,553.354
"06/01/2025 06:00:00","EDT","WEST",61752,1384.1379
"06/01/2025 07:00:00","EDT","CAPITL",61757,950.2667
"06/01/2025 07:00:00","EDT","CENTRL",61754,1176.1738
"06/01/2025 07:00:00","EDT","DUNWOD",61760,444.3993
"06/01/2025 07:00:00","EDT","GENESE",61753,719.2309
"06/01/2025 07:00:00","EDT","HUD VL",61758,727.9402
"06/01/2025 07:00:00","EDT","LONGIL",61762,1454.5812
"06/01/2025 07:00:00","EDT","MHK VL",61756,638.1786
"06/01/2025 07:00:00","EDT","MILLWD",61759,201.2865
"06/01/2025 07:00:00","EDT","N.Y.C.",61761,3958.7971
"06/01/2025 07:00:00","EDT","NORTH",61755,549.145
"06/01/2025 07:00:00","EDT","WEST",61752,1344.9693
"06/01/2025 08:00:00","EDT","CAPITL",61757,1000.0493
"06/01/2025 08:00:00","EDT","CENTRL",61754,1176.6233
"06/01/2025 08:00:00","EDT","DUNWOD",61760,454.6613
"06/01/2025 08:00:00","EDT","GENESE",61753,724.3801
"06/01/2025 08:00:00","EDT","HUD VL",61758,745.6318
"06/01/2025 08:00:00","EDT","LONGIL",61762,1434.2758
"06/01/2025 08:00:00","EDT","MHK VL",61756,647.312
"06/01/2025 08:00:00","EDT","MILLWD",61759,212.6727
