"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/11/2024 00:00:00","EDT","CAPITL",61757,973.8062
"04/11/2024 00:00:00","EDT","CENTRL",61754,1318.3439
"04/11/2024 00:00:00","EDT","DUNWOD",61760,481.9534
"04/11/2024 00:00:00","EDT","GENESE",61753,859.0822
"04/11/2024 00:00:00","EDT","HUD VL",61758,804.0619
"04/11/2024 00:00:00","EDT","LONGIL",61762,1624.4475
"04/11/2024 00:00:00","EDT","MHK VL",61756,623.9636
"04/11/2024 00:00:00","EDT","MILLWD",61759,217.8916
"04/11/2024 00:00:00","EDT","N.Y.C.",61761,4206.6383
"04/11/2024 00:00:00","EDT","NORTH",61755,625.0684
"04/11/2024 00:00:00","EDT","WEST",61752,1439.6079
"04/11/2024 01:00:00","EDT","CAPITL",61757,944.6622
"04/11/2024 01:00:00","EDT","CENTRL",61754,1280.2593
"04/11/2024 01:00:00","EDT","DUNWOD",61760,456.537
"04/11/2024 01:00:00","EDT","GENESE",61753,835.331
"04/11/2024 01:00:00","EDT","HUD VL",61758,771.656
"04/11/2024 01:00:00","EDT","LONGIL",61762,1549.0598
"04/11/2024 01:00:00","EDT","MHK VL",61756,606.4147
"04/11/2024 01:00:00","EDT","MILLWD",61759,207.6273
"04/11/2024 01:00:00","EDT","N.Y.C.",61761,4045.3053
"04/11/2024 01:00:00","EDT","NORTH",61755,622.6858
"04/11/2024 01:00:00","EDT","WEST",61752,1404.1471
"04/11/2024 02:00:00","EDT","CAPITL",61757,931.3905
"04/11/2024 02:00:00","EDT","CENTRL",61754,1266.2229
"04/11/2024 02:00:00","EDT","DUNWOD",61760,439.7868
"04/11/2024 02:00:00","EDT","GENESE",61753,820.243
"04/11/2024 02:00:00","EDT","HUD VL",61758,754.2647
"04/11/2024 02:00:00","EDT","LONGIL",61762,1509.3734
"04/11/2024 02:00:00","EDT","MHK VL",61756,600.7937
"04/11/2024 02:00:00","EDT","MILLWD",61759,203.9601
"04/11/2024 02:00:00","EDT","N.Y.C.",61761,3937.9228
"04/11/2024 02:00:00","EDT","NORTH",61755,620.4941
"04/11/2024 02:00:00","EDT","WEST",61752,1384.8258
"04/11/2024 03:00:00","EDT","CAPITL",61757,931.797
"04/11/2024 03:00:00","EDT","CENTRL",61754,1262.043
"04/11/2024 03:00:00","EDT","DUNWOD",61760,430.4401
"04/11/2024 03:00:00","EDT","GENESE",61753,816.971
"04/11/2024 03:00:00","EDT","HUD VL",61758,751.4706
"04/11/2024 03:00:00","EDT","LONGIL",61762,1488.9965
"04/11/2024 03:00:00","EDT","MHK VL",61756,598.1414
"04/11/2024 03:00:00","EDT","MILLWD",61759,200.1454
