"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/09/2025 00:00:00","EDT","CAPITL",61757,1139.9484
"06/09/2025 00:00:00","EDT","CENTRL",61754,1387.9081
"06/09/2025 00:00:00","EDT","DUNWOD",61760,570.2586
"06/09/2025 00:00:00","EDT","GENESE",61753,916.4097
"06/09/2025 00:00:00","EDT","HUD VL",61758,909.3882
"06/09/2025 00:00:00","EDT","LONGIL",61762,1915.4451
"06/09/2025 00:00:00","EDT","MHK VL",61756,693.8794
"06/09/2025 00:00:00","EDT","MILLWD",61759,238.4665
"06/09/2025 00:00:00","EDT","N.Y.C.",61761,4884.6223
"06/09/2025 00:00:00","EDT","NORTH",61755,562.1126
"06/09/2025 00:00:00","EDT","WEST",61752,1531.7967
"06/09/2025 01:00:00","EDT","CAPITL",61757,1101.6447
"06/09/2025 01:00:00","EDT","CENTRL",61754,1352.8201
"06/09/2025 01:00:00","EDT","DUNWOD",61760,541.6257
"06/09/2025 01:00:00","EDT","GENESE",61753,885.1426
"06/09/2025 01:00:00","EDT","HUD VL",61758,851.6718
"06/09/2025 01:00:00","EDT","LONGIL",61762,1810.2078
"06/09/2025 01:00:00","EDT","MHK VL",61756,670.6056
"06/09/2025 01:00:00","EDT","MILLWD",61759,222.9667
"06/09/2025 01:00:00","EDT","N.Y.C.",61761,4676.5573
"06/09/2025 01:00:00","EDT","NORTH",61755,555.2786
"06/09/2025 01:00:00","EDT","WEST",61752,1499.4933
"06/09/2025 02:00:00","EDT","CAPITL",61757,1086.3896
"06/09/2025 02:00:00","EDT","CENTRL",61754,1336.4232
"06/09/2025 02:00:00","EDT","DUNWOD",61760,522.2523
"06/09/2025 02:00:00","EDT","GENESE",61753,867.2961
"06/09/2025 02:00:00","EDT","HUD VL",61758,818.1441
"06/09/2025 02:00:00","EDT","LONGIL",61762,1741.1364
"06/09/2025 02:00:00","EDT","MHK VL",61756,662.6975
"06/09/2025 02:00:00","EDT","MILLWD",61759,205.8479
"06/09/2025 02:00:00","EDT","N.Y.C.",61761,4536.4653
"06/09/2025 02:00:00","EDT","NORTH",61755,551.4934
"06/09/2025 02:00:00","EDT","WEST",61752,1476.1277
"06/09/2025 03:00:00","EDT","CAPITL",61757,1064.2931
"06/09/2025 03:00:00","EDT","CENTRL",61754,1315.8966
"06/09/2025 03:00:00","EDT","DUNWOD",61760,508.7658
"06/09/2025 03:00:00","EDT","GENESE",61753,857.7214
"06/09/2025 03:00:00","EDT","HUD VL",61758,800.1981
"06/09/2025 03:00:00","EDT","LONGIL",61762,1715.4508
"06/09/2025 03:00:00","EDT","MHK VL",61756,663.6666
"06/09/2025 03:00:00","EDT","MILLWD",61759,195.593
"06/09/2025 03:00:00","EDT","N.Y.C.",61761,4451.6707
"06/09/2025 03:00:00","EDT","NORTH",61755,559.2576
"06/09/2025 03:00:00","EDT","WEST",61752,1466.798
"06/09/2025 04:00:00","EDT","CAPITL",61757,1072.1644
"06/09/2025 04:00:00","EDT","CENTRL",61754,1362.8817
"06/09/2025 04:00:00","EDT","DUNWOD",61760,506.5868
"06/09/2025 04:00:00","EDT","GENESE",61753,870.6245
"06/09/2025 04:00:00","EDT","HUD VL",61758,801.2328
"06/09/2025 04:00:00","EDT","LONGIL",61762,1730.0641
"06/09/2025 04:00:00","EDT","MHK VL",61756,678.3416
"06/09/2025 04:00:00","EDT","MILLWD",61759,199.7333
"06/09/2025 04:00:00","EDT","N.Y.C.",61761,4464.4364
"06/09/2025 04:00:00","EDT","NORTH",61755,565.3211
"06/09/2025 04:00:00","EDT","WEST",61752,1489.8708
"06/09/2025 05:00:00","EDT","CAPITL",61757,1109.9514
"06/09/2025 05:00:00","EDT","CENTRL",61754,1428.8594
"06/09/2025 05:00:00","EDT","DUNWOD",61760,523.4847
