"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/26/2025 00:00:00","EDT","CAPITL",61757,1632.5026
"06/26/2025 00:00:00","EDT","CENTRL",61754,1937.9373
"06/26/2025 00:00:00","EDT","DUNWOD",61760,1030.5297
"06/26/2025 00:00:00","EDT","GENESE",61753,1267.271
"06/26/2025 00:00:00","EDT","HUD VL",61758,1528.5966
"06/26/2025 00:00:00","EDT","LONGIL",61762,3737.1486
"06/26/2025 00:00:00","EDT","MHK VL",61756,917.8544
"06/26/2025 00:00:00","EDT","MILLWD",61759,388.2876
"06/26/2025 00:00:00","EDT","N.Y.C.",61761,8546.339
"06/26/2025 00:00:00","EDT","NORTH",61755,602.3703
"06/26/2025 00:00:00","EDT","WEST",61752,1854.5538
"06/26/2025 01:00:00","EDT","CAPITL",61757,1556.0793
"06/26/2025 01:00:00","EDT","CENTRL",61754,1814.0708
"06/26/2025 01:00:00","EDT","DUNWOD",61760,967.2699
"06/26/2025 01:00:00","EDT","GENESE",61753,1202.7392
"06/26/2025 01:00:00","EDT","HUD VL",61758,1429.9259
"06/26/2025 01:00:00","EDT","LONGIL",61762,3501.639
"06/26/2025 01:00:00","EDT","MHK VL",61756,871.0988
"06/26/2025 01:00:00","EDT","MILLWD",61759,358.2369
"06/26/2025 01:00:00","EDT","N.Y.C.",61761,8188.7778
"06/26/2025 01:00:00","EDT","NORTH",61755,569.495
"06/26/2025 01:00:00","EDT","WEST",61752,1861.5975
"06/26/2025 02:00:00","EDT","CAPITL",61757,1489.0343
"06/26/2025 02:00:00","EDT","CENTRL",61754,1764.5836
"06/26/2025 02:00:00","EDT","DUNWOD",61760,921.0969
"06/26/2025 02:00:00","EDT","GENESE",61753,1152.1408
"06/26/2025 02:00:00","EDT","HUD VL",61758,1352.2897
"06/26/2025 02:00:00","EDT","LONGIL",61762,3331.1688
"06/26/2025 02:00:00","EDT","MHK VL",61756,832.1388
"06/26/2025 02:00:00","EDT","MILLWD",61759,335.7619
"06/26/2025 02:00:00","EDT","N.Y.C.",61761,7939.5152
"06/26/2025 02:00:00","EDT","NORTH",61755,565.3116
"06/26/2025 02:00:00","EDT","WEST",61752,1788.8899
"06/26/2025 03:00:00","EDT","CAPITL",61757,1439.8179
"06/26/2025 03:00:00","EDT","CENTRL",61754,1739.849
"06/26/2025 03:00:00","EDT","DUNWOD",61760,890.3178
"06/26/2025 03:00:00","EDT","GENESE",61753,1120.3371
"06/26/2025 03:00:00","EDT","HUD VL",61758,1290.38
"06/26/2025 03:00:00","EDT","LONGIL",61762,3202.7693
"06/26/2025 03:00:00","EDT","MHK VL",61756,813.552
"06/26/2025 03:00:00","EDT","MILLWD",61759,322.8398
"06/26/2025 03:00:00","EDT","N.Y.C.",61761,7716.7926
"06/26/2025 03:00:00","EDT","NORTH",61755,560.2627
"06/26/2025 03:00:00","EDT","WEST",61752,1749.5394
"06/26/2025 04:00:00","EDT","CAPITL",61757,1428.3611
"06/26/2025 04:00:00","EDT","CENTRL",61754,1729.7587
"06/26/2025 04:00:00","EDT","DUNWOD",61760,882.3056
"06/26/2025 04:00:00","EDT","GENESE",61753,1112.2421
"06/26/2025 04:00:00","EDT","HUD VL",61758,1246.4351
"06/26/2025 04:00:00","EDT","LONGIL",61762,3114.7215
"06/26/2025 04:00:00","EDT","MHK VL",61756,819.1697
"06/26/2025 04:00:00","EDT","MILLWD",61759,321.6131
"06/26/2025 04:00:00","EDT","N.Y.C.",61761,7617.3051
"06/26/2025 04:00:00","EDT","NORTH",61755,560.5188
"06/26/2025 04:00:00","EDT","WEST",61752,1745.5672
"06/26/2025 05:00:00","EDT","CAPITL",61757,1441.3025
"06/26/2025 05:00:00","EDT","CENTRL",61754,1786.5892
"06/26/2025 05:00:00","EDT","DUNWOD",61760,882.6562
"06/26/2025 05:00:00","EDT","GENESE",61753,1137.6467
"06/26/2025 05:00:00","EDT","HUD VL",61758,1231.4084
"06/26/2025 05:00:00","EDT","LONGIL",61762,3071.0796
"06/26/2025 05:00:00","EDT","MHK VL",61756,835.636
"06/26/2025 05:00:00","EDT","MILLWD",61759,324.0875
"06/26/2025 05:00:00","EDT","N.Y.C.",61761,7682.9715
"06/26/2025 05:00:00","EDT","NORTH",61755,562.9822
"06/26/2025 05:00:00","EDT","WEST",61752,1778.8286
"06/26/2025 06:00:00","EDT","CAPITL",61757,1479.2914
"06/26/2025 06:00:00","EDT","CENTRL",61754,1897.5365
"06/26/2025 06:00:00","EDT","DUNWOD",61760,908.3009
"06/26/2025 06:00:00","EDT","GENESE",61753,1174.7709
"06/26/2025 06:00:00","EDT","HUD VL",61758,1240.1943
"06/26/2025 06:00:00","EDT","LONGIL",61762,3098.8952
"06/26/2025 06:00:00","EDT","MHK VL",61756,866.7752
"06/26/2025 06:00:00","EDT","MILLWD",61759,332.7656
"06/26/2025 06:00:00","EDT","N.Y.C.",61761,8025.7243
"06/26/2025 06:00:00","EDT","NORTH",61755,564.4528
"06/26/2025 06:00:00","EDT","WEST",61752,1825.9805
"06/26/2025 07:00:00","EDT","CAPITL",61757,1522.9625
"06/26/2025 07:00:00","EDT","CENTRL",61754,1958.9744
"06/26/2025 07:00:00","EDT","DUNWOD",61760,943.2131
"06/26/2025 07:00:00","EDT","GENESE",61753,1207.5927
"06/26/2025 07:00:00","EDT","HUD VL",61758,1280.7658
"06/26/2025 07:00:00","EDT","LONGIL",61762,3166.0887
"06/26/2025 07:00:00","EDT","MHK VL",61756,896.1711
"06/26/2025 07:00:00","EDT","MILLWD",61759,342.1189
"06/26/2025 07:00:00","EDT","N.Y.C.",61761,8340.7312
"06/26/2025 07:00:00","EDT","NORTH",61755,553.2315
"06/26/2025 07:00:00","EDT","WEST",61752,1875.03
"06/26/2025 08:00:00","EDT","CAPITL",61757,1536.4269
"06/26/2025 08:00:00","EDT","CENTRL",61754,2001.7137
"06/26/2025 08:00:00","EDT","DUNWOD",61760,947.8461
"06/26/2025 08:00:00","EDT","GENESE",61753,1222.5049
"06/26/2025 08:00:00","EDT","HUD VL",61758,1309.0692
"06/26/2025 08:00:00","EDT","LONGIL",61762,3158.4516
"06/26/2025 08:00:00","EDT","MHK VL",61756,909.179
"06/26/2025 08:00:00","EDT","MILLWD",61759,350.33
"06/26/2025 08:00:00","EDT","N.Y.C.",61761,8505.4015
"06/26/2025 08:00:00","EDT","NORTH",61755,559.5549
"06/26/2025 08:00:00","EDT","WEST",61752,1915.8266
"06/26/2025 09:00:00","EDT","CAPITL",61757,1518.9432
"06/26/2025 09:00:00","EDT","CENTRL",61754,2013.4189
"06/26/2025 09:00:00","EDT","DUNWOD",61760,900.1352
"06/26/2025 09:00:00","EDT","GENESE",61753,1220.5856
"06/26/2025 09:00:00","EDT","HUD VL",61758,1361.9637
"06/26/2025 09:00:00","EDT","LONGIL",61762,3055.2733
"06/26/2025 09:00:00","EDT","MHK VL",61756,904.691
"06/26/2025 09:00:00","EDT","MILLWD",61759,346.0141
"06/26/2025 09:00:00","EDT","N.Y.C.",61761,8457.0669
"06/26/2025 09:00:00","EDT","NORTH",61755,573.5353
"06/26/2025 09:00:00","EDT","WEST",61752,1942.9052
"06/26/2025 10:00:00","EDT","CAPITL",61757,1546.5836
"06/26/2025 10:00:00","EDT","CENTRL",61754,2021.4613
"06/26/2025 10:00:00","EDT","DUNWOD",61760,874.0469
"06/26/2025 10:00:00","EDT","GENESE",61753,1198.3373
"06/26/2025 10:00:00","EDT","HUD VL",61758,1344.0974
"06/26/2025 10:00:00","EDT","LONGIL",61762,3001.8017
"06/26/2025 10:00:00","EDT","MHK VL",61756,901.0337
"06/26/2025 10:00:00","EDT","MILLWD",61759,331.5679
"06/26/2025 10:00:00","EDT","N.Y.C.",61761,8090.26
"06/26/2025 10:00:00","EDT","NORTH",61755,584.0659
"06/26/2025 10:00:00","EDT","WEST",61752,1961.8542
"06/26/2025 11:00:00","EDT","CAPITL",61757,1536.3719
"06/26/2025 11:00:00","EDT","CENTRL",61754,1984.243
"06/26/2025 11:00:00","EDT","DUNWOD",61760,853.7276
"06/26/2025 11:00:00","EDT","GENESE",61753,1171.9576
"06/26/2025 11:00:00","EDT","HUD VL",61758,1333.775
"06/26/2025 11:00:00","EDT","LONGIL",61762,2964.7409
"06/26/2025 11:00:00","EDT","MHK VL",61756,872.7663
"06/26/2025 11:00:00","EDT","MILLWD",61759,325.4953
"06/26/2025 11:00:00","EDT","N.Y.C.",61761,7886.0736
"06/26/2025 11:00:00","EDT","NORTH",61755,587.9218
"06/26/2025 11:00:00","EDT","WEST",61752,2010.9384
"06/26/2025 12:00:00","EDT","CAPITL",61757,1494.0409
"06/26/2025 12:00:00","EDT","CENTRL",61754,1897.7308
"06/26/2025 12:00:00","EDT","DUNWOD",61760,837.6997
"06/26/2025 12:00:00","EDT","GENESE",61753,1155.6263
"06/26/2025 12:00:00","EDT","HUD VL",61758,1314.6852
"06/26/2025 12:00:00","EDT","LONGIL",61762,2957.3275
"06/26/2025 12:00:00","EDT","MHK VL",61756,835.1288
"06/26/2025 12:00:00","EDT","MILLWD",61759,321.2924
"06/26/2025 12:00:00","EDT","N.Y.C.",61761,7805.3842
"06/26/2025 12:00:00","EDT","NORTH",61755,570.4649
"06/26/2025 12:00:00","EDT","WEST",61752,2085.4154
"06/26/2025 13:00:00","EDT","CAPITL",61757,1460.7023
"06/26/2025 13:00:00","EDT","CENTRL",61754,1874.2485
"06/26/2025 13:00:00","EDT","DUNWOD",61760,827.8528
"06/26/2025 13:00:00","EDT","GENESE",61753,1163.4663
"06/26/2025 13:00:00","EDT","HUD VL",61758,1315.3185
"06/26/2025 13:00:00","EDT","LONGIL",61762,3008.8532
"06/26/2025 13:00:00","EDT","MHK VL",61756,837.067
"06/26/2025 13:00:00","EDT","MILLWD",61759,319.83
"06/26/2025 13:00:00","EDT","N.Y.C.",61761,7738.525
"06/26/2025 13:00:00","EDT","NORTH",61755,585.6126
"06/26/2025 13:00:00","EDT","WEST",61752,2226.0815
"06/26/2025 14:00:00","EDT","CAPITL",61757,1462.2001
"06/26/2025 14:00:00","EDT","CENTRL",61754,1845.8664
"06/26/2025 14:00:00","EDT","DUNWOD",61760,810.9665
"06/26/2025 14:00:00","EDT","GENESE",61753,1150.7935
"06/26/2025 14:00:00","EDT","HUD VL",61758,1324.9172
"06/26/2025 14:00:00","EDT","LONGIL",61762,3042.1404
"06/26/2025 14:00:00","EDT","MHK VL",61756,797.8419
"06/26/2025 14:00:00","EDT","MILLWD",61759,327.3153
"06/26/2025 14:00:00","EDT","N.Y.C.",61761,7687.4436
"06/26/2025 14:00:00","EDT","NORTH",61755,593.222
"06/26/2025 14:00:00","EDT","WEST",61752,2232.0587
"06/26/2025 15:00:00","EDT","CAPITL",61757,1436.6781
"06/26/2025 15:00:00","EDT","CENTRL",61754,1802.3092
"06/26/2025 15:00:00","EDT","DUNWOD",61760,819.3916
"06/26/2025 15:00:00","EDT","GENESE",61753,1184.9021
"06/26/2025 15:00:00","EDT","HUD VL",61758,1342.9315
"06/26/2025 15:00:00","EDT","LONGIL",61762,3089.3513
"06/26/2025 15:00:00","EDT","MHK VL",61756,796.1515
"06/26/2025 15:00:00","EDT","MILLWD",61759,331.178
"06/26/2025 15:00:00","EDT","N.Y.C.",61761,7686.8905
"06/26/2025 15:00:00","EDT","NORTH",61755,597.0027
"06/26/2025 15:00:00","EDT","WEST",61752,2226.4928
"06/26/2025 16:00:00","EDT","CAPITL",61757,1414.5399
"06/26/2025 16:00:00","EDT","CENTRL",61754,1813.2141
"06/26/2025 16:00:00","EDT","DUNWOD",61760,818.4754
"06/26/2025 16:00:00","EDT","GENESE",61753,1187.0676
"06/26/2025 16:00:00","EDT","HUD VL",61758,1287.0656
"06/26/2025 16:00:00","EDT","LONGIL",61762,3029.708
