"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/31/2025 00:00:00","EDT","CAPITL",61757,1070.2564
"08/31/2025 00:00:00","EDT","CENTRL",61754,1333.1959
"08/31/2025 00:00:00","EDT","DUNWOD",61760,535.3454
"08/31/2025 00:00:00","EDT","GENESE",61753,821.9137
"08/31/2025 00:00:00","EDT","HUD VL",61758,858.8509
"08/31/2025 00:00:00","EDT","LONGIL",61762,1969.1239
"08/31/2025 00:00:00","EDT","MHK VL",61756,677.668
"08/31/2025 00:00:00","EDT","MILLWD",61759,218.7413
"08/31/2025 00:00:00","EDT","N.Y.C.",61761,4699.7807
"08/31/2025 00:00:00","EDT","NORTH",61755,537.9407
"08/31/2025 00:00:00","EDT","WEST",61752,1407.0374
"08/31/2025 01:00:00","EDT","CAPITL",61757,1030.9388
"08/31/2025 01:00:00","EDT","CENTRL",61754,1293.3483
"08/31/2025 01:00:00","EDT","DUNWOD",61760,507.7671
"08/31/2025 01:00:00","EDT","GENESE",61753,791.3778
"08/31/2025 01:00:00","EDT","HUD VL",61758,811.9971
"08/31/2025 01:00:00","EDT","LONGIL",61762,1848.9476
"08/31/2025 01:00:00","EDT","MHK VL",61756,649.4694
"08/31/2025 01:00:00","EDT","MILLWD",61759,202.4287
"08/31/2025 01:00:00","EDT","N.Y.C.",61761,4519.1098
"08/31/2025 01:00:00","EDT","NORTH",61755,536.8525
"08/31/2025 01:00:00","EDT","WEST",61752,1363.9304
"08/31/2025 02:00:00","EDT","CAPITL",61757,1006.0364
"08/31/2025 02:00:00","EDT","CENTRL",61754,1269.4182
"08/31/2025 02:00:00","EDT","DUNWOD",61760,484.9514
"08/31/2025 02:00:00","EDT","GENESE",61753,773.2422
"08/31/2025 02:00:00","EDT","HUD VL",61758,781.3376
"08/31/2025 02:00:00","EDT","LONGIL",61762,1767.3094
"08/31/2025 02:00:00","EDT","MHK VL",61756,637.5859
"08/31/2025 02:00:00","EDT","MILLWD",61759,193.2216
"08/31/2025 02:00:00","EDT","N.Y.C.",61761,4370.5951
"08/31/2025 02:00:00","EDT","NORTH",61755,534.7233
"08/31/2025 02:00:00","EDT","WEST",61752,1339.2282
"08/31/2025 03:00:00","EDT","CAPITL",61757,997.6061
"08/31/2025 03:00:00","EDT","CENTRL",61754,1255.7662
"08/31/2025 03:00:00","EDT","DUNWOD",61760,469.4234
"08/31/2025 03:00:00","EDT","GENESE",61753,762.6745
"08/31/2025 03:00:00","EDT","HUD VL",61758,763.8154
"08/31/2025 03:00:00","EDT","LONGIL",61762,1709.0982
"08/31/2025 03:00:00","EDT","MHK VL",61756,627.0263
"08/31/2025 03:00:00","EDT","MILLWD",61759,188.2184
"08/31/2025 03:00:00","EDT","N.Y.C.",61761,4251.4696
"08/31/2025 03:00:00","EDT","NORTH",61755,533.5767
"08/31/2025 03:00:00","EDT","WEST",61752,1320.4989
