"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/15/2024 00:00:00","EST","CAPITL",61757,1403.0223
"12/15/2024 00:00:00","EST","CENTRL",61754,1780.9423
"12/15/2024 00:00:00","EST","DUNWOD",61760,667.6466
"12/15/2024 00:00:00","EST","GENESE",61753,1068.3855
"12/15/2024 00:00:00","EST","HUD VL",61758,1159.5122
"12/15/2024 00:00:00","EST","LONGIL",61762,2229.8934
"12/15/2024 00:00:00","EST","MHK VL",61756,990.2322
"12/15/2024 00:00:00","EST","MILLWD",61759,367.1422
"12/15/2024 00:00:00","EST","N.Y.C.",61761,5225.8162
"12/15/2024 00:00:00","EST","NORTH",61755,699.5511
"12/15/2024 00:00:00","EST","WEST",61752,1770.5955
"12/15/2024 01:00:00","EST","CAPITL",61757,1367.0469
"12/15/2024 01:00:00","EST","CENTRL",61754,1776.2375
"12/15/2024 01:00:00","EST","DUNWOD",61760,644.2911
"12/15/2024 01:00:00","EST","GENESE",61753,1047.3735
"12/15/2024 01:00:00","EST","HUD VL",61758,1143.5728
"12/15/2024 01:00:00","EST","LONGIL",61762,2131.3412
"12/15/2024 01:00:00","EST","MHK VL",61756,968.8072
"12/15/2024 01:00:00","EST","MILLWD",61759,350.7262
"12/15/2024 01:00:00","EST","N.Y.C.",61761,5039.5652
"12/15/2024 01:00:00","EST","NORTH",61755,693.4446
"12/15/2024 01:00:00","EST","WEST",61752,1725.9865
"12/15/2024 02:00:00","EST","CAPITL",61757,1353.0256
"12/15/2024 02:00:00","EST","CENTRL",61754,1764.0272
"12/15/2024 02:00:00","EST","DUNWOD",61760,624.2562
"12/15/2024 02:00:00","EST","GENESE",61753,1036.2853
"12/15/2024 02:00:00","EST","HUD VL",61758,1122.6465
"12/15/2024 02:00:00","EST","LONGIL",61762,2069.1678
"12/15/2024 02:00:00","EST","MHK VL",61756,958.0854
"12/15/2024 02:00:00","EST","MILLWD",61759,343.4623
"12/15/2024 02:00:00","EST","N.Y.C.",61761,4886.0318
"12/15/2024 02:00:00","EST","NORTH",61755,688.582
"12/15/2024 02:00:00","EST","WEST",61752,1703.8639
"12/15/2024 03:00:00","EST","CAPITL",61757,1341.7999
"12/15/2024 03:00:00","EST","CENTRL",61754,1751.8911
"12/15/2024 03:00:00","EST","DUNWOD",61760,613.1932
"12/15/2024 03:00:00","EST","GENESE",61753,1024.7099
"12/15/2024 03:00:00","EST","HUD VL",61758,1112.5334
"12/15/2024 03:00:00","EST","LONGIL",61762,2027.2103
"12/15/2024 03:00:00","EST","MHK VL",61756,951.0834
"12/15/2024 03:00:00","EST","MILLWD",61759,338.409
"12/15/2024 03:00:00","EST","N.Y.C.",61761,4794.8489
"12/15/2024 03:00:00","EST","NORTH",61755,685.4425
"12/15/2024 03:00:00","EST","WEST",61752,1706.0082
"12/15/2024 04:00:00","EST","CAPITL",61757,1352.0347
"12/15/2024 04:00:00","EST","CENTRL",61754,1760.7219
"12/15/2024 04:00:00","EST","DUNWOD",61760,608.799
