"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/10/2024 00:00:00","EDT","CAPITL",61757,939.5763
"04/10/2024 00:00:00","EDT","CENTRL",61754,1325.3642
"04/10/2024 00:00:00","EDT","DUNWOD",61760,448.7374
"04/10/2024 00:00:00","EDT","GENESE",61753,869.9326
"04/10/2024 00:00:00","EDT","HUD VL",61758,807.2457
"04/10/2024 00:00:00","EDT","LONGIL",61762,1620.9726
"04/10/2024 00:00:00","EDT","MHK VL",61756,602.8084
"04/10/2024 00:00:00","EDT","MILLWD",61759,226.9419
"04/10/2024 00:00:00","EDT","N.Y.C.",61761,4253.3198
"04/10/2024 00:00:00","EDT","NORTH",61755,607.2105
"04/10/2024 00:00:00","EDT","WEST",61752,1470.2323
"04/10/2024 01:00:00","EDT","CAPITL",61757,922.9512
"04/10/2024 01:00:00","EDT","CENTRL",61754,1280.7134
"04/10/2024 01:00:00","EDT","DUNWOD",61760,435.5776
"04/10/2024 01:00:00","EDT","GENESE",61753,845.2829
"04/10/2024 01:00:00","EDT","HUD VL",61758,775.946
"04/10/2024 01:00:00","EDT","LONGIL",61762,1537.675
"04/10/2024 01:00:00","EDT","MHK VL",61756,592.5544
"04/10/2024 01:00:00","EDT","MILLWD",61759,209.2907
"04/10/2024 01:00:00","EDT","N.Y.C.",61761,4064.7158
"04/10/2024 01:00:00","EDT","NORTH",61755,613.7321
"04/10/2024 01:00:00","EDT","WEST",61752,1444.2095
"04/10/2024 02:00:00","EDT","CAPITL",61757,916.8108
"04/10/2024 02:00:00","EDT","CENTRL",61754,1291.5083
"04/10/2024 02:00:00","EDT","DUNWOD",61760,418.4873
"04/10/2024 02:00:00","EDT","GENESE",61753,824.6562
"04/10/2024 02:00:00","EDT","HUD VL",61758,752.6511
"04/10/2024 02:00:00","EDT","LONGIL",61762,1491.3188
"04/10/2024 02:00:00","EDT","MHK VL",61756,579.334
"04/10/2024 02:00:00","EDT","MILLWD",61759,207.9301
"04/10/2024 02:00:00","EDT","N.Y.C.",61761,3946.8599
"04/10/2024 02:00:00","EDT","NORTH",61755,610.2829
"04/10/2024 02:00:00","EDT","WEST",61752,1420.0494
"04/10/2024 03:00:00","EDT","CAPITL",61757,921.7247
