"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/30/2024 00:00:00","EST","CAPITL",61757,1237.7232
"01/30/2024 00:00:00","EST","CENTRL",61754,1786.225
"01/30/2024 00:00:00","EST","DUNWOD",61760,551.0935
"01/30/2024 00:00:00","EST","GENESE",61753,1040.8523
"01/30/2024 00:00:00","EST","HUD VL",61758,1042.3391
"01/30/2024 00:00:00","EST","LONGIL",61762,1953.5057
"01/30/2024 00:00:00","EST","MHK VL",61756,855.8517
"01/30/2024 00:00:00","EST","MILLWD",61759,298.5413
"01/30/2024 00:00:00","EST","N.Y.C.",61761,4866.2485
"01/30/2024 00:00:00","EST","NORTH",61755,710.6957
"01/30/2024 00:00:00","EST","WEST",61752,1696.6957
"01/30/2024 01:00:00","EST","CAPITL",61757,1208.7537
"01/30/2024 01:00:00","EST","CENTRL",61754,1760.509
"01/30/2024 01:00:00","EST","DUNWOD",61760,535.9304
"01/30/2024 01:00:00","EST","GENESE",61753,1015.8796
"01/30/2024 01:00:00","EST","HUD VL",61758,1008.41
"01/30/2024 01:00:00","EST","LONGIL",61762,1873.4847
"01/30/2024 01:00:00","EST","MHK VL",61756,838.8476
"01/30/2024 01:00:00","EST","MILLWD",61759,288.5944
"01/30/2024 01:00:00","EST","N.Y.C.",61761,4688.478
"01/30/2024 01:00:00","EST","NORTH",61755,708.6411
"01/30/2024 01:00:00","EST","WEST",61752,1663.6879
"01/30/2024 02:00:00","EST","CAPITL",61757,1194.8752
"01/30/2024 02:00:00","EST","CENTRL",61754,1745.3717
"01/30/2024 02:00:00","EST","DUNWOD",61760,538.4503
"01/30/2024 02:00:00","EST","GENESE",61753,1002.9984
"01/30/2024 02:00:00","EST","HUD VL",61758,980.7504
"01/30/2024 02:00:00","EST","LONGIL",61762,1829.8259
"01/30/2024 02:00:00","EST","MHK VL",61756,829.4042
"01/30/2024 02:00:00","EST","MILLWD",61759,284.7837
"01/30/2024 02:00:00","EST","N.Y.C.",61761,4551.4275
"01/30/2024 02:00:00","EST","NORTH",61755,706.3175
"01/30/2024 02:00:00","EST","WEST",61752,1648.8838
"01/30/2024 03:00:00","EST","CAPITL",61757,1194.4303
"01/30/2024 03:00:00","EST","CENTRL",61754,1783.676
"01/30/2024 03:00:00","EST","DUNWOD",61760,538.5467
"01/30/2024 03:00:00","EST","GENESE",61753,1005.0381
"01/30/2024 03:00:00","EST","HUD VL",61758,990.6603
"01/30/2024 03:00:00","EST","LONGIL",61762,1806.4113
"01/30/2024 03:00:00","EST","MHK VL",61756,828.3565
"01/30/2024 03:00:00","EST","MILLWD",61759,280.9921
"01/30/2024 03:00:00","EST","N.Y.C.",61761,4495.153
"01/30/2024 03:00:00","EST","NORTH",61755,683.5153
"01/30/2024 03:00:00","EST","WEST",61752,1650.1084
"01/30/2024 04:00:00","EST","CAPITL",61757,1220.5352
"01/30/2024 04:00:00","EST","CENTRL",61754,1795.9821
"01/30/2024 04:00:00","EST","DUNWOD",61760,546.9792
"01/30/2024 04:00:00","EST","GENESE",61753,1026.5273
"01/30/2024 04:00:00","EST","HUD VL",61758,1009.6979
"01/30/2024 04:00:00","EST","LONGIL",61762,1841.1643
"01/30/2024 04:00:00","EST","MHK VL",61756,850.0117
"01/30/2024 04:00:00","EST","MILLWD",61759,285.1226
"01/30/2024 04:00:00","EST","N.Y.C.",61761,4543.219
"01/30/2024 04:00:00","EST","NORTH",61755,686.4256
"01/30/2024 04:00:00","EST","WEST",61752,1679.7705
"01/30/2024 05:00:00","EST","CAPITL",61757,1296.4716
"01/30/2024 05:00:00","EST","CENTRL",61754,1884.1526
"01/30/2024 05:00:00","EST","DUNWOD",61760,565.3771
"01/30/2024 05:00:00","EST","GENESE",61753,1083.5522
"01/30/2024 05:00:00","EST","HUD VL",61758,1062.6791
"01/30/2024 05:00:00","EST","LONGIL",61762,1962.0539
"01/30/2024 05:00:00","EST","MHK VL",61756,906.2273
"01/30/2024 05:00:00","EST","MILLWD",61759,307.0642
"01/30/2024 05:00:00","EST","N.Y.C.",61761,4786.0918
"01/30/2024 05:00:00","EST","NORTH",61755,722.2788
"01/30/2024 05:00:00","EST","WEST",61752,1744.4196
"01/30/2024 06:00:00","EST","CAPITL",61757,1422.3052
"01/30/2024 06:00:00","EST","CENTRL",61754,2068.2356
"01/30/2024 06:00:00","EST","DUNWOD",61760,622.0238
"01/30/2024 06:00:00","EST","GENESE",61753,1174.3375
