"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/17/2025 00:00:00","EDT","CAPITL",61757,1573.6027
"08/17/2025 00:00:00","EDT","CENTRL",61754,1792.6515
"08/17/2025 00:00:00","EDT","DUNWOD",61760,763.2493
"08/17/2025 00:00:00","EDT","GENESE",61753,1161.6812
"08/17/2025 00:00:00","EDT","HUD VL",61758,1262.0943
"08/17/2025 00:00:00","EDT","LONGIL",61762,2756.6796
"08/17/2025 00:00:00","EDT","MHK VL",61756,915.5862
"08/17/2025 00:00:00","EDT","MILLWD",61759,329.9223
"08/17/2025 00:00:00","EDT","N.Y.C.",61761,6481.0521
"08/17/2025 00:00:00","EDT","NORTH",61755,542.3623
"08/17/2025 00:00:00","EDT","WEST",61752,1912.16
"08/17/2025 01:00:00","EDT","CAPITL",61757,1496.6996
"08/17/2025 01:00:00","EDT","CENTRL",61754,1698.6241
"08/17/2025 01:00:00","EDT","DUNWOD",61760,731.5308
"08/17/2025 01:00:00","EDT","GENESE",61753,1095.5397
"08/17/2025 01:00:00","EDT","HUD VL",61758,1189.9947
"08/17/2025 01:00:00","EDT","LONGIL",61762,2600.0742
"08/17/2025 01:00:00","EDT","MHK VL",61756,865.2523
"08/17/2025 01:00:00","EDT","MILLWD",61759,310.9257
"08/17/2025 01:00:00","EDT","N.Y.C.",61761,6214.3561
"08/17/2025 01:00:00","EDT","NORTH",61755,536.3795
"08/17/2025 01:00:00","EDT","WEST",61752,1831.2921
"08/17/2025 02:00:00","EDT","CAPITL",61757,1449.0939
"08/17/2025 02:00:00","EDT","CENTRL",61754,1630.3895
"08/17/2025 02:00:00","EDT","DUNWOD",61760,702.0722
"08/17/2025 02:00:00","EDT","GENESE",61753,1048.6889
"08/17/2025 02:00:00","EDT","HUD VL",61758,1130.5419
"08/17/2025 02:00:00","EDT","LONGIL",61762,2487.3311
"08/17/2025 02:00:00","EDT","MHK VL",61756,828.6916
"08/17/2025 02:00:00","EDT","MILLWD",61759,285.2936
"08/17/2025 02:00:00","EDT","N.Y.C.",61761,6019.6083
"08/17/2025 02:00:00","EDT","NORTH",61755,532.0492
"08/17/2025 02:00:00","EDT","WEST",61752,1771.8485
"08/17/2025 03:00:00","EDT","CAPITL",61757,1413.3362
"08/17/2025 03:00:00","EDT","CENTRL",61754,1604.9079
"08/17/2025 03:00:00","EDT","DUNWOD",61760,675.9392
"08/17/2025 03:00:00","EDT","GENESE",61753,1015.2346
"08/17/2025 03:00:00","EDT","HUD VL",61758,1088.5856
"08/17/2025 03:00:00","EDT","LONGIL",61762,2414.9189
"08/17/2025 03:00:00","EDT","MHK VL",61756,803.2624
"08/17/2025 03:00:00","EDT","MILLWD",61759,270.9415
"08/17/2025 03:00:00","EDT","N.Y.C.",61761,5878.4179
"08/17/2025 03:00:00","EDT","NORTH",61755,528.0616
"08/17/2025 03:00:00","EDT","WEST",61752,1736.7406
"08/17/2025 04:00:00","EDT","CAPITL",61757,1389.4877
"08/17/2025 04:00:00","EDT","CENTRL",61754,1584.5909
"08/17/2025 04:00:00","EDT","DUNWOD",61760,659.9527
"08/17/2025 04:00:00","EDT","GENESE",61753,995.846
"08/17/2025 04:00:00","EDT","HUD VL",61758,1060.5887
