"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/09/2024 00:00:00","EDT","CAPITL",61757,1083.1841
"09/09/2024 00:00:00","EDT","CENTRL",61754,1274.8644
"09/09/2024 00:00:00","EDT","DUNWOD",61760,509.5533
"09/09/2024 00:00:00","EDT","GENESE",61753,881.7523
"09/09/2024 00:00:00","EDT","HUD VL",61758,796.6571
"09/09/2024 00:00:00","EDT","LONGIL",61762,1739.349
"09/09/2024 00:00:00","EDT","MHK VL",61756,636.2063
"09/09/2024 00:00:00","EDT","MILLWD",61759,198.9657
"09/09/2024 00:00:00","EDT","N.Y.C.",61761,4401.4609
"09/09/2024 00:00:00","EDT","NORTH",61755,593.992
"09/09/2024 00:00:00","EDT","WEST",61752,1486.3838
"09/09/2024 01:00:00","EDT","CAPITL",61757,1055.8849
"09/09/2024 01:00:00","EDT","CENTRL",61754,1242.156
"09/09/2024 01:00:00","EDT","DUNWOD",61760,485.5572
"09/09/2024 01:00:00","EDT","GENESE",61753,855.5513
"09/09/2024 01:00:00","EDT","HUD VL",61758,760.4995
"09/09/2024 01:00:00","EDT","LONGIL",61762,1662.8476
"09/09/2024 01:00:00","EDT","MHK VL",61756,620.7533
"09/09/2024 01:00:00","EDT","MILLWD",61759,193.2361
"09/09/2024 01:00:00","EDT","N.Y.C.",61761,4213.5637
"09/09/2024 01:00:00","EDT","NORTH",61755,588.632
"09/09/2024 01:00:00","EDT","WEST",61752,1454.1291
"09/09/2024 02:00:00","EDT","CAPITL",61757,1035.53
"09/09/2024 02:00:00","EDT","CENTRL",61754,1222.234
"09/09/2024 02:00:00","EDT","DUNWOD",61760,468.4043
"09/09/2024 02:00:00","EDT","GENESE",61753,837.2352
"09/09/2024 02:00:00","EDT","HUD VL",61758,737.6752
"09/09/2024 02:00:00","EDT","LONGIL",61762,1614.1198
"09/09/2024 02:00:00","EDT","MHK VL",61756,610.7365
"09/09/2024 02:00:00","EDT","MILLWD",61759,189.6329
"09/09/2024 02:00:00","EDT","N.Y.C.",61761,4078.3462
"09/09/2024 02:00:00","EDT","NORTH",61755,585.2576
"09/09/2024 02:00:00","EDT","WEST",61752,1426.4208
"09/09/2024 03:00:00","EDT","CAPITL",61757,1038.8777
"09/09/2024 03:00:00","EDT","CENTRL",61754,1243.2432
"09/09/2024 03:00:00","EDT","DUNWOD",61760,457.4338
"09/09/2024 03:00:00","EDT","GENESE",61753,829.0143
"09/09/2024 03:00:00","EDT","HUD VL",61758,734.015
"09/09/2024 03:00:00","EDT","LONGIL",61762,1596.1911
