"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/29/2024 00:00:00","EDT","CAPITL",61757,1086.1912
"03/29/2024 00:00:00","EDT","CENTRL",61754,1493.7019
"03/29/2024 00:00:00","EDT","DUNWOD",61760,519.7703
"03/29/2024 00:00:00","EDT","GENESE",61753,912.4441
"03/29/2024 00:00:00","EDT","HUD VL",61758,921.0502
"03/29/2024 00:00:00","EDT","LONGIL",61762,1799.939
"03/29/2024 00:00:00","EDT","MHK VL",61756,759.2566
"03/29/2024 00:00:00","EDT","MILLWD",61759,268.9135
"03/29/2024 00:00:00","EDT","N.Y.C.",61761,4540.4575
"03/29/2024 00:00:00","EDT","NORTH",61755,656.4009
"03/29/2024 00:00:00","EDT","WEST",61752,1580.8798
"03/29/2024 01:00:00","EDT","CAPITL",61757,1055.6091
"03/29/2024 01:00:00","EDT","CENTRL",61754,1491.4601
"03/29/2024 01:00:00","EDT","DUNWOD",61760,499.5143
"03/29/2024 01:00:00","EDT","GENESE",61753,891.7996
"03/29/2024 01:00:00","EDT","HUD VL",61758,894.87
"03/29/2024 01:00:00","EDT","LONGIL",61762,1724.4048
"03/29/2024 01:00:00","EDT","MHK VL",61756,740.4253
"03/29/2024 01:00:00","EDT","MILLWD",61759,259.8396
"03/29/2024 01:00:00","EDT","N.Y.C.",61761,4354.3618
"03/29/2024 01:00:00","EDT","NORTH",61755,654.5975
"03/29/2024 01:00:00","EDT","WEST",61752,1569.46
"03/29/2024 02:00:00","EDT","CAPITL",61757,1039.7131
"03/29/2024 02:00:00","EDT","CENTRL",61754,1500.4979
"03/29/2024 02:00:00","EDT","DUNWOD",61760,483.2386
"03/29/2024 02:00:00","EDT","GENESE",61753,884.4879
"03/29/2024 02:00:00","EDT","HUD VL",61758,882.1153
"03/29/2024 02:00:00","EDT","LONGIL",61762,1673.5485
"03/29/2024 02:00:00","EDT","MHK VL",61756,726.922
"03/29/2024 02:00:00","EDT","MILLWD",61759,249.1911
"03/29/2024 02:00:00","EDT","N.Y.C.",61761,4232.6545
"03/29/2024 02:00:00","EDT","NORTH",61755,655.2299
"03/29/2024 02:00:00","EDT","WEST",61752,1557.5495
"03/29/2024 03:00:00","EDT","CAPITL",61757,1042.0296
"03/29/2024 03:00:00","EDT","CENTRL",61754,1496.6291
"03/29/2024 03:00:00","EDT","DUNWOD",61760,471.322
"03/29/2024 03:00:00","EDT","GENESE",61753,886.3401
"03/29/2024 03:00:00","EDT","HUD VL",61758,865.2132
"03/29/2024 03:00:00","EDT","LONGIL",61762,1650.3562
"03/29/2024 03:00:00","EDT","MHK VL",61756,720.9315
"03/29/2024 03:00:00","EDT","MILLWD",61759,261.1099
"03/29/2024 03:00:00","EDT","N.Y.C.",61761,4171.0115
"03/29/2024 03:00:00","EDT","NORTH",61755,657.6377
"03/29/2024 03:00:00","EDT","WEST",61752,1564.0089
"03/29/2024 04:00:00","EDT","CAPITL",61757,1061.1221
"03/29/2024 04:00:00","EDT","CENTRL",61754,1534.3523
"03/29/2024 04:00:00","EDT","DUNWOD",61760,476.3262
"03/29/2024 04:00:00","EDT","GENESE",61753,906.5083
"03/29/2024 04:00:00","EDT","HUD VL",61758,876.0689
"03/29/2024 04:00:00","EDT","LONGIL",61762,1674.6935
"03/29/2024 04:00:00","EDT","MHK VL",61756,728.765
"03/29/2024 04:00:00","EDT","MILLWD",61759,268.7265
"03/29/2024 04:00:00","EDT","N.Y.C.",61761,4194.6123
"03/29/2024 04:00:00","EDT","NORTH",61755,660.6186
"03/29/2024 04:00:00","EDT","WEST",61752,1557.8259
"03/29/2024 05:00:00","EDT","CAPITL",61757,1121.3485
"03/29/2024 05:00:00","EDT","CENTRL",61754,1615.6866
"03/29/2024 05:00:00","EDT","DUNWOD",61760,503.0454
"03/29/2024 05:00:00","EDT","GENESE",61753,953.4632
"03/29/2024 05:00:00","EDT","HUD VL",61758,917.9493
"03/29/2024 05:00:00","EDT","LONGIL",61762,1763.1033
"03/29/2024 05:00:00","EDT","MHK VL",61756,765.0762
"03/29/2024 05:00:00","EDT","MILLWD",61759,271.143
"03/29/2024 05:00:00","EDT","N.Y.C.",61761,4373.3465
"03/29/2024 05:00:00","EDT","NORTH",61755,668.4118
"03/29/2024 05:00:00","EDT","WEST",61752,1608.7398
"03/29/2024 06:00:00","EDT","CAPITL",61757,1206.7871
"03/29/2024 06:00:00","EDT","CENTRL",61754,1744.0555
"03/29/2024 06:00:00","EDT","DUNWOD",61760,551.6006
"03/29/2024 06:00:00","EDT","GENESE",61753,1018.98
"03/29/2024 06:00:00","EDT","HUD VL",61758,973.5409
"03/29/2024 06:00:00","EDT","LONGIL",61762,1893.9778
"03/29/2024 06:00:00","EDT","MHK VL",61756,827.0353
"03/29/2024 06:00:00","EDT","MILLWD",61759,293.3529
"03/29/2024 06:00:00","EDT","N.Y.C.",61761,4728.989
"03/29/2024 06:00:00","EDT","NORTH",61755,668.0364
"03/29/2024 06:00:00","EDT","WEST",61752,1689.0389
"03/29/2024 07:00:00","EDT","CAPITL",61757,1255.1103
"03/29/2024 07:00:00","EDT","CENTRL",61754,1785.9863
"03/29/2024 07:00:00","EDT","DUNWOD",61760,581.7534
"03/29/2024 07:00:00","EDT","GENESE",61753,1042.9297
"03/29/2024 07:00:00","EDT","HUD VL",61758,1019.1776
"03/29/2024 07:00:00","EDT","LONGIL",61762,2017.0939
"03/29/2024 07:00:00","EDT","MHK VL",61756,854.9911
"03/29/2024 07:00:00","EDT","MILLWD",61759,307.8324
"03/29/2024 07:00:00","EDT","N.Y.C.",61761,5087.8397
"03/29/2024 07:00:00","EDT","NORTH",61755,694.1509
"03/29/2024 07:00:00","EDT","WEST",61752,1752.5584
"03/29/2024 08:00:00","EDT","CAPITL",61757,1222.9553
"03/29/2024 08:00:00","EDT","CENTRL",61754,1643.4981
"03/29/2024 08:00:00","EDT","DUNWOD",61760,599.3453
"03/29/2024 08:00:00","EDT","GENESE",61753,960.134
"03/29/2024 08:00:00","EDT","HUD VL",61758,983.1481
"03/29/2024 08:00:00","EDT","LONGIL",61762,2074.1509
"03/29/2024 08:00:00","EDT","MHK VL",61756,749.3647
"03/29/2024 08:00:00","EDT","MILLWD",61759,316.7491
"03/29/2024 08:00:00","EDT","N.Y.C.",61761,5341.9362
"03/29/2024 08:00:00","EDT","NORTH",61755,685.7778
"03/29/2024 08:00:00","EDT","WEST",61752,1726.8854
"03/29/2024 09:00:00","EDT","CAPITL",61757,1157.2283
"03/29/2024 09:00:00","EDT","CENTRL",61754,1489.0489
"03/29/2024 09:00:00","EDT","DUNWOD",61760,581.1201
"03/29/2024 09:00:00","EDT","GENESE",61753,920.8698
"03/29/2024 09:00:00","EDT","HUD VL",61758,845.6006
"03/29/2024 09:00:00","EDT","LONGIL",61762,2012.3312
"03/29/2024 09:00:00","EDT","MHK VL",61756,629.6406
"03/29/2024 09:00:00","EDT","MILLWD",61759,296.7749
"03/29/2024 09:00:00","EDT","N.Y.C.",61761,5399.9017
"03/29/2024 09:00:00","EDT","NORTH",61755,670.7957
"03/29/2024 09:00:00","EDT","WEST",61752,1712.0473
"03/29/2024 10:00:00","EDT","CAPITL",61757,986.8053
"03/29/2024 10:00:00","EDT","CENTRL",61754,1483.3515
"03/29/2024 10:00:00","EDT","DUNWOD",61760,555.6458
"03/29/2024 10:00:00","EDT","GENESE",61753,1003.0255
"03/29/2024 10:00:00","EDT","HUD VL",61758,714.6541
"03/29/2024 10:00:00","EDT","LONGIL",61762,1762.4155
"03/29/2024 10:00:00","EDT","MHK VL",61756,590.6495
"03/29/2024 10:00:00","EDT","MILLWD",61759,273.0039
"03/29/2024 10:00:00","EDT","N.Y.C.",61761,5385.7348
"03/29/2024 10:00:00","EDT","NORTH",61755,660.9778
"03/29/2024 10:00:00","EDT","WEST",61752,1756.5723
"03/29/2024 11:00:00","EDT","CAPITL",61757,903.8649
"03/29/2024 11:00:00","EDT","CENTRL",61754,1600.3883
"03/29/2024 11:00:00","EDT","DUNWOD",61760,542.5002
"03/29/2024 11:00:00","EDT","GENESE",61753,1012.1268
"03/29/2024 11:00:00","EDT","HUD VL",61758,650.0317
"03/29/2024 11:00:00","EDT","LONGIL",61762,1589.0825
"03/29/2024 11:00:00","EDT","MHK VL",61756,606.7895
"03/29/2024 11:00:00","EDT","MILLWD",61759,256.6278
"03/29/2024 11:00:00","EDT","N.Y.C.",61761,5363.4125
"03/29/2024 11:00:00","EDT","NORTH",61755,646.378
"03/29/2024 11:00:00","EDT","WEST",61752,1726.7108
"03/29/2024 12:00:00","EDT","CAPITL",61757,867.2616
"03/29/2024 12:00:00","EDT","CENTRL",61754,1641.6027
"03/29/2024 12:00:00","EDT","DUNWOD",61760,529.9209
"03/29/2024 12:00:00","EDT","GENESE",61753,1017.1458
"03/29/2024 12:00:00","EDT","HUD VL",61758,619.6508
"03/29/2024 12:00:00","EDT","LONGIL",61762,1507.0528
"03/29/2024 12:00:00","EDT","MHK VL",61756,652.2921
"03/29/2024 12:00:00","EDT","MILLWD",61759,246.5298
"03/29/2024 12:00:00","EDT","N.Y.C.",61761,5340.9113
"03/29/2024 12:00:00","EDT","NORTH",61755,644.1365
"03/29/2024 12:00:00","EDT","WEST",61752,1716.414
"03/29/2024 13:00:00","EDT","CAPITL",61757,847.7551
"03/29/2024 13:00:00","EDT","CENTRL",61754,1633.9355
"03/29/2024 13:00:00","EDT","DUNWOD",61760,518.8517
"03/29/2024 13:00:00","EDT","GENESE",61753,998.0821
"03/29/2024 13:00:00","EDT","HUD VL",61758,610.9238
"03/29/2024 13:00:00","EDT","LONGIL",61762,1471.5102
"03/29/2024 13:00:00","EDT","MHK VL",61756,694.6713
"03/29/2024 13:00:00","EDT","MILLWD",61759,238.571
"03/29/2024 13:00:00","EDT","N.Y.C.",61761,5292.7205
"03/29/2024 13:00:00","EDT","NORTH",61755,647.6909
"03/29/2024 13:00:00","EDT","WEST",61752,1684.9853
"03/29/2024 14:00:00","EDT","CAPITL",61757,868.9879
"03/29/2024 14:00:00","EDT","CENTRL",61754,1661.3122
"03/29/2024 14:00:00","EDT","DUNWOD",61760,517.9429
"03/29/2024 14:00:00","EDT","GENESE",61753,908.9375
"03/29/2024 14:00:00","EDT","HUD VL",61758,638.2537
"03/29/2024 14:00:00","EDT","LONGIL",61762,1467.5688
"03/29/2024 14:00:00","EDT","MHK VL",61756,718.5502
"03/29/2024 14:00:00","EDT","MILLWD",61759,236.5533
"03/29/2024 14:00:00","EDT","N.Y.C.",61761,5260.4421
"03/29/2024 14:00:00","EDT","NORTH",61755,644.8822
"03/29/2024 14:00:00","EDT","WEST",61752,1668.4576
"03/29/2024 15:00:00","EDT","CAPITL",61757,965.3165
"03/29/2024 15:00:00","EDT","CENTRL",61754,1641.5331
"03/29/2024 15:00:00","EDT","DUNWOD",61760,534.465
"03/29/2024 15:00:00","EDT","GENESE",61753,895.1802
"03/29/2024 15:00:00","EDT","HUD VL",61758,715.0599
"03/29/2024 15:00:00","EDT","LONGIL",61762,1527.0615
"03/29/2024 15:00:00","EDT","MHK VL",61756,746.7114
"03/29/2024 15:00:00","EDT","MILLWD",61759,244.0211
"03/29/2024 15:00:00","EDT","N.Y.C.",61761,5276.4255
"03/29/2024 15:00:00","EDT","NORTH",61755,628.6856
"03/29/2024 15:00:00","EDT","WEST",61752,1673.8144
"03/29/2024 16:00:00","EDT","CAPITL",61757,1066.1695
"03/29/2024 16:00:00","EDT","CENTRL",61754,1643.358
"03/29/2024 16:00:00","EDT","DUNWOD",61760,553.4299
"03/29/2024 16:00:00","EDT","GENESE",61753,924.8948
"03/29/2024 16:00:00","EDT","HUD VL",61758,824.0869
"03/29/2024 16:00:00","EDT","LONGIL",61762,1670.2226
"03/29/2024 16:00:00","EDT","MHK VL",61756,769.9534
"03/29/2024 16:00:00","EDT","MILLWD",61759,264.3563
"03/29/2024 16:00:00","EDT","N.Y.C.",61761,5338.0149
"03/29/2024 16:00:00","EDT","NORTH",61755,650.951
"03/29/2024 16:00:00","EDT","WEST",61752,1715.0569
"03/29/2024 17:00:00","EDT","CAPITL",61757,1154.9072
"03/29/2024 17:00:00","EDT","CENTRL",61754,1710.493
"03/29/2024 17:00:00","EDT","DUNWOD",61760,587.7979
"03/29/2024 17:00:00","EDT","GENESE",61753,977.2527
"03/29/2024 17:00:00","EDT","HUD VL",61758,932.2927
"03/29/2024 17:00:00","EDT","LONGIL",61762,1866.8896
"03/29/2024 17:00:00","EDT","MHK VL",61756,825.3417
"03/29/2024 17:00:00","EDT","MILLWD",61759,283.6076
"03/29/2024 17:00:00","EDT","N.Y.C.",61761,5408.6313
"03/29/2024 17:00:00","EDT","NORTH",61755,658.8053
"03/29/2024 17:00:00","EDT","WEST",61752,1721.8732
"03/29/2024 18:00:00","EDT","CAPITL",61757,1254.9079
"03/29/2024 18:00:00","EDT","CENTRL",61754,1687.6741
"03/29/2024 18:00:00","EDT","DUNWOD",61760,608.9073
"03/29/2024 18:00:00","EDT","GENESE",61753,1110.5629
"03/29/2024 18:00:00","EDT","HUD VL",61758,1032.819
"03/29/2024 18:00:00","EDT","LONGIL",61762,2063.1389
"03/29/2024 18:00:00","EDT","MHK VL",61756,908.7707
"03/29/2024 18:00:00","EDT","MILLWD",61759,307.3523
"03/29/2024 18:00:00","EDT","N.Y.C.",61761,5391.8333
"03/29/2024 18:00:00","EDT","NORTH",61755,658.1279
"03/29/2024 18:00:00","EDT","WEST",61752,1752.9415
"03/29/2024 19:00:00","EDT","CAPITL",61757,1308.4354
"03/29/2024 19:00:00","EDT","CENTRL",61754,1716.9185
"03/29/2024 19:00:00","EDT","DUNWOD",61760,637.0816
"03/29/2024 19:00:00","EDT","GENESE",61753,1172.7379
"03/29/2024 19:00:00","EDT","HUD VL",61758,1104.1
"03/29/2024 19:00:00","EDT","LONGIL",61762,2212.5618
