"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/07/2024 00:00:00","EST","CAPITL",61757,1261.1345
"02/07/2024 00:00:00","EST","CENTRL",61754,1769.1761
"02/07/2024 00:00:00","EST","DUNWOD",61760,564.3063
"02/07/2024 00:00:00","EST","GENESE",61753,1042.2076
"02/07/2024 00:00:00","EST","HUD VL",61758,1043.5519
"02/07/2024 00:00:00","EST","LONGIL",61762,1989.5425
"02/07/2024 00:00:00","EST","MHK VL",61756,874.035
"02/07/2024 00:00:00","EST","MILLWD",61759,309.4246
"02/07/2024 00:00:00","EST","N.Y.C.",61761,4858.3926
"02/07/2024 00:00:00","EST","NORTH",61755,720.9974
"02/07/2024 00:00:00","EST","WEST",61752,1770.9488
"02/07/2024 01:00:00","EST","CAPITL",61757,1232.9033
"02/07/2024 01:00:00","EST","CENTRL",61754,1746.4116
"02/07/2024 01:00:00","EST","DUNWOD",61760,542.8056
"02/07/2024 01:00:00","EST","GENESE",61753,1023.3046
"02/07/2024 01:00:00","EST","HUD VL",61758,1013.9416
"02/07/2024 01:00:00","EST","LONGIL",61762,1923.2881
"02/07/2024 01:00:00","EST","MHK VL",61756,861.0436
"02/07/2024 01:00:00","EST","MILLWD",61759,308.3922
"02/07/2024 01:00:00","EST","N.Y.C.",61761,4685.4158
"02/07/2024 01:00:00","EST","NORTH",61755,719.0052
"02/07/2024 01:00:00","EST","WEST",61752,1733.8582
"02/07/2024 02:00:00","EST","CAPITL",61757,1220.8534
"02/07/2024 02:00:00","EST","CENTRL",61754,1738.9031
"02/07/2024 02:00:00","EST","DUNWOD",61760,531.0932
"02/07/2024 02:00:00","EST","GENESE",61753,1013.7275
"02/07/2024 02:00:00","EST","HUD VL",61758,1003.2218
"02/07/2024 02:00:00","EST","LONGIL",61762,1884.6703
"02/07/2024 02:00:00","EST","MHK VL",61756,859.8891
"02/07/2024 02:00:00","EST","MILLWD",61759,308.2149
"02/07/2024 02:00:00","EST","N.Y.C.",61761,4591.9274
"02/07/2024 02:00:00","EST","NORTH",61755,725.5509
"02/07/2024 02:00:00","EST","WEST",61752,1726.7431
"02/07/2024 03:00:00","EST","CAPITL",61757,1227.7488
"02/07/2024 03:00:00","EST","CENTRL",61754,1749.2367
"02/07/2024 03:00:00","EST","DUNWOD",61760,525.9884
"02/07/2024 03:00:00","EST","GENESE",61753,1016.9995
"02/07/2024 03:00:00","EST","HUD VL",61758,1004.505
"02/07/2024 03:00:00","EST","LONGIL",61762,1875.4865
"02/07/2024 03:00:00","EST","MHK VL",61756,867.5274
"02/07/2024 03:00:00","EST","MILLWD",61759,309.3729
"02/07/2024 03:00:00","EST","N.Y.C.",61761,4550.2192
"02/07/2024 03:00:00","EST","NORTH",61755,728.0848
"02/07/2024 03:00:00","EST","WEST",61752,1721.7424
"02/07/2024 04:00:00","EST","CAPITL",61757,1258.1284
"02/07/2024 04:00:00","EST","CENTRL",61754,1787.0402
"02/07/2024 04:00:00","EST","DUNWOD",61760,534.7392
"02/07/2024 04:00:00","EST","GENESE",61753,1041.7146
"02/07/2024 04:00:00","EST","HUD VL",61758,1024.4294
"02/07/2024 04:00:00","EST","LONGIL",61762,1921.0017
"02/07/2024 04:00:00","EST","MHK VL",61756,893.9188
"02/07/2024 04:00:00","EST","MILLWD",61759,315.605
"02/07/2024 04:00:00","EST","N.Y.C.",61761,4591.3642
"02/07/2024 04:00:00","EST","NORTH",61755,736.1441
"02/07/2024 04:00:00","EST","WEST",61752,1748.3057
"02/07/2024 05:00:00","EST","CAPITL",61757,1329.5632
