"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/16/2025 00:00:00","EDT","CAPITL",61757,1095.4492
"03/16/2025 00:00:00","EDT","CENTRL",61754,1419.792
"03/16/2025 00:00:00","EDT","DUNWOD",61760,544.9543
"03/16/2025 00:00:00","EDT","GENESE",61753,849.9806
"03/16/2025 00:00:00","EDT","HUD VL",61758,886.615
"03/16/2025 00:00:00","EDT","LONGIL",61762,1760.6709
"03/16/2025 00:00:00","EDT","MHK VL",61756,684.1397
"03/16/2025 00:00:00","EDT","MILLWD",61759,226.8395
"03/16/2025 00:00:00","EDT","N.Y.C.",61761,4522.9697
"03/16/2025 00:00:00","EDT","NORTH",61755,558.0539
"03/16/2025 00:00:00","EDT","WEST",61752,1431.6003
"03/16/2025 01:00:00","EDT","CAPITL",61757,1061.9951
"03/16/2025 01:00:00","EDT","CENTRL",61754,1356.3427
"03/16/2025 01:00:00","EDT","DUNWOD",61760,517.4976
"03/16/2025 01:00:00","EDT","GENESE",61753,818.7598
"03/16/2025 01:00:00","EDT","HUD VL",61758,851.826
"03/16/2025 01:00:00","EDT","LONGIL",61762,1670.0025
"03/16/2025 01:00:00","EDT","MHK VL",61756,666.0907
"03/16/2025 01:00:00","EDT","MILLWD",61759,223.7881
"03/16/2025 01:00:00","EDT","N.Y.C.",61761,4342.9892
"03/16/2025 01:00:00","EDT","NORTH",61755,550.244
"03/16/2025 01:00:00","EDT","WEST",61752,1394.5686
"03/16/2025 02:00:00","EDT","CAPITL",61757,1044.5422
"03/16/2025 02:00:00","EDT","CENTRL",61754,1316.5364
"03/16/2025 02:00:00","EDT","DUNWOD",61760,499.4317
"03/16/2025 02:00:00","EDT","GENESE",61753,803.1204
"03/16/2025 02:00:00","EDT","HUD VL",61758,829.4212
"03/16/2025 02:00:00","EDT","LONGIL",61762,1602.7483
"03/16/2025 02:00:00","EDT","MHK VL",61756,651.9896
"03/16/2025 02:00:00","EDT","MILLWD",61759,217.7291
"03/16/2025 02:00:00","EDT","N.Y.C.",61761,4206.0927
"03/16/2025 02:00:00","EDT","NORTH",61755,501.3872
"03/16/2025 02:00:00","EDT","WEST",61752,1366.3853
"03/16/2025 03:00:00","EDT","CAPITL",61757,1046.8324
"03/16/2025 03:00:00","EDT","CENTRL",61754,1318.1628
"03/16/2025 03:00:00","EDT","DUNWOD",61760,485.7441
"03/16/2025 03:00:00","EDT","GENESE",61753,811.4429
"03/16/2025 03:00:00","EDT","HUD VL",61758,818.1503
"03/16/2025 03:00:00","EDT","LONGIL",61762,1562.9953
"03/16/2025 03:00:00","EDT","MHK VL",61756,638.8566
"03/16/2025 03:00:00","EDT","MILLWD",61759,212.8635
"03/16/2025 03:00:00","EDT","N.Y.C.",61761,4117.7397
"03/16/2025 03:00:00","EDT","NORTH",61755,543.7684
"03/16/2025 03:00:00","EDT","WEST",61752,1361.8475
"03/16/2025 04:00:00","EDT","CAPITL",61757,1045.903
"03/16/2025 04:00:00","EDT","CENTRL",61754,1330.5795
"03/16/2025 04:00:00","EDT","DUNWOD",61760,481.7799
"03/16/2025 04:00:00","EDT","GENESE",61753,814.1882
"03/16/2025 04:00:00","EDT","HUD VL",61758,816.0897
"03/16/2025 04:00:00","EDT","LONGIL",61762,1561.6543
"03/16/2025 04:00:00","EDT","MHK VL",61756,641.1921
"03/16/2025 04:00:00","EDT","MILLWD",61759,210.0532
"03/16/2025 04:00:00","EDT","N.Y.C.",61761,4083.4129
"03/16/2025 04:00:00","EDT","NORTH",61755,543.6643
"03/16/2025 04:00:00","EDT","WEST",61752,1364.2896
"03/16/2025 05:00:00","EDT","CAPITL",61757,1059.7599
"03/16/2025 05:00:00","EDT","CENTRL",61754,1338.6679
"03/16/2025 05:00:00","EDT","DUNWOD",61760,485.1296
"03/16/2025 05:00:00","EDT","GENESE",61753,825.4598
"03/16/2025 05:00:00","EDT","HUD VL",61758,823.3631
"03/16/2025 05:00:00","EDT","LONGIL",61762,1586.5984
"03/16/2025 05:00:00","EDT","MHK VL",61756,652.8254
"03/16/2025 05:00:00","EDT","MILLWD",61759,211.8606
"03/16/2025 05:00:00","EDT","N.Y.C.",61761,4142.4201
"03/16/2025 05:00:00","EDT","NORTH",61755,557.7017
"03/16/2025 05:00:00","EDT","WEST",61752,1375.8055
"03/16/2025 06:00:00","EDT","CAPITL",61757,1101.5087
"03/16/2025 06:00:00","EDT","CENTRL",61754,1453.0629
"03/16/2025 06:00:00","EDT","DUNWOD",61760,509.269
"03/16/2025 06:00:00","EDT","GENESE",61753,865.2102
"03/16/2025 06:00:00","EDT","HUD VL",61758,853.37
"03/16/2025 06:00:00","EDT","LONGIL",61762,1642.356
"03/16/2025 06:00:00","EDT","MHK VL",61756,687.3479
"03/16/2025 06:00:00","EDT","MILLWD",61759,219.2545
"03/16/2025 06:00:00","EDT","N.Y.C.",61761,4238.7753
"03/16/2025 06:00:00","EDT","NORTH",61755,555.0564
"03/16/2025 06:00:00","EDT","WEST",61752,1416.9395
"03/16/2025 07:00:00","EDT","CAPITL",61757,1123.2256
"03/16/2025 07:00:00","EDT","CENTRL",61754,1501.2283
"03/16/2025 07:00:00","EDT","DUNWOD",61760,516.6954
"03/16/2025 07:00:00","EDT","GENESE",61753,905.0643
"03/16/2025 07:00:00","EDT","HUD VL",61758,882.8816
"03/16/2025 07:00:00","EDT","LONGIL",61762,1686.265
"03/16/2025 07:00:00","EDT","MHK VL",61756,717.4909
"03/16/2025 07:00:00","EDT","MILLWD",61759,230.1138
"03/16/2025 07:00:00","EDT","N.Y.C.",61761,4358.6931
"03/16/2025 07:00:00","EDT","NORTH",61755,563.2433
"03/16/2025 07:00:00","EDT","WEST",61752,1465.6919
"03/16/2025 08:00:00","EDT","CAPITL",61757,1165.6253
"03/16/2025 08:00:00","EDT","CENTRL",61754,1538.2089
"03/16/2025 08:00:00","EDT","DUNWOD",61760,542.7795
"03/16/2025 08:00:00","EDT","GENESE",61753,938.5372
"03/16/2025 08:00:00","EDT","HUD VL",61758,921.7882
"03/16/2025 08:00:00","EDT","LONGIL",61762,1738.5461
"03/16/2025 08:00:00","EDT","MHK VL",61756,761.4895
"03/16/2025 08:00:00","EDT","MILLWD",61759,246.4306
"03/16/2025 08:00:00","EDT","N.Y.C.",61761,4529.7778
"03/16/2025 08:00:00","EDT","NORTH",61755,574.5948
"03/16/2025 08:00:00","EDT","WEST",61752,1490.4962
"03/16/2025 09:00:00","EDT","CAPITL",61757,1160.8555
"03/16/2025 09:00:00","EDT","CENTRL",61754,1569.1519
"03/16/2025 09:00:00","EDT","DUNWOD",61760,562.3187
"03/16/2025 09:00:00","EDT","GENESE",61753,957.1589
"03/16/2025 09:00:00","EDT","HUD VL",61758,939.1222
"03/16/2025 09:00:00","EDT","LONGIL",61762,1757.6722
"03/16/2025 09:00:00","EDT","MHK VL",61756,768.7955
"03/16/2025 09:00:00","EDT","MILLWD",61759,258.9695
"03/16/2025 09:00:00","EDT","N.Y.C.",61761,4701.4254
"03/16/2025 09:00:00","EDT","NORTH",61755,582.2615
"03/16/2025 09:00:00","EDT","WEST",61752,1517.2766
"03/16/2025 10:00:00","EDT","CAPITL",61757,1147.0932
"03/16/2025 10:00:00","EDT","CENTRL",61754,1568.7649
"03/16/2025 10:00:00","EDT","DUNWOD",61760,572.1413
"03/16/2025 10:00:00","EDT","GENESE",61753,963.4819
"03/16/2025 10:00:00","EDT","HUD VL",61758,945.1831
"03/16/2025 10:00:00","EDT","LONGIL",61762,1661.0477
"03/16/2025 10:00:00","EDT","MHK VL",61756,787.8385
"03/16/2025 10:00:00","EDT","MILLWD",61759,264.3593
"03/16/2025 10:00:00","EDT","N.Y.C.",61761,4795.1743
"03/16/2025 10:00:00","EDT","NORTH",61755,585.189
"03/16/2025 10:00:00","EDT","WEST",61752,1527.1653
"03/16/2025 11:00:00","EDT","CAPITL",61757,1193.5666
"03/16/2025 11:00:00","EDT","CENTRL",61754,1524.1035
"03/16/2025 11:00:00","EDT","DUNWOD",61760,574.8508
"03/16/2025 11:00:00","EDT","GENESE",61753,905.2959
"03/16/2025 11:00:00","EDT","HUD VL",61758,968.6075
"03/16/2025 11:00:00","EDT","LONGIL",61762,1619.868
"03/16/2025 11:00:00","EDT","MHK VL",61756,799.0597
"03/16/2025 11:00:00","EDT","MILLWD",61759,261.7443
"03/16/2025 11:00:00","EDT","N.Y.C.",61761,4901.0811
"03/16/2025 11:00:00","EDT","NORTH",61755,574.1245
"03/16/2025 11:00:00","EDT","WEST",61752,1483.3406
"03/16/2025 12:00:00","EDT","CAPITL",61757,1246.176
"03/16/2025 12:00:00","EDT","CENTRL",61754,1510.6915
"03/16/2025 12:00:00","EDT","DUNWOD",61760,589.7681
"03/16/2025 12:00:00","EDT","GENESE",61753,859.2155
"03/16/2025 12:00:00","EDT","HUD VL",61758,965.5848
"03/16/2025 12:00:00","EDT","LONGIL",61762,1709.6806
"03/16/2025 12:00:00","EDT","MHK VL",61756,784.1898
"03/16/2025 12:00:00","EDT","MILLWD",61759,255.4338
"03/16/2025 12:00:00","EDT","N.Y.C.",61761,4980.8986
"03/16/2025 12:00:00","EDT","NORTH",61755,576.5839
"03/16/2025 12:00:00","EDT","WEST",61752,1426.3673
"03/16/2025 13:00:00","EDT","CAPITL",61757,1250.3027
