"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/29/2024 00:00:00","EST","CAPITL",61757,1149.2378
"11/29/2024 00:00:00","EST","CENTRL",61754,1442.8037
"11/29/2024 00:00:00","EST","DUNWOD",61760,543.6998
"11/29/2024 00:00:00","EST","GENESE",61753,900.9217
"11/29/2024 00:00:00","EST","HUD VL",61758,934.5885
"11/29/2024 00:00:00","EST","LONGIL",61762,1790.4246
"11/29/2024 00:00:00","EST","MHK VL",61756,729.6154
"11/29/2024 00:00:00","EST","MILLWD",61759,267.1411
"11/29/2024 00:00:00","EST","N.Y.C.",61761,4425.7625
"11/29/2024 00:00:00","EST","NORTH",61755,661.6664
"11/29/2024 00:00:00","EST","WEST",61752,1548.1189
"11/29/2024 01:00:00","EST","CAPITL",61757,1136.7339
"11/29/2024 01:00:00","EST","CENTRL",61754,1410.4468
"11/29/2024 01:00:00","EST","DUNWOD",61760,526.9982
"11/29/2024 01:00:00","EST","GENESE",61753,878.4461
"11/29/2024 01:00:00","EST","HUD VL",61758,904.9326
"11/29/2024 01:00:00","EST","LONGIL",61762,1715.9041
"11/29/2024 01:00:00","EST","MHK VL",61756,717.0047
"11/29/2024 01:00:00","EST","MILLWD",61759,256.948
"11/29/2024 01:00:00","EST","N.Y.C.",61761,4286.5011
"11/29/2024 01:00:00","EST","NORTH",61755,644.0929
"11/29/2024 01:00:00","EST","WEST",61752,1514.2113
"11/29/2024 02:00:00","EST","CAPITL",61757,1119.2559
"11/29/2024 02:00:00","EST","CENTRL",61754,1403.0885
"11/29/2024 02:00:00","EST","DUNWOD",61760,506.4987
"11/29/2024 02:00:00","EST","GENESE",61753,868.9279
"11/29/2024 02:00:00","EST","HUD VL",61758,886.8472
"11/29/2024 02:00:00","EST","LONGIL",61762,1668.2135
"11/29/2024 02:00:00","EST","MHK VL",61756,704.9959
"11/29/2024 02:00:00","EST","MILLWD",61759,248.299
"11/29/2024 02:00:00","EST","N.Y.C.",61761,4187.0793
"11/29/2024 02:00:00","EST","NORTH",61755,631.4883
"11/29/2024 02:00:00","EST","WEST",61752,1503.6348
"11/29/2024 03:00:00","EST","CAPITL",61757,1115.9064
"11/29/2024 03:00:00","EST","CENTRL",61754,1419.8139
