"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/01/2024 00:00:00","EST","CAPITL",61757,1158.3244
"01/01/2024 00:00:00","EST","CENTRL",61754,1592.5361
"01/01/2024 00:00:00","EST","DUNWOD",61760,544.0973
"01/01/2024 00:00:00","EST","GENESE",61753,961.7879
"01/01/2024 00:00:00","EST","HUD VL",61758,967.5082
"01/01/2024 00:00:00","EST","LONGIL",61762,1946.7093
"01/01/2024 00:00:00","EST","MHK VL",61756,804.2477
"01/01/2024 00:00:00","EST","MILLWD",61759,278.8329
"01/01/2024 00:00:00","EST","N.Y.C.",61761,4650.4043
"01/01/2024 00:00:00","EST","NORTH",61755,715.5382
"01/01/2024 00:00:00","EST","WEST",61752,1572.8748
"01/01/2024 01:00:00","EST","CAPITL",61757,1121.8972
"01/01/2024 01:00:00","EST","CENTRL",61754,1556.7841
"01/01/2024 01:00:00","EST","DUNWOD",61760,511.6133
"01/01/2024 01:00:00","EST","GENESE",61753,941.4213
"01/01/2024 01:00:00","EST","HUD VL",61758,932.0117
"01/01/2024 01:00:00","EST","LONGIL",61762,1861.1825
"01/01/2024 01:00:00","EST","MHK VL",61756,783.4485
"01/01/2024 01:00:00","EST","MILLWD",61759,262.3003
"01/01/2024 01:00:00","EST","N.Y.C.",61761,4538.3578
"01/01/2024 01:00:00","EST","NORTH",61755,710.7574
"01/01/2024 01:00:00","EST","WEST",61752,1541.0297
"01/01/2024 02:00:00","EST","CAPITL",61757,1096.5224
"01/01/2024 02:00:00","EST","CENTRL",61754,1522.895
"01/01/2024 02:00:00","EST","DUNWOD",61760,494.0356
"01/01/2024 02:00:00","EST","GENESE",61753,927.9064
"01/01/2024 02:00:00","EST","HUD VL",61758,903.2445
"01/01/2024 02:00:00","EST","LONGIL",61762,1780.7999
"01/01/2024 02:00:00","EST","MHK VL",61756,762.2337
"01/01/2024 02:00:00","EST","MILLWD",61759,253.6206
"01/01/2024 02:00:00","EST","N.Y.C.",61761,4396.4197
"01/01/2024 02:00:00","EST","NORTH",61755,709.8769
"01/01/2024 02:00:00","EST","WEST",61752,1511.1187
"01/01/2024 03:00:00","EST","CAPITL",61757,1084.9765
"01/01/2024 03:00:00","EST","CENTRL",61754,1504.6295
"01/01/2024 03:00:00","EST","DUNWOD",61760,480.6222
"01/01/2024 03:00:00","EST","GENESE",61753,918.087
"01/01/2024 03:00:00","EST","HUD VL",61758,887.7719
"01/01/2024 03:00:00","EST","LONGIL",61762,1720.5318
"01/01/2024 03:00:00","EST","MHK VL",61756,754.4329
"01/01/2024 03:00:00","EST","MILLWD",61759,249.9256
"01/01/2024 03:00:00","EST","N.Y.C.",61761,4295.5024
"01/01/2024 03:00:00","EST","NORTH",61755,705.5721
"01/01/2024 03:00:00","EST","WEST",61752,1500.5846
"01/01/2024 04:00:00","EST","CAPITL",61757,1088.6434
"01/01/2024 04:00:00","EST","CENTRL",61754,1515.2544
"01/01/2024 04:00:00","EST","DUNWOD",61760,494.3154
"01/01/2024 04:00:00","EST","GENESE",61753,920.8421
"01/01/2024 04:00:00","EST","HUD VL",61758,887.3681
"01/01/2024 04:00:00","EST","LONGIL",61762,1706.2634
"01/01/2024 04:00:00","EST","MHK VL",61756,758.8458
"01/01/2024 04:00:00","EST","MILLWD",61759,252.6451
"01/01/2024 04:00:00","EST","N.Y.C.",61761,4227.8897
"01/01/2024 04:00:00","EST","NORTH",61755,706.5521
"01/01/2024 04:00:00","EST","WEST",61752,1504.3087
"01/01/2024 05:00:00","EST","CAPITL",61757,1103.7322
"01/01/2024 05:00:00","EST","CENTRL",61754,1552.9277
"01/01/2024 05:00:00","EST","DUNWOD",61760,488.3235
"01/01/2024 05:00:00","EST","GENESE",61753,940.606
"01/01/2024 05:00:00","EST","HUD VL",61758,901.3315
"01/01/2024 05:00:00","EST","LONGIL",61762,1723.2784
"01/01/2024 05:00:00","EST","MHK VL",61756,777.6147
"01/01/2024 05:00:00","EST","MILLWD",61759,258.2072
"01/01/2024 05:00:00","EST","N.Y.C.",61761,4285.9792
"01/01/2024 05:00:00","EST","NORTH",61755,713.5538
"01/01/2024 05:00:00","EST","WEST",61752,1523.7674
"01/01/2024 06:00:00","EST","CAPITL",61757,1141.5397
"01/01/2024 06:00:00","EST","CENTRL",61754,1617.023
"01/01/2024 06:00:00","EST","DUNWOD",61760,491.3864
"01/01/2024 06:00:00","EST","GENESE",61753,970.4919
"01/01/2024 06:00:00","EST","HUD VL",61758,929.4354
"01/01/2024 06:00:00","EST","LONGIL",61762,1770.673
"01/01/2024 06:00:00","EST","MHK VL",61756,806.603
"01/01/2024 06:00:00","EST","MILLWD",61759,266.496
"01/01/2024 06:00:00","EST","N.Y.C.",61761,4412.3085
"01/01/2024 06:00:00","EST","NORTH",61755,723.6227
"01/01/2024 06:00:00","EST","WEST",61752,1555.9282
"01/01/2024 07:00:00","EST","CAPITL",61757,1181.9367
"01/01/2024 07:00:00","EST","CENTRL",61754,1677.9522
"01/01/2024 07:00:00","EST","DUNWOD",61760,522.0147
"01/01/2024 07:00:00","EST","GENESE",61753,1000.5144
"01/01/2024 07:00:00","EST","HUD VL",61758,956.7792
"01/01/2024 07:00:00","EST","LONGIL",61762,1799.4725
"01/01/2024 07:00:00","EST","MHK VL",61756,833.2639
"01/01/2024 07:00:00","EST","MILLWD",61759,284.5456
"01/01/2024 07:00:00","EST","N.Y.C.",61761,4490.2897
