"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/02/2025 00:00:00","EDT","CAPITL",61757,1236.5272
"08/02/2025 00:00:00","EDT","CENTRL",61754,1445.7592
"08/02/2025 00:00:00","EDT","DUNWOD",61760,611.4999
"08/02/2025 00:00:00","EDT","GENESE",61753,915.0879
"08/02/2025 00:00:00","EDT","HUD VL",61758,960.3509
"08/02/2025 00:00:00","EDT","LONGIL",61762,2161.4577
"08/02/2025 00:00:00","EDT","MHK VL",61756,765.0566
"08/02/2025 00:00:00","EDT","MILLWD",61759,248.7878
"08/02/2025 00:00:00","EDT","N.Y.C.",61761,5462.72
"08/02/2025 00:00:00","EDT","NORTH",61755,524.9922
"08/02/2025 00:00:00","EDT","WEST",61752,1574.2824
"08/02/2025 01:00:00","EDT","CAPITL",61757,1185.137
"08/02/2025 01:00:00","EDT","CENTRL",61754,1384.1627
"08/02/2025 01:00:00","EDT","DUNWOD",61760,591.1469
"08/02/2025 01:00:00","EDT","GENESE",61753,874.9397
"08/02/2025 01:00:00","EDT","HUD VL",61758,907.3092
"08/02/2025 01:00:00","EDT","LONGIL",61762,2022.3598
"08/02/2025 01:00:00","EDT","MHK VL",61756,732.5831
"08/02/2025 01:00:00","EDT","MILLWD",61759,227.4931
"08/02/2025 01:00:00","EDT","N.Y.C.",61761,5259.7262
"08/02/2025 01:00:00","EDT","NORTH",61755,536.4005
"08/02/2025 01:00:00","EDT","WEST",61752,1521.1928
"08/02/2025 02:00:00","EDT","CAPITL",61757,1148.8108
"08/02/2025 02:00:00","EDT","CENTRL",61754,1343.1939
"08/02/2025 02:00:00","EDT","DUNWOD",61760,560.6419
"08/02/2025 02:00:00","EDT","GENESE",61753,847.068
"08/02/2025 02:00:00","EDT","HUD VL",61758,869.4084
"08/02/2025 02:00:00","EDT","LONGIL",61762,1930.0533
"08/02/2025 02:00:00","EDT","MHK VL",61756,705.5668
"08/02/2025 02:00:00","EDT","MILLWD",61759,217.4062
"08/02/2025 02:00:00","EDT","N.Y.C.",61761,5095.311
"08/02/2025 02:00:00","EDT","NORTH",61755,516.4731
"08/02/2025 02:00:00","EDT","WEST",61752,1488.7685
"08/02/2025 03:00:00","EDT","CAPITL",61757,1125.4189
"08/02/2025 03:00:00","EDT","CENTRL",61754,1323.2151
"08/02/2025 03:00:00","EDT","DUNWOD",61760,542.1289
"08/02/2025 03:00:00","EDT","GENESE",61753,828.8807
"08/02/2025 03:00:00","EDT","HUD VL",61758,849.3752
"08/02/2025 03:00:00","EDT","LONGIL",61762,1870.6689
"08/02/2025 03:00:00","EDT","MHK VL",61756,694.2357
"08/02/2025 03:00:00","EDT","MILLWD",61759,207.4
"08/02/2025 03:00:00","EDT","N.Y.C.",61761,4976.7423
