"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/28/2025 00:00:00","EDT","CAPITL",61757,999.9636
"05/28/2025 00:00:00","EDT","CENTRL",61754,1399.1001
"05/28/2025 00:00:00","EDT","DUNWOD",61760,508.9608
"05/28/2025 00:00:00","EDT","GENESE",61753,866.9039
"05/28/2025 00:00:00","EDT","HUD VL",61758,856.9636
"05/28/2025 00:00:00","EDT","LONGIL",61762,1756.9248
"05/28/2025 00:00:00","EDT","MHK VL",61756,635.3982
"05/28/2025 00:00:00","EDT","MILLWD",61759,217.3411
"05/28/2025 00:00:00","EDT","N.Y.C.",61761,4393.2926
"05/28/2025 00:00:00","EDT","NORTH",61755,539.8722
"05/28/2025 00:00:00","EDT","WEST",61752,1563.8681
"05/28/2025 01:00:00","EDT","CAPITL",61757,964.593
"05/28/2025 01:00:00","EDT","CENTRL",61754,1362.0032
"05/28/2025 01:00:00","EDT","DUNWOD",61760,479.68
"05/28/2025 01:00:00","EDT","GENESE",61753,836.7954
"05/28/2025 01:00:00","EDT","HUD VL",61758,813.3386
"05/28/2025 01:00:00","EDT","LONGIL",61762,1658.0203
"05/28/2025 01:00:00","EDT","MHK VL",61756,611.8363
"05/28/2025 01:00:00","EDT","MILLWD",61759,204.9225
"05/28/2025 01:00:00","EDT","N.Y.C.",61761,4207.78
"05/28/2025 01:00:00","EDT","NORTH",61755,536.3234
"05/28/2025 01:00:00","EDT","WEST",61752,1530.0268
"05/28/2025 02:00:00","EDT","CAPITL",61757,944.4888
"05/28/2025 02:00:00","EDT","CENTRL",61754,1339.1627
"05/28/2025 02:00:00","EDT","DUNWOD",61760,457.5117
"05/28/2025 02:00:00","EDT","GENESE",61753,815.554
"05/28/2025 02:00:00","EDT","HUD VL",61758,784.6683
"05/28/2025 02:00:00","EDT","LONGIL",61762,1602.24
"05/28/2025 02:00:00","EDT","MHK VL",61756,599.3152
"05/28/2025 02:00:00","EDT","MILLWD",61759,192.2224
"05/28/2025 02:00:00","EDT","N.Y.C.",61761,4064.7864
"05/28/2025 02:00:00","EDT","NORTH",61755,532.8412
"05/28/2025 02:00:00","EDT","WEST",61752,1514.4997
"05/28/2025 03:00:00","EDT","CAPITL",61757,942.3655
"05/28/2025 03:00:00","EDT","CENTRL",61754,1343.6617
"05/28/2025 03:00:00","EDT","DUNWOD",61760,444.5361
"05/28/2025 03:00:00","EDT","GENESE",61753,810.4951
"05/28/2025 03:00:00","EDT","HUD VL",61758,772.2571
"05/28/2025 03:00:00","EDT","LONGIL",61762,1575.4848
"05/28/2025 03:00:00","EDT","MHK VL",61756,600.3105
"05/28/2025 03:00:00","EDT","MILLWD",61759,185.0956
"05/28/2025 03:00:00","EDT","N.Y.C.",61761,3987.2268
"05/28/2025 03:00:00","EDT","NORTH",61755,529.9869
"05/28/2025 03:00:00","EDT","WEST",61752,1498.0971
"05/28/2025 04:00:00","EDT","CAPITL",61757,960.3755
"05/28/2025 04:00:00","EDT","CENTRL",61754,1342.9202
"05/28/2025 04:00:00","EDT","DUNWOD",61760,445.8802
"05/28/2025 04:00:00","EDT","GENESE",61753,824.7227
"05/28/2025 04:00:00","EDT","HUD VL",61758,773.9476
"05/28/2025 04:00:00","EDT","LONGIL",61762,1600.0046
