"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/27/2025 00:00:00","EDT","CAPITL",61757,1164.1231
"08/27/2025 00:00:00","EDT","CENTRL",61754,1445.5745
"08/27/2025 00:00:00","EDT","DUNWOD",61760,591.4288
"08/27/2025 00:00:00","EDT","GENESE",61753,900.6867
"08/27/2025 00:00:00","EDT","HUD VL",61758,933.1127
"08/27/2025 00:00:00","EDT","LONGIL",61762,2177.8289
"08/27/2025 00:00:00","EDT","MHK VL",61756,707.8251
"08/27/2025 00:00:00","EDT","MILLWD",61759,237.1688
"08/27/2025 00:00:00","EDT","N.Y.C.",61761,5188.0475
"08/27/2025 00:00:00","EDT","NORTH",61755,527.0166
"08/27/2025 00:00:00","EDT","WEST",61752,1512.4479
"08/27/2025 01:00:00","EDT","CAPITL",61757,1116.3581
"08/27/2025 01:00:00","EDT","CENTRL",61754,1403.8333
"08/27/2025 01:00:00","EDT","DUNWOD",61760,562.9919
"08/27/2025 01:00:00","EDT","GENESE",61753,869.9918
"08/27/2025 01:00:00","EDT","HUD VL",61758,890.7601
"08/27/2025 01:00:00","EDT","LONGIL",61762,2043.243
"08/27/2025 01:00:00","EDT","MHK VL",61756,681.2981
"08/27/2025 01:00:00","EDT","MILLWD",61759,223.1803
"08/27/2025 01:00:00","EDT","N.Y.C.",61761,4942.2661
"08/27/2025 01:00:00","EDT","NORTH",61755,522.9071
"08/27/2025 01:00:00","EDT","WEST",61752,1460.8986
"08/27/2025 02:00:00","EDT","CAPITL",61757,1094.9577
"08/27/2025 02:00:00","EDT","CENTRL",61754,1375.5083
"08/27/2025 02:00:00","EDT","DUNWOD",61760,535.6342
"08/27/2025 02:00:00","EDT","GENESE",61753,849.4634
"08/27/2025 02:00:00","EDT","HUD VL",61758,858.346
"08/27/2025 02:00:00","EDT","LONGIL",61762,1945.9832
"08/27/2025 02:00:00","EDT","MHK VL",61756,666.1316
"08/27/2025 02:00:00","EDT","MILLWD",61759,211.5675
"08/27/2025 02:00:00","EDT","N.Y.C.",61761,4756.4321
"08/27/2025 02:00:00","EDT","NORTH",61755,522.9464
"08/27/2025 02:00:00","EDT","WEST",61752,1435.1642
"08/27/2025 03:00:00","EDT","CAPITL",61757,1083.376
"08/27/2025 03:00:00","EDT","CENTRL",61754,1368.3868
"08/27/2025 03:00:00","EDT","DUNWOD",61760,518.3682
"08/27/2025 03:00:00","EDT","GENESE",61753,839.8507
"08/27/2025 03:00:00","EDT","HUD VL",61758,837.7497
"08/27/2025 03:00:00","EDT","LONGIL",61762,1888.0304
"08/27/2025 03:00:00","EDT","MHK VL",61756,657.5415
"08/27/2025 03:00:00","EDT","MILLWD",61759,202.5165
"08/27/2025 03:00:00","EDT","N.Y.C.",61761,4623.2145
"08/27/2025 03:00:00","EDT","NORTH",61755,521.4868
"08/27/2025 03:00:00","EDT","WEST",61752,1423.1734
