"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2024 00:00:00","EDT","CAPITL",61757,1141.966
"09/04/2024 00:00:00","EDT","CENTRL",61754,1385.9871
"09/04/2024 00:00:00","EDT","DUNWOD",61760,530.7308
"09/04/2024 00:00:00","EDT","GENESE",61753,913.3029
"09/04/2024 00:00:00","EDT","HUD VL",61758,839.5003
"09/04/2024 00:00:00","EDT","LONGIL",61762,1873.9671
"09/04/2024 00:00:00","EDT","MHK VL",61756,659.5493
"09/04/2024 00:00:00","EDT","MILLWD",61759,221.6598
"09/04/2024 00:00:00","EDT","N.Y.C.",61761,4811.7947
"09/04/2024 00:00:00","EDT","NORTH",61755,578.9373
"09/04/2024 00:00:00","EDT","WEST",61752,1552.6464
"09/04/2024 01:00:00","EDT","CAPITL",61757,1111.63
"09/04/2024 01:00:00","EDT","CENTRL",61754,1333.2521
"09/04/2024 01:00:00","EDT","DUNWOD",61760,505.7627
"09/04/2024 01:00:00","EDT","GENESE",61753,886.2717
"09/04/2024 01:00:00","EDT","HUD VL",61758,805.1502
"09/04/2024 01:00:00","EDT","LONGIL",61762,1772.0918
"09/04/2024 01:00:00","EDT","MHK VL",61756,639.473
"09/04/2024 01:00:00","EDT","MILLWD",61759,210.1492
"09/04/2024 01:00:00","EDT","N.Y.C.",61761,4597.4448
"09/04/2024 01:00:00","EDT","NORTH",61755,564.0899
"09/04/2024 01:00:00","EDT","WEST",61752,1508.4568
"09/04/2024 02:00:00","EDT","CAPITL",61757,1092.3308
"09/04/2024 02:00:00","EDT","CENTRL",61754,1290.6977
"09/04/2024 02:00:00","EDT","DUNWOD",61760,479.3654
"09/04/2024 02:00:00","EDT","GENESE",61753,861.7485
"09/04/2024 02:00:00","EDT","HUD VL",61758,782.0346
"09/04/2024 02:00:00","EDT","LONGIL",61762,1708.85
"09/04/2024 02:00:00","EDT","MHK VL",61756,629.8646
"09/04/2024 02:00:00","EDT","MILLWD",61759,200.0859
"09/04/2024 02:00:00","EDT","N.Y.C.",61761,4443.2959
"09/04/2024 02:00:00","EDT","NORTH",61755,560.969
"09/04/2024 02:00:00","EDT","WEST",61752,1478.0127
"09/04/2024 03:00:00","EDT","CAPITL",61757,1088.3571
"09/04/2024 03:00:00","EDT","CENTRL",61754,1283.6381
"09/04/2024 03:00:00","EDT","DUNWOD",61760,468.0798
"09/04/2024 03:00:00","EDT","GENESE",61753,852.9116
"09/04/2024 03:00:00","EDT","HUD VL",61758,765.759
"09/04/2024 03:00:00","EDT","LONGIL",61762,1680.5616
"09/04/2024 03:00:00","EDT","MHK VL",61756,623.0223
"09/04/2024 03:00:00","EDT","MILLWD",61759,197.6619
"09/04/2024 03:00:00","EDT","N.Y.C.",61761,4338.0183
"09/04/2024 03:00:00","EDT","NORTH",61755,575.8215
"09/04/2024 03:00:00","EDT","WEST",61752,1461.0112
"09/04/2024 04:00:00","EDT","CAPITL",61757,1102.162
"09/04/2024 04:00:00","EDT","CENTRL",61754,1302.2937
"09/04/2024 04:00:00","EDT","DUNWOD",61760,468.3394
"09/04/2024 04:00:00","EDT","GENESE",61753,860.767
"09/04/2024 04:00:00","EDT","HUD VL",61758,768.5709
"09/04/2024 04:00:00","EDT","LONGIL",61762,1696.1051
"09/04/2024 04:00:00","EDT","MHK VL",61756,635.1856
"09/04/2024 04:00:00","EDT","MILLWD",61759,197.2345
"09/04/2024 04:00:00","EDT","N.Y.C.",61761,4336.6187
"09/04/2024 04:00:00","EDT","NORTH",61755,561.5893
"09/04/2024 04:00:00","EDT","WEST",61752,1469.2531
"09/04/2024 05:00:00","EDT","CAPITL",61757,1144.7998
"09/04/2024 05:00:00","EDT","CENTRL",61754,1381.1756
"09/04/2024 05:00:00","EDT","DUNWOD",61760,485.3662
"09/04/2024 05:00:00","EDT","GENESE",61753,900.7907
"09/04/2024 05:00:00","EDT","HUD VL",61758,805.1699
"09/04/2024 05:00:00","EDT","LONGIL",61762,1786.0566
"09/04/2024 05:00:00","EDT","MHK VL",61756,679.7435
"09/04/2024 05:00:00","EDT","MILLWD",61759,208.391
"09/04/2024 05:00:00","EDT","N.Y.C.",61761,4516.4268
"09/04/2024 05:00:00","EDT","NORTH",61755,569.6578
"09/04/2024 05:00:00","EDT","WEST",61752,1529.9363
"09/04/2024 06:00:00","EDT","CAPITL",61757,1221.2788
"09/04/2024 06:00:00","EDT","CENTRL",61754,1515.3533
"09/04/2024 06:00:00","EDT","DUNWOD",61760,530.518
"09/04/2024 06:00:00","EDT","GENESE",61753,964.5466
"09/04/2024 06:00:00","EDT","HUD VL",61758,864.7235
"09/04/2024 06:00:00","EDT","LONGIL",61762,1925.914
"09/04/2024 06:00:00","EDT","MHK VL",61756,751.6891
"09/04/2024 06:00:00","EDT","MILLWD",61759,237.2117
"09/04/2024 06:00:00","EDT","N.Y.C.",61761,4947.1162
"09/04/2024 06:00:00","EDT","NORTH",61755,586.9747
"09/04/2024 06:00:00","EDT","WEST",61752,1623.9817
"09/04/2024 07:00:00","EDT","CAPITL",61757,1246.2057
"09/04/2024 07:00:00","EDT","CENTRL",61754,1533.4984
"09/04/2024 07:00:00","EDT","DUNWOD",61760,575.6666
"09/04/2024 07:00:00","EDT","GENESE",61753,997.0783
"09/04/2024 07:00:00","EDT","HUD VL",61758,880.8648
"09/04/2024 07:00:00","EDT","LONGIL",61762,2019.9109
"09/04/2024 07:00:00","EDT","MHK VL",61756,744.4691
"09/04/2024 07:00:00","EDT","MILLWD",61759,253.9392
"09/04/2024 07:00:00","EDT","N.Y.C.",61761,5417.5108
"09/04/2024 07:00:00","EDT","NORTH",61755,596.1656
"09/04/2024 07:00:00","EDT","WEST",61752,1687.5409
"09/04/2024 08:00:00","EDT","CAPITL",61757,1174.2383
"09/04/2024 08:00:00","EDT","CENTRL",61754,1452.6425
"09/04/2024 08:00:00","EDT","DUNWOD",61760,604.2853
"09/04/2024 08:00:00","EDT","GENESE",61753,936.6409
"09/04/2024 08:00:00","EDT","HUD VL",61758,837.5398
"09/04/2024 08:00:00","EDT","LONGIL",61762,2070.8858
"09/04/2024 08:00:00","EDT","MHK VL",61756,653.8964
"09/04/2024 08:00:00","EDT","MILLWD",61759,265.4735
"09/04/2024 08:00:00","EDT","N.Y.C.",61761,5796.5691
"09/04/2024 08:00:00","EDT","NORTH",61755,584.3987
"09/04/2024 08:00:00","EDT","WEST",61752,1689.5416
"09/04/2024 09:00:00","EDT","CAPITL",61757,1092.7737
"09/04/2024 09:00:00","EDT","CENTRL",61754,1353.6327
"09/04/2024 09:00:00","EDT","DUNWOD",61760,630.5088
"09/04/2024 09:00:00","EDT","GENESE",61753,882.4349
"09/04/2024 09:00:00","EDT","HUD VL",61758,770.5428
"09/04/2024 09:00:00","EDT","LONGIL",61762,2069.6052
"09/04/2024 09:00:00","EDT","MHK VL",61756,573.0925
"09/04/2024 09:00:00","EDT","MILLWD",61759,261.3367
"09/04/2024 09:00:00","EDT","N.Y.C.",61761,6047.4966
"09/04/2024 09:00:00","EDT","NORTH",61755,576.7463
"09/04/2024 09:00:00","EDT","WEST",61752,1675.0651
"09/04/2024 10:00:00","EDT","CAPITL",61757,1046.067
"09/04/2024 10:00:00","EDT","CENTRL",61754,1276.8882
"09/04/2024 10:00:00","EDT","DUNWOD",61760,641.8597
"09/04/2024 10:00:00","EDT","GENESE",61753,879.341
"09/04/2024 10:00:00","EDT","HUD VL",61758,727.2293
"09/04/2024 10:00:00","EDT","LONGIL",61762,2081.6909
"09/04/2024 10:00:00","EDT","MHK VL",61756,544.7656
"09/04/2024 10:00:00","EDT","MILLWD",61759,260.6693
"09/04/2024 10:00:00","EDT","N.Y.C.",61761,6176.0337
"09/04/2024 10:00:00","EDT","NORTH",61755,573.114
"09/04/2024 10:00:00","EDT","WEST",61752,1679.3286
"09/04/2024 11:00:00","EDT","CAPITL",61757,1017.2692
"09/04/2024 11:00:00","EDT","CENTRL",61754,1299.6435
"09/04/2024 11:00:00","EDT","DUNWOD",61760,650.1676
"09/04/2024 11:00:00","EDT","GENESE",61753,890.368
"09/04/2024 11:00:00","EDT","HUD VL",61758,719.6239
"09/04/2024 11:00:00","EDT","LONGIL",61762,2122.714
"09/04/2024 11:00:00","EDT","MHK VL",61756,538.7857
"09/04/2024 11:00:00","EDT","MILLWD",61759,263.5981
"09/04/2024 11:00:00","EDT","N.Y.C.",61761,6306.694
"09/04/2024 11:00:00","EDT","NORTH",61755,579.4361
"09/04/2024 11:00:00","EDT","WEST",61752,1687.1588
"09/04/2024 12:00:00","EDT","CAPITL",61757,1020.2765
"09/04/2024 12:00:00","EDT","CENTRL",61754,1286.5313
"09/04/2024 12:00:00","EDT","DUNWOD",61760,656.5306
"09/04/2024 12:00:00","EDT","GENESE",61753,908.2764
"09/04/2024 12:00:00","EDT","HUD VL",61758,729.5029
"09/04/2024 12:00:00","EDT","LONGIL",61762,2197.5747
"09/04/2024 12:00:00","EDT","MHK VL",61756,538.6425
"09/04/2024 12:00:00","EDT","MILLWD",61759,273.5697
"09/04/2024 12:00:00","EDT","N.Y.C.",61761,6423.1761
"09/04/2024 12:00:00","EDT","NORTH",61755,597.9196
"09/04/2024 12:00:00","EDT","WEST",61752,1703.1215
