"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/02/2024 00:00:00","EDT","CAPITL",61757,1070.5438
"11/02/2024 00:00:00","EDT","CENTRL",61754,1319.331
"11/02/2024 00:00:00","EDT","DUNWOD",61760,516.2641
"11/02/2024 00:00:00","EDT","GENESE",61753,852.1845
"11/02/2024 00:00:00","EDT","HUD VL",61758,832.4322
"11/02/2024 00:00:00","EDT","LONGIL",61762,1685.9314
"11/02/2024 00:00:00","EDT","MHK VL",61756,681.7718
"11/02/2024 00:00:00","EDT","MILLWD",61759,207.5902
"11/02/2024 00:00:00","EDT","N.Y.C.",61761,4357.5186
"11/02/2024 00:00:00","EDT","NORTH",61755,562.2092
"11/02/2024 00:00:00","EDT","WEST",61752,1525.0158
"11/02/2024 01:00:00","EDT","CAPITL",61757,1050.0376
"11/02/2024 01:00:00","EDT","CENTRL",61754,1299.4041
"11/02/2024 01:00:00","EDT","DUNWOD",61760,484.9901
"11/02/2024 01:00:00","EDT","GENESE",61753,831.0328
"11/02/2024 01:00:00","EDT","HUD VL",61758,801.3063
"11/02/2024 01:00:00","EDT","LONGIL",61762,1591.7574
"11/02/2024 01:00:00","EDT","MHK VL",61756,661.9774
"11/02/2024 01:00:00","EDT","MILLWD",61759,189.9839
"11/02/2024 01:00:00","EDT","N.Y.C.",61761,4177.2297
"11/02/2024 01:00:00","EDT","NORTH",61755,559.9699
"11/02/2024 01:00:00","EDT","WEST",61752,1491.3305
"11/02/2024 02:00:00","EDT","CAPITL",61757,1030.7441
"11/02/2024 02:00:00","EDT","CENTRL",61754,1291.1713
"11/02/2024 02:00:00","EDT","DUNWOD",61760,499.654
"11/02/2024 02:00:00","EDT","GENESE",61753,818.8812
"11/02/2024 02:00:00","EDT","HUD VL",61758,780.8662
"11/02/2024 02:00:00","EDT","LONGIL",61762,1524.7777
"11/02/2024 02:00:00","EDT","MHK VL",61756,649.9302
"11/02/2024 02:00:00","EDT","MILLWD",61759,184.6922
"11/02/2024 02:00:00","EDT","N.Y.C.",61761,3990.3458
"11/02/2024 02:00:00","EDT","NORTH",61755,559.785
"11/02/2024 02:00:00","EDT","WEST",61752,1465.0581
"11/02/2024 03:00:00","EDT","CAPITL",61757,1024.2859
"11/02/2024 03:00:00","EDT","CENTRL",61754,1294.575
"11/02/2024 03:00:00","EDT","DUNWOD",61760,493.6824
"11/02/2024 03:00:00","EDT","GENESE",61753,811.7128
"11/02/2024 03:00:00","EDT","HUD VL",61758,768.8234
"11/02/2024 03:00:00","EDT","LONGIL",61762,1490.2088
"11/02/2024 03:00:00","EDT","MHK VL",61756,650.8181
"11/02/2024 03:00:00","EDT","MILLWD",61759,178.8694
"11/02/2024 03:00:00","EDT","N.Y.C.",61761,3890.581
"11/02/2024 03:00:00","EDT","NORTH",61755,573.7099
"11/02/2024 03:00:00","EDT","WEST",61752,1455.4963
"11/02/2024 04:00:00","EDT","CAPITL",61757,1037.3376
"11/02/2024 04:00:00","EDT","CENTRL",61754,1320.0333
"11/02/2024 04:00:00","EDT","DUNWOD",61760,488.4093
"11/02/2024 04:00:00","EDT","GENESE",61753,814.0761
"11/02/2024 04:00:00","EDT","HUD VL",61758,766.505
"11/02/2024 04:00:00","EDT","LONGIL",61762,1494.3764
"11/02/2024 04:00:00","EDT","MHK VL",61756,659.6736
"11/02/2024 04:00:00","EDT","MILLWD",61759,179.2539
"11/02/2024 04:00:00","EDT","N.Y.C.",61761,3851.1289
"11/02/2024 04:00:00","EDT","NORTH",61755,564.5312
"11/02/2024 04:00:00","EDT","WEST",61752,1462.2369
"11/02/2024 05:00:00","EDT","CAPITL",61757,1060.3689
"11/02/2024 05:00:00","EDT","CENTRL",61754,1384.1248
"11/02/2024 05:00:00","EDT","DUNWOD",61760,494.3983
"11/02/2024 05:00:00","EDT","GENESE",61753,837.2551
"11/02/2024 05:00:00","EDT","HUD VL",61758,780.2295
"11/02/2024 05:00:00","EDT","LONGIL",61762,1531.7573
"11/02/2024 05:00:00","EDT","MHK VL",61756,682.1878
"11/02/2024 05:00:00","EDT","MILLWD",61759,182.8257
"11/02/2024 05:00:00","EDT","N.Y.C.",61761,3891.7917
"11/02/2024 05:00:00","EDT","NORTH",61755,572.7906
"11/02/2024 05:00:00","EDT","WEST",61752,1481.3223
"11/02/2024 06:00:00","EDT","CAPITL",61757,1105.029
"11/02/2024 06:00:00","EDT","CENTRL",61754,1466.2946
"11/02/2024 06:00:00","EDT","DUNWOD",61760,515.9855
"11/02/2024 06:00:00","EDT","GENESE",61753,882.2752
"11/02/2024 06:00:00","EDT","HUD VL",61758,824.5758
"11/02/2024 06:00:00","EDT","LONGIL",61762,1618.6745
"11/02/2024 06:00:00","EDT","MHK VL",61756,723.3953
"11/02/2024 06:00:00","EDT","MILLWD",61759,195.4499
"11/02/2024 06:00:00","EDT","N.Y.C.",61761,4043.452
"11/02/2024 06:00:00","EDT","NORTH",61755,581.7538
"11/02/2024 06:00:00","EDT","WEST",61752,1519.5071
"11/02/2024 07:00:00","EDT","CAPITL",61757,1169.1924
"11/02/2024 07:00:00","EDT","CENTRL",61754,1537.9891
"11/02/2024 07:00:00","EDT","DUNWOD",61760,540.6984
"11/02/2024 07:00:00","EDT","GENESE",61753,936.8871
"11/02/2024 07:00:00","EDT","HUD VL",61758,874.5204
"11/02/2024 07:00:00","EDT","LONGIL",61762,1703.2463
