"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/07/2024 00:00:00","EDT","CAPITL",61757,1599.3756
"07/07/2024 00:00:00","EDT","CENTRL",61754,1756.7496
"07/07/2024 00:00:00","EDT","DUNWOD",61760,867.036
"07/07/2024 00:00:00","EDT","GENESE",61753,1122.1591
"07/07/2024 00:00:00","EDT","HUD VL",61758,1424.3327
"07/07/2024 00:00:00","EDT","LONGIL",61762,2922.5311
"07/07/2024 00:00:00","EDT","MHK VL",61756,865.2386
"07/07/2024 00:00:00","EDT","MILLWD",61759,411.5218
"07/07/2024 00:00:00","EDT","N.Y.C.",61761,7154.4692
"07/07/2024 00:00:00","EDT","NORTH",61755,625.7234
"07/07/2024 00:00:00","EDT","WEST",61752,1783.5747
"07/07/2024 01:00:00","EDT","CAPITL",61757,1512.4259
"07/07/2024 01:00:00","EDT","CENTRL",61754,1616.5535
"07/07/2024 01:00:00","EDT","DUNWOD",61760,826.1944
"07/07/2024 01:00:00","EDT","GENESE",61753,1054.219
"07/07/2024 01:00:00","EDT","HUD VL",61758,1343.0456
"07/07/2024 01:00:00","EDT","LONGIL",61762,2727.4811
"07/07/2024 01:00:00","EDT","MHK VL",61756,799.814
"07/07/2024 01:00:00","EDT","MILLWD",61759,374.8119
"07/07/2024 01:00:00","EDT","N.Y.C.",61761,6864.6611
"07/07/2024 01:00:00","EDT","NORTH",61755,613.2109
"07/07/2024 01:00:00","EDT","WEST",61752,1707.1165
"07/07/2024 02:00:00","EDT","CAPITL",61757,1450.1999
"07/07/2024 02:00:00","EDT","CENTRL",61754,1571.0353
"07/07/2024 02:00:00","EDT","DUNWOD",61760,787.4529
"07/07/2024 02:00:00","EDT","GENESE",61753,1008.1231
"07/07/2024 02:00:00","EDT","HUD VL",61758,1263.0748
"07/07/2024 02:00:00","EDT","LONGIL",61762,2578.1928
"07/07/2024 02:00:00","EDT","MHK VL",61756,754.8135
"07/07/2024 02:00:00","EDT","MILLWD",61759,361.4259
"07/07/2024 02:00:00","EDT","N.Y.C.",61761,6632.6319
"07/07/2024 02:00:00","EDT","NORTH",61755,610.2197
"07/07/2024 02:00:00","EDT","WEST",61752,1655.7623
"07/07/2024 03:00:00","EDT","CAPITL",61757,1410.8306
"07/07/2024 03:00:00","EDT","CENTRL",61754,1601.5824
"07/07/2024 03:00:00","EDT","DUNWOD",61760,758.7166
"07/07/2024 03:00:00","EDT","GENESE",61753,977.1923
"07/07/2024 03:00:00","EDT","HUD VL",61758,1191.8681
"07/07/2024 03:00:00","EDT","LONGIL",61762,2475.5184
"07/07/2024 03:00:00","EDT","MHK VL",61756,663.3184
"07/07/2024 03:00:00","EDT","MILLWD",61759,342.4882
"07/07/2024 03:00:00","EDT","N.Y.C.",61761,6505.7451
"07/07/2024 03:00:00","EDT","NORTH",61755,601.8699
"07/07/2024 03:00:00","EDT","WEST",61752,1618.8209
"07/07/2024 04:00:00","EDT","CAPITL",61757,1380.3841
"07/07/2024 04:00:00","EDT","CENTRL",61754,1420.0276
"07/07/2024 04:00:00","EDT","DUNWOD",61760,740.2331
"07/07/2024 04:00:00","EDT","GENESE",61753,955.2634
"07/07/2024 04:00:00","EDT","HUD VL",61758,1135.4586
"07/07/2024 04:00:00","EDT","LONGIL",61762,2435.4963
"07/07/2024 04:00:00","EDT","MHK VL",61756,761.5338
"07/07/2024 04:00:00","EDT","MILLWD",61759,328.3063
"07/07/2024 04:00:00","EDT","N.Y.C.",61761,6420.1393
"07/07/2024 04:00:00","EDT","NORTH",61755,610.2072
"07/07/2024 04:00:00","EDT","WEST",61752,1602.4604
"07/07/2024 05:00:00","EDT","CAPITL",61757,1351.8552
"07/07/2024 05:00:00","EDT","CENTRL",61754,1402.0439
"07/07/2024 05:00:00","EDT","DUNWOD",61760,731.0256
"07/07/2024 05:00:00","EDT","GENESE",61753,942.8915
"07/07/2024 05:00:00","EDT","HUD VL",61758,1105.7924
"07/07/2024 05:00:00","EDT","LONGIL",61762,2402.0306
"07/07/2024 05:00:00","EDT","MHK VL",61756,770.9703
"07/07/2024 05:00:00","EDT","MILLWD",61759,320.4296
