"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/05/2024 00:00:00","EST","CAPITL",61757,1377.8924
"12/05/2024 00:00:00","EST","CENTRL",61754,1701.7692
"12/05/2024 00:00:00","EST","DUNWOD",61760,595.1817
"12/05/2024 00:00:00","EST","GENESE",61753,1018.8413
"12/05/2024 00:00:00","EST","HUD VL",61758,1062.6108
"12/05/2024 00:00:00","EST","LONGIL",61762,1978.8736
"12/05/2024 00:00:00","EST","MHK VL",61756,879.5399
"12/05/2024 00:00:00","EST","MILLWD",61759,292.8102
"12/05/2024 00:00:00","EST","N.Y.C.",61761,4936.2283
"12/05/2024 00:00:00","EST","NORTH",61755,608.653
"12/05/2024 00:00:00","EST","WEST",61752,1707.8631
"12/05/2024 01:00:00","EST","CAPITL",61757,1345.5122
"12/05/2024 01:00:00","EST","CENTRL",61754,1689.1125
"12/05/2024 01:00:00","EST","DUNWOD",61760,571.425
"12/05/2024 01:00:00","EST","GENESE",61753,987.3453
"12/05/2024 01:00:00","EST","HUD VL",61758,1025.0574
"12/05/2024 01:00:00","EST","LONGIL",61762,1893.5503
"12/05/2024 01:00:00","EST","MHK VL",61756,854.2385
"12/05/2024 01:00:00","EST","MILLWD",61759,282.8987
"12/05/2024 01:00:00","EST","N.Y.C.",61761,4745.2107
"12/05/2024 01:00:00","EST","NORTH",61755,578.156
"12/05/2024 01:00:00","EST","WEST",61752,1656.7825
"12/05/2024 02:00:00","EST","CAPITL",61757,1324.9419
"12/05/2024 02:00:00","EST","CENTRL",61754,1666.8115
"12/05/2024 02:00:00","EST","DUNWOD",61760,555.3599
"12/05/2024 02:00:00","EST","GENESE",61753,978.0324
"12/05/2024 02:00:00","EST","HUD VL",61758,1003.8958
"12/05/2024 02:00:00","EST","LONGIL",61762,1843.5301
"12/05/2024 02:00:00","EST","MHK VL",61756,839.593
"12/05/2024 02:00:00","EST","MILLWD",61759,277.1467
"12/05/2024 02:00:00","EST","N.Y.C.",61761,4618.4397
"12/05/2024 02:00:00","EST","NORTH",61755,569.9624
"12/05/2024 02:00:00","EST","WEST",61752,1649.5046
"12/05/2024 03:00:00","EST","CAPITL",61757,1316.4781
