"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/12/2024 00:00:00","EST","CAPITL",61757,1105.0889
"02/12/2024 00:00:00","EST","CENTRL",61754,1614.458
"02/12/2024 00:00:00","EST","DUNWOD",61760,535.0654
"02/12/2024 00:00:00","EST","GENESE",61753,932.7687
"02/12/2024 00:00:00","EST","HUD VL",61758,966.5461
"02/12/2024 00:00:00","EST","LONGIL",61762,1795.0756
"02/12/2024 00:00:00","EST","MHK VL",61756,767.6995
"02/12/2024 00:00:00","EST","MILLWD",61759,278.0439
"02/12/2024 00:00:00","EST","N.Y.C.",61761,4484.0199
"02/12/2024 00:00:00","EST","NORTH",61755,669.1578
"02/12/2024 00:00:00","EST","WEST",61752,1593.7307
"02/12/2024 01:00:00","EST","CAPITL",61757,1083.2397
"02/12/2024 01:00:00","EST","CENTRL",61754,1579.6042
"02/12/2024 01:00:00","EST","DUNWOD",61760,513.9785
"02/12/2024 01:00:00","EST","GENESE",61753,915.1852
"02/12/2024 01:00:00","EST","HUD VL",61758,939.6559
"02/12/2024 01:00:00","EST","LONGIL",61762,1720.5156
"02/12/2024 01:00:00","EST","MHK VL",61756,749.9293
"02/12/2024 01:00:00","EST","MILLWD",61759,267.6295
"02/12/2024 01:00:00","EST","N.Y.C.",61761,4330.7111
"02/12/2024 01:00:00","EST","NORTH",61755,642.4827
"02/12/2024 01:00:00","EST","WEST",61752,1572.2757
"02/12/2024 02:00:00","EST","CAPITL",61757,1079.2224
"02/12/2024 02:00:00","EST","CENTRL",61754,1552.8878
"02/12/2024 02:00:00","EST","DUNWOD",61760,499.8138
"02/12/2024 02:00:00","EST","GENESE",61753,904.9685
"02/12/2024 02:00:00","EST","HUD VL",61758,930.9413
"02/12/2024 02:00:00","EST","LONGIL",61762,1682.5115
"02/12/2024 02:00:00","EST","MHK VL",61756,747.5604
"02/12/2024 02:00:00","EST","MILLWD",61759,265.9098
"02/12/2024 02:00:00","EST","N.Y.C.",61761,4231.4638
"02/12/2024 02:00:00","EST","NORTH",61755,641.9658
"02/12/2024 02:00:00","EST","WEST",61752,1558.3166
"02/12/2024 03:00:00","EST","CAPITL",61757,1084.5437
"02/12/2024 03:00:00","EST","CENTRL",61754,1550.9293
"02/12/2024 03:00:00","EST","DUNWOD",61760,496.53
"02/12/2024 03:00:00","EST","GENESE",61753,906.1255
"02/12/2024 03:00:00","EST","HUD VL",61758,932.2376
"02/12/2024 03:00:00","EST","LONGIL",61762,1672.3027
"02/12/2024 03:00:00","EST","MHK VL",61756,750.3954
"02/12/2024 03:00:00","EST","MILLWD",61759,265.9955
"02/12/2024 03:00:00","EST","N.Y.C.",61761,4193.1137
"02/12/2024 03:00:00","EST","NORTH",61755,643.0464
"02/12/2024 03:00:00","EST","WEST",61752,1562.7057
"02/12/2024 04:00:00","EST","CAPITL",61757,1114.4803
"02/12/2024 04:00:00","EST","CENTRL",61754,1552.4096
"02/12/2024 04:00:00","EST","DUNWOD",61760,501.5027
"02/12/2024 04:00:00","EST","GENESE",61753,927.0418
"02/12/2024 04:00:00","EST","HUD VL",61758,947.9148
"02/12/2024 04:00:00","EST","LONGIL",61762,1718.5417
"02/12/2024 04:00:00","EST","MHK VL",61756,777.3208
"02/12/2024 04:00:00","EST","MILLWD",61759,279.6176
"02/12/2024 04:00:00","EST","N.Y.C.",61761,4253.7757
"02/12/2024 04:00:00","EST","NORTH",61755,649.0618
"02/12/2024 04:00:00","EST","WEST",61752,1587.2365
"02/12/2024 05:00:00","EST","CAPITL",61757,1178.8034
"02/12/2024 05:00:00","EST","CENTRL",61754,1646.6503
"02/12/2024 05:00:00","EST","DUNWOD",61760,537.3081
"02/12/2024 05:00:00","EST","GENESE",61753,988.469
"02/12/2024 05:00:00","EST","HUD VL",61758,1003.1437
"02/12/2024 05:00:00","EST","LONGIL",61762,1853.5895
"02/12/2024 05:00:00","EST","MHK VL",61756,829.0241
"02/12/2024 05:00:00","EST","MILLWD",61759,301.2109
"02/12/2024 05:00:00","EST","N.Y.C.",61761,4489.0078
"02/12/2024 05:00:00","EST","NORTH",61755,663.6886
"02/12/2024 05:00:00","EST","WEST",61752,1654.6687
