"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/13/2025 00:00:00","EDT","CAPITL",61757,1229.991
"03/13/2025 00:00:00","EDT","CENTRL",61754,1578.6577
"03/13/2025 00:00:00","EDT","DUNWOD",61760,523.0577
"03/13/2025 00:00:00","EDT","GENESE",61753,982.9692
"03/13/2025 00:00:00","EDT","HUD VL",61758,945.4951
"03/13/2025 00:00:00","EDT","LONGIL",61762,1808.8679
"03/13/2025 00:00:00","EDT","MHK VL",61756,821.8141
"03/13/2025 00:00:00","EDT","MILLWD",61759,242.2003
"03/13/2025 00:00:00","EDT","N.Y.C.",61761,4523.4065
"03/13/2025 00:00:00","EDT","NORTH",61755,637.9771
"03/13/2025 00:00:00","EDT","WEST",61752,1650.0132
"03/13/2025 01:00:00","EDT","CAPITL",61757,1206.9332
"03/13/2025 01:00:00","EDT","CENTRL",61754,1546.441
"03/13/2025 01:00:00","EDT","DUNWOD",61760,503.1258
"03/13/2025 01:00:00","EDT","GENESE",61753,960.9266
"03/13/2025 01:00:00","EDT","HUD VL",61758,916.9987
"03/13/2025 01:00:00","EDT","LONGIL",61762,1730.2399
"03/13/2025 01:00:00","EDT","MHK VL",61756,811.2074
"03/13/2025 01:00:00","EDT","MILLWD",61759,235.8221
"03/13/2025 01:00:00","EDT","N.Y.C.",61761,4353.7524
"03/13/2025 01:00:00","EDT","NORTH",61755,664.2166
"03/13/2025 01:00:00","EDT","WEST",61752,1625.4856
"03/13/2025 02:00:00","EDT","CAPITL",61757,1195.0997
"03/13/2025 02:00:00","EDT","CENTRL",61754,1540.7951
"03/13/2025 02:00:00","EDT","DUNWOD",61760,489.0133
"03/13/2025 02:00:00","EDT","GENESE",61753,949.3601
"03/13/2025 02:00:00","EDT","HUD VL",61758,898.2976
"03/13/2025 02:00:00","EDT","LONGIL",61762,1688.6542
"03/13/2025 02:00:00","EDT","MHK VL",61756,806.565
"03/13/2025 02:00:00","EDT","MILLWD",61759,233.882
"03/13/2025 02:00:00","EDT","N.Y.C.",61761,4238.4892
"03/13/2025 02:00:00","EDT","NORTH",61755,668.1243
"03/13/2025 02:00:00","EDT","WEST",61752,1606.7318
"03/13/2025 03:00:00","EDT","CAPITL",61757,1203.6064
"03/13/2025 03:00:00","EDT","CENTRL",61754,1535.42
"03/13/2025 03:00:00","EDT","DUNWOD",61760,482.9905
"03/13/2025 03:00:00","EDT","GENESE",61753,962.2664
"03/13/2025 03:00:00","EDT","HUD VL",61758,894.6049
"03/13/2025 03:00:00","EDT","LONGIL",61762,1674.1006
"03/13/2025 03:00:00","EDT","MHK VL",61756,802.7247
"03/13/2025 03:00:00","EDT","MILLWD",61759,234.319
"03/13/2025 03:00:00","EDT","N.Y.C.",61761,4189.4081
"03/13/2025 03:00:00","EDT","NORTH",61755,662.5956
"03/13/2025 03:00:00","EDT","WEST",61752,1609.7254
"03/13/2025 04:00:00","EDT","CAPITL",61757,1231.4778
"03/13/2025 04:00:00","EDT","CENTRL",61754,1576.6711
"03/13/2025 04:00:00","EDT","DUNWOD",61760,482.484
"03/13/2025 04:00:00","EDT","GENESE",61753,988.9956
"03/13/2025 04:00:00","EDT","HUD VL",61758,904.7376
"03/13/2025 04:00:00","EDT","LONGIL",61762,1714.589
"03/13/2025 04:00:00","EDT","MHK VL",61756,817.8967
"03/13/2025 04:00:00","EDT","MILLWD",61759,243.6138
"03/13/2025 04:00:00","EDT","N.Y.C.",61761,4245.7058
"03/13/2025 04:00:00","EDT","NORTH",61755,671.2761
"03/13/2025 04:00:00","EDT","WEST",61752,1630.6626
"03/13/2025 05:00:00","EDT","CAPITL",61757,1306.4634
"03/13/2025 05:00:00","EDT","CENTRL",61754,1679.4142
"03/13/2025 05:00:00","EDT","DUNWOD",61760,529.1807
"03/13/2025 05:00:00","EDT","GENESE",61753,1045.6098
"03/13/2025 05:00:00","EDT","HUD VL",61758,959.3317
"03/13/2025 05:00:00","EDT","LONGIL",61762,1838.0619
"03/13/2025 05:00:00","EDT","MHK VL",61756,875.1584
"03/13/2025 05:00:00","EDT","MILLWD",61759,261.0157
"03/13/2025 05:00:00","EDT","N.Y.C.",61761,4463.656
"03/13/2025 05:00:00","EDT","NORTH",61755,682.8593
"03/13/2025 05:00:00","EDT","WEST",61752,1699.9046
"03/13/2025 06:00:00","EDT","CAPITL",61757,1424.9533
"03/13/2025 06:00:00","EDT","CENTRL",61754,1856.073
"03/13/2025 06:00:00","EDT","DUNWOD",61760,591.5004
"03/13/2025 06:00:00","EDT","GENESE",61753,1138.8695
"03/13/2025 06:00:00","EDT","HUD VL",61758,1065.4735
"03/13/2025 06:00:00","EDT","LONGIL",61762,2035.0198
"03/13/2025 06:00:00","EDT","MHK VL",61756,954.8056
"03/13/2025 06:00:00","EDT","MILLWD",61759,296.1161
"03/13/2025 06:00:00","EDT","N.Y.C.",61761,4926.8655
"03/13/2025 06:00:00","EDT","NORTH",61755,681.9455
"03/13/2025 06:00:00","EDT","WEST",61752,1817.3546
"03/13/2025 07:00:00","EDT","CAPITL",61757,1483.0518
"03/13/2025 07:00:00","EDT","CENTRL",61754,1932.509
"03/13/2025 07:00:00","EDT","DUNWOD",61760,641.7993
"03/13/2025 07:00:00","EDT","GENESE",61753,1200.5811
"03/13/2025 07:00:00","EDT","HUD VL",61758,1104.8039
"03/13/2025 07:00:00","EDT","LONGIL",61762,2152.0627
"03/13/2025 07:00:00","EDT","MHK VL",61756,983.7176
"03/13/2025 07:00:00","EDT","MILLWD",61759,317.2806
"03/13/2025 07:00:00","EDT","N.Y.C.",61761,5353.1942
"03/13/2025 07:00:00","EDT","NORTH",61755,682.1584
"03/13/2025 07:00:00","EDT","WEST",61752,1886.0643
"03/13/2025 08:00:00","EDT","CAPITL",61757,1402.1882
"03/13/2025 08:00:00","EDT","CENTRL",61754,1793.41
"03/13/2025 08:00:00","EDT","DUNWOD",61760,642.2436
"03/13/2025 08:00:00","EDT","GENESE",61753,1133.9337
"03/13/2025 08:00:00","EDT","HUD VL",61758,1058.5628
"03/13/2025 08:00:00","EDT","LONGIL",61762,2068.8784
"03/13/2025 08:00:00","EDT","MHK VL",61756,899.4032
"03/13/2025 08:00:00","EDT","MILLWD",61759,304.5214
"03/13/2025 08:00:00","EDT","N.Y.C.",61761,5571.8602
"03/13/2025 08:00:00","EDT","NORTH",61755,666.9587
"03/13/2025 08:00:00","EDT","WEST",61752,1847.0088
