"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/23/2024 00:00:00","EDT","CAPITL",61757,1092.8974
"10/23/2024 00:00:00","EDT","CENTRL",61754,1321.5072
"10/23/2024 00:00:00","EDT","DUNWOD",61760,521.3698
"10/23/2024 00:00:00","EDT","GENESE",61753,884.5214
"10/23/2024 00:00:00","EDT","HUD VL",61758,848.7099
"10/23/2024 00:00:00","EDT","LONGIL",61762,1706.353
"10/23/2024 00:00:00","EDT","MHK VL",61756,690.961
"10/23/2024 00:00:00","EDT","MILLWD",61759,218.0441
"10/23/2024 00:00:00","EDT","N.Y.C.",61761,4586.1606
"10/23/2024 00:00:00","EDT","NORTH",61755,570.5101
"10/23/2024 00:00:00","EDT","WEST",61752,1453.4292
"10/23/2024 01:00:00","EDT","CAPITL",61757,1066.4127
"10/23/2024 01:00:00","EDT","CENTRL",61754,1289.044
"10/23/2024 01:00:00","EDT","DUNWOD",61760,496.22
"10/23/2024 01:00:00","EDT","GENESE",61753,863.3048
"10/23/2024 01:00:00","EDT","HUD VL",61758,808.2963
"10/23/2024 01:00:00","EDT","LONGIL",61762,1611.0451
"10/23/2024 01:00:00","EDT","MHK VL",61756,649.0856
"10/23/2024 01:00:00","EDT","MILLWD",61759,208.7909
"10/23/2024 01:00:00","EDT","N.Y.C.",61761,4362.0454
"10/23/2024 01:00:00","EDT","NORTH",61755,570.8785
"10/23/2024 01:00:00","EDT","WEST",61752,1439.5501
"10/23/2024 02:00:00","EDT","CAPITL",61757,1055.5833
"10/23/2024 02:00:00","EDT","CENTRL",61754,1252.1616
"10/23/2024 02:00:00","EDT","DUNWOD",61760,474.9583
"10/23/2024 02:00:00","EDT","GENESE",61753,849.2884
"10/23/2024 02:00:00","EDT","HUD VL",61758,778.6604
"10/23/2024 02:00:00","EDT","LONGIL",61762,1555.1081
"10/23/2024 02:00:00","EDT","MHK VL",61756,683.2191
"10/23/2024 02:00:00","EDT","MILLWD",61759,203.6178
"10/23/2024 02:00:00","EDT","N.Y.C.",61761,4212.7618
"10/23/2024 02:00:00","EDT","NORTH",61755,572.2278
"10/23/2024 02:00:00","EDT","WEST",61752,1429.37
"10/23/2024 03:00:00","EDT","CAPITL",61757,1046.7003
"10/23/2024 03:00:00","EDT","CENTRL",61754,1244.8328
"10/23/2024 03:00:00","EDT","DUNWOD",61760,460.7314
"10/23/2024 03:00:00","EDT","GENESE",61753,848.4253
"10/23/2024 03:00:00","EDT","HUD VL",61758,768.306
"10/23/2024 03:00:00","EDT","LONGIL",61762,1525.5051
"10/23/2024 03:00:00","EDT","MHK VL",61756,677.2346
"10/23/2024 03:00:00","EDT","MILLWD",61759,201.145
"10/23/2024 03:00:00","EDT","N.Y.C.",61761,4118.2363
"10/23/2024 03:00:00","EDT","NORTH",61755,577.0287
"10/23/2024 03:00:00","EDT","WEST",61752,1416.6304
"10/23/2024 04:00:00","EDT","CAPITL",61757,1062.8403
"10/23/2024 04:00:00","EDT","CENTRL",61754,1269.5014
"10/23/2024 04:00:00","EDT","DUNWOD",61760,462.3133
"10/23/2024 04:00:00","EDT","GENESE",61753,858.7223
"10/23/2024 04:00:00","EDT","HUD VL",61758,771.5632
"10/23/2024 04:00:00","EDT","LONGIL",61762,1554.6025
"10/23/2024 04:00:00","EDT","MHK VL",61756,697.1227
"10/23/2024 04:00:00","EDT","MILLWD",61759,203.0985
"10/23/2024 04:00:00","EDT","N.Y.C.",61761,4119.4208
"10/23/2024 04:00:00","EDT","NORTH",61755,559.211
"10/23/2024 04:00:00","EDT","WEST",61752,1418.1479
"10/23/2024 05:00:00","EDT","CAPITL",61757,1117.4425
"10/23/2024 05:00:00","EDT","CENTRL",61754,1357.2468
"10/23/2024 05:00:00","EDT","DUNWOD",61760,486.3213
"10/23/2024 05:00:00","EDT","GENESE",61753,903.1933
"10/23/2024 05:00:00","EDT","HUD VL",61758,814.1483
"10/23/2024 05:00:00","EDT","LONGIL",61762,1652.7981
"10/23/2024 05:00:00","EDT","MHK VL",61756,735.1759
"10/23/2024 05:00:00","EDT","MILLWD",61759,216.1981
"10/23/2024 05:00:00","EDT","N.Y.C.",61761,4307.6371
"10/23/2024 05:00:00","EDT","NORTH",61755,572.0308
"10/23/2024 05:00:00","EDT","WEST",61752,1475.7463
"10/23/2024 06:00:00","EDT","CAPITL",61757,1237.443
"10/23/2024 06:00:00","EDT","CENTRL",61754,1516.7526
"10/23/2024 06:00:00","EDT","DUNWOD",61760,543.032
"10/23/2024 06:00:00","EDT","GENESE",61753,993.1025
"10/23/2024 06:00:00","EDT","HUD VL",61758,901.1558
"10/23/2024 06:00:00","EDT","LONGIL",61762,1822.0827
"10/23/2024 06:00:00","EDT","MHK VL",61756,821.138
"10/23/2024 06:00:00","EDT","MILLWD",61759,248.4995
"10/23/2024 06:00:00","EDT","N.Y.C.",61761,4779.5958
"10/23/2024 06:00:00","EDT","NORTH",61755,597.5917
"10/23/2024 06:00:00","EDT","WEST",61752,1594.15
"10/23/2024 07:00:00","EDT","CAPITL",61757,1317.366
"10/23/2024 07:00:00","EDT","CENTRL",61754,1624.1453
"10/23/2024 07:00:00","EDT","DUNWOD",61760,582.677
"10/23/2024 07:00:00","EDT","GENESE",61753,1070.8917
"10/23/2024 07:00:00","EDT","HUD VL",61758,959.3712
"10/23/2024 07:00:00","EDT","LONGIL",61762,1928.8345
"10/23/2024 07:00:00","EDT","MHK VL",61756,871.0453
