"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/08/2024 00:00:00","EST","CAPITL",61757,1220.0782
"02/08/2024 00:00:00","EST","CENTRL",61754,1675.1771
"02/08/2024 00:00:00","EST","DUNWOD",61760,552.9055
"02/08/2024 00:00:00","EST","GENESE",61753,988.392
"02/08/2024 00:00:00","EST","HUD VL",61758,995.2209
"02/08/2024 00:00:00","EST","LONGIL",61762,1953.6873
"02/08/2024 00:00:00","EST","MHK VL",61756,827.8055
"02/08/2024 00:00:00","EST","MILLWD",61759,293.0285
"02/08/2024 00:00:00","EST","N.Y.C.",61761,4699.8697
"02/08/2024 00:00:00","EST","NORTH",61755,681.2483
"02/08/2024 00:00:00","EST","WEST",61752,1700.5366
"02/08/2024 01:00:00","EST","CAPITL",61757,1196.5775
"02/08/2024 01:00:00","EST","CENTRL",61754,1647.2024
"02/08/2024 01:00:00","EST","DUNWOD",61760,531.1934
"02/08/2024 01:00:00","EST","GENESE",61753,972.2793
"02/08/2024 01:00:00","EST","HUD VL",61758,967.9759
"02/08/2024 01:00:00","EST","LONGIL",61762,1888.5405
"02/08/2024 01:00:00","EST","MHK VL",61756,799.9538
"02/08/2024 01:00:00","EST","MILLWD",61759,286.7552
"02/08/2024 01:00:00","EST","N.Y.C.",61761,4524.4353
"02/08/2024 01:00:00","EST","NORTH",61755,705.0904
"02/08/2024 01:00:00","EST","WEST",61752,1670.2349
"02/08/2024 02:00:00","EST","CAPITL",61757,1179.7472
"02/08/2024 02:00:00","EST","CENTRL",61754,1626.0938
"02/08/2024 02:00:00","EST","DUNWOD",61760,518.9381
"02/08/2024 02:00:00","EST","GENESE",61753,962.9119
"02/08/2024 02:00:00","EST","HUD VL",61758,957.9995
"02/08/2024 02:00:00","EST","LONGIL",61762,1849.1285
"02/08/2024 02:00:00","EST","MHK VL",61756,794.5043
"02/08/2024 02:00:00","EST","MILLWD",61759,283.4684
"02/08/2024 02:00:00","EST","N.Y.C.",61761,4421.7382
"02/08/2024 02:00:00","EST","NORTH",61755,707.8575
"02/08/2024 02:00:00","EST","WEST",61752,1653.4213
"02/08/2024 03:00:00","EST","CAPITL",61757,1183.1323
"02/08/2024 03:00:00","EST","CENTRL",61754,1624.8119
"02/08/2024 03:00:00","EST","DUNWOD",61760,509.2654
"02/08/2024 03:00:00","EST","GENESE",61753,964.367
"02/08/2024 03:00:00","EST","HUD VL",61758,958.7178
"02/08/2024 03:00:00","EST","LONGIL",61762,1842.1612
"02/08/2024 03:00:00","EST","MHK VL",61756,795.2372
"02/08/2024 03:00:00","EST","MILLWD",61759,286.9609
"02/08/2024 03:00:00","EST","N.Y.C.",61761,4386.7869
"02/08/2024 03:00:00","EST","NORTH",61755,705.7899
"02/08/2024 03:00:00","EST","WEST",61752,1657.6635
"02/08/2024 04:00:00","EST","CAPITL",61757,1214.1033
"02/08/2024 04:00:00","EST","CENTRL",61754,1654.7963
"02/08/2024 04:00:00","EST","DUNWOD",61760,521.9677
"02/08/2024 04:00:00","EST","GENESE",61753,986.4261
"02/08/2024 04:00:00","EST","HUD VL",61758,974.7211
"02/08/2024 04:00:00","EST","LONGIL",61762,1887.5453
"02/08/2024 04:00:00","EST","MHK VL",61756,818.4142
"02/08/2024 04:00:00","EST","MILLWD",61759,294.6615
"02/08/2024 04:00:00","EST","N.Y.C.",61761,4437.1688
"02/08/2024 04:00:00","EST","NORTH",61755,706.8513
"02/08/2024 04:00:00","EST","WEST",61752,1680.5601
"02/08/2024 05:00:00","EST","CAPITL",61757,1291.0095
"02/08/2024 05:00:00","EST","CENTRL",61754,1775.2034
"02/08/2024 05:00:00","EST","DUNWOD",61760,559.101
"02/08/2024 05:00:00","EST","GENESE",61753,1044.8342
"02/08/2024 05:00:00","EST","HUD VL",61758,1033.8007
"02/08/2024 05:00:00","EST","LONGIL",61762,2010.4622
"02/08/2024 05:00:00","EST","MHK VL",61756,881.1998
"02/08/2024 05:00:00","EST","MILLWD",61759,311.7303
"02/08/2024 05:00:00","EST","N.Y.C.",61761,4675.484
"02/08/2024 05:00:00","EST","NORTH",61755,720.5261
"02/08/2024 05:00:00","EST","WEST",61752,1743.071
"02/08/2024 06:00:00","EST","CAPITL",61757,1424.8393
"02/08/2024 06:00:00","EST","CENTRL",61754,1948.8055
"02/08/2024 06:00:00","EST","DUNWOD",61760,630.0995
"02/08/2024 06:00:00","EST","GENESE",61753,1156.2497
"02/08/2024 06:00:00","EST","HUD VL",61758,1137.4308
"02/08/2024 06:00:00","EST","LONGIL",61762,2216.9582
"02/08/2024 06:00:00","EST","MHK VL",61756,988.8514
"02/08/2024 06:00:00","EST","MILLWD",61759,347.7331
"02/08/2024 06:00:00","EST","N.Y.C.",61761,5159.8489
"02/08/2024 06:00:00","EST","NORTH",61755,719.0314
"02/08/2024 06:00:00","EST","WEST",61752,1885.1703
"02/08/2024 07:00:00","EST","CAPITL",61757,1479.5249
"02/08/2024 07:00:00","EST","CENTRL",61754,2018.7365
"02/08/2024 07:00:00","EST","DUNWOD",61760,674.6199
"02/08/2024 07:00:00","EST","GENESE",61753,1216.5398
"02/08/2024 07:00:00","EST","HUD VL",61758,1181.059
"02/08/2024 07:00:00","EST","LONGIL",61762,2306.6821
"02/08/2024 07:00:00","EST","MHK VL",61756,1039.0082
"02/08/2024 07:00:00","EST","MILLWD",61759,367.1314
"02/08/2024 07:00:00","EST","N.Y.C.",61761,5586.3299
"02/08/2024 07:00:00","EST","NORTH",61755,726.7149
"02/08/2024 07:00:00","EST","WEST",61752,1976.3132
"02/08/2024 08:00:00","EST","CAPITL",61757,1355.5549
"02/08/2024 08:00:00","EST","CENTRL",61754,1858.3488
"02/08/2024 08:00:00","EST","DUNWOD",61760,664.347
"02/08/2024 08:00:00","EST","GENESE",61753,1124.4704
"02/08/2024 08:00:00","EST","HUD VL",61758,1090.0682
"02/08/2024 08:00:00","EST","LONGIL",61762,2188.2112
"02/08/2024 08:00:00","EST","MHK VL",61756,927.3026
"02/08/2024 08:00:00","EST","MILLWD",61759,358.2462
"02/08/2024 08:00:00","EST","N.Y.C.",61761,5784.2661
"02/08/2024 08:00:00","EST","NORTH",61755,724.9201
"02/08/2024 08:00:00","EST","WEST",61752,1921.5587
"02/08/2024 09:00:00","EST","CAPITL",61757,1187.4598
