"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/28/2024 00:00:00","EDT","CAPITL",61757,1110.1013
"10/28/2024 00:00:00","EDT","CENTRL",61754,1456.0863
"10/28/2024 00:00:00","EDT","DUNWOD",61760,511.2172
"10/28/2024 00:00:00","EDT","GENESE",61753,863.558
"10/28/2024 00:00:00","EDT","HUD VL",61758,868.2971
"10/28/2024 00:00:00","EDT","LONGIL",61762,1636.6728
"10/28/2024 00:00:00","EDT","MHK VL",61756,737.3689
"10/28/2024 00:00:00","EDT","MILLWD",61759,234.3277
"10/28/2024 00:00:00","EDT","N.Y.C.",61761,4188.33
"10/28/2024 00:00:00","EDT","NORTH",61755,589.7917
"10/28/2024 00:00:00","EDT","WEST",61752,1509.531
"10/28/2024 01:00:00","EDT","CAPITL",61757,1092.0374
"10/28/2024 01:00:00","EDT","CENTRL",61754,1425.8336
"10/28/2024 01:00:00","EDT","DUNWOD",61760,497.7769
"10/28/2024 01:00:00","EDT","GENESE",61753,844.1477
"10/28/2024 01:00:00","EDT","HUD VL",61758,837.4557
"10/28/2024 01:00:00","EDT","LONGIL",61762,1577.7963
"10/28/2024 01:00:00","EDT","MHK VL",61756,726.4646
"10/28/2024 01:00:00","EDT","MILLWD",61759,231.8304
"10/28/2024 01:00:00","EDT","N.Y.C.",61761,4033.1548
"10/28/2024 01:00:00","EDT","NORTH",61755,584.7606
"10/28/2024 01:00:00","EDT","WEST",61752,1486.7661
"10/28/2024 02:00:00","EDT","CAPITL",61757,1087.1738
"10/28/2024 02:00:00","EDT","CENTRL",61754,1408.5479
"10/28/2024 02:00:00","EDT","DUNWOD",61760,485.7763
"10/28/2024 02:00:00","EDT","GENESE",61753,836.3209
"10/28/2024 02:00:00","EDT","HUD VL",61758,825.5442
"10/28/2024 02:00:00","EDT","LONGIL",61762,1547.3867
"10/28/2024 02:00:00","EDT","MHK VL",61756,725.3204
"10/28/2024 02:00:00","EDT","MILLWD",61759,222.73
"10/28/2024 02:00:00","EDT","N.Y.C.",61761,3925.4554
"10/28/2024 02:00:00","EDT","NORTH",61755,583.5429
"10/28/2024 02:00:00","EDT","WEST",61752,1479.59
"10/28/2024 03:00:00","EDT","CAPITL",61757,1093.3384
"10/28/2024 03:00:00","EDT","CENTRL",61754,1422.8573
"10/28/2024 03:00:00","EDT","DUNWOD",61760,483.1209
"10/28/2024 03:00:00","EDT","GENESE",61753,840.0281
"10/28/2024 03:00:00","EDT","HUD VL",61758,825.8743
"10/28/2024 03:00:00","EDT","LONGIL",61762,1533.0414
"10/28/2024 03:00:00","EDT","MHK VL",61756,730.3614
"10/28/2024 03:00:00","EDT","MILLWD",61759,214.9641
"10/28/2024 03:00:00","EDT","N.Y.C.",61761,3861.2924
"10/28/2024 03:00:00","EDT","NORTH",61755,586.4427
"10/28/2024 03:00:00","EDT","WEST",61752,1486.6356
"10/28/2024 04:00:00","EDT","CAPITL",61757,1128.4005
"10/28/2024 04:00:00","EDT","CENTRL",61754,1466.9043
