"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/11/2025 00:00:00","EST","CAPITL",61757,1476.5907
"02/11/2025 00:00:00","EST","CENTRL",61754,1837.3289
"02/11/2025 00:00:00","EST","DUNWOD",61760,671.9707
"02/11/2025 00:00:00","EST","GENESE",61753,1094.0246
"02/11/2025 00:00:00","EST","HUD VL",61758,1172.7824
"02/11/2025 00:00:00","EST","LONGIL",61762,2159.8392
"02/11/2025 00:00:00","EST","MHK VL",61756,1027.3275
"02/11/2025 00:00:00","EST","MILLWD",61759,340.4414
"02/11/2025 00:00:00","EST","N.Y.C.",61761,5180.4746
"02/11/2025 00:00:00","EST","NORTH",61755,631.8663
"02/11/2025 00:00:00","EST","WEST",61752,1736.5662
"02/11/2025 01:00:00","EST","CAPITL",61757,1457.1628
"02/11/2025 01:00:00","EST","CENTRL",61754,1805.2469
"02/11/2025 01:00:00","EST","DUNWOD",61760,658.7235
"02/11/2025 01:00:00","EST","GENESE",61753,1082.7578
"02/11/2025 01:00:00","EST","HUD VL",61758,1148.8132
"02/11/2025 01:00:00","EST","LONGIL",61762,2095.077
"02/11/2025 01:00:00","EST","MHK VL",61756,1012.2632
"02/11/2025 01:00:00","EST","MILLWD",61759,341.5678
"02/11/2025 01:00:00","EST","N.Y.C.",61761,5004.2655
"02/11/2025 01:00:00","EST","NORTH",61755,654.3903
"02/11/2025 01:00:00","EST","WEST",61752,1708.4805
"02/11/2025 02:00:00","EST","CAPITL",61757,1455.9821
"02/11/2025 02:00:00","EST","CENTRL",61754,1825.2625
"02/11/2025 02:00:00","EST","DUNWOD",61760,649.8358
"02/11/2025 02:00:00","EST","GENESE",61753,1076.932
"02/11/2025 02:00:00","EST","HUD VL",61758,1139.1387
"02/11/2025 02:00:00","EST","LONGIL",61762,2062.9071
"02/11/2025 02:00:00","EST","MHK VL",61756,1011.763
"02/11/2025 02:00:00","EST","MILLWD",61759,340.7889
"02/11/2025 02:00:00","EST","N.Y.C.",61761,4892.1127
"02/11/2025 02:00:00","EST","NORTH",61755,643.8552
"02/11/2025 02:00:00","EST","WEST",61752,1685.233
"02/11/2025 03:00:00","EST","CAPITL",61757,1464.1859
"02/11/2025 03:00:00","EST","CENTRL",61754,1844.0916
"02/11/2025 03:00:00","EST","DUNWOD",61760,645.7718
