"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/27/2024 00:00:00","EDT","CAPITL",61757,1286.3215
"08/27/2024 00:00:00","EDT","CENTRL",61754,1596.9399
"08/27/2024 00:00:00","EDT","DUNWOD",61760,668.6736
"08/27/2024 00:00:00","EDT","GENESE",61753,1114.6815
"08/27/2024 00:00:00","EDT","HUD VL",61758,1045.8423
"08/27/2024 00:00:00","EDT","LONGIL",61762,2411.3488
"08/27/2024 00:00:00","EDT","MHK VL",61756,786.5997
"08/27/2024 00:00:00","EDT","MILLWD",61759,279.1779
"08/27/2024 00:00:00","EDT","N.Y.C.",61761,6049.9397
"08/27/2024 00:00:00","EDT","NORTH",61755,594.0759
"08/27/2024 00:00:00","EDT","WEST",61752,1712.9244
"08/27/2024 01:00:00","EDT","CAPITL",61757,1236.655
"08/27/2024 01:00:00","EDT","CENTRL",61754,1521.5265
"08/27/2024 01:00:00","EDT","DUNWOD",61760,627.4254
"08/27/2024 01:00:00","EDT","GENESE",61753,1055.0911
"08/27/2024 01:00:00","EDT","HUD VL",61758,980.8579
"08/27/2024 01:00:00","EDT","LONGIL",61762,2252.0568
"08/27/2024 01:00:00","EDT","MHK VL",61756,746.7287
"08/27/2024 01:00:00","EDT","MILLWD",61759,265.4998
"08/27/2024 01:00:00","EDT","N.Y.C.",61761,5758.0494
"08/27/2024 01:00:00","EDT","NORTH",61755,587.0975
"08/27/2024 01:00:00","EDT","WEST",61752,1641.64
"08/27/2024 02:00:00","EDT","CAPITL",61757,1200.9175
"08/27/2024 02:00:00","EDT","CENTRL",61754,1480.0787
"08/27/2024 02:00:00","EDT","DUNWOD",61760,594.1728
"08/27/2024 02:00:00","EDT","GENESE",61753,1013.0953
"08/27/2024 02:00:00","EDT","HUD VL",61758,935.7073
"08/27/2024 02:00:00","EDT","LONGIL",61762,2144.9843
"08/27/2024 02:00:00","EDT","MHK VL",61756,721.9046
"08/27/2024 02:00:00","EDT","MILLWD",61759,242.0576
"08/27/2024 02:00:00","EDT","N.Y.C.",61761,5539.3419
"08/27/2024 02:00:00","EDT","NORTH",61755,580.3087
"08/27/2024 02:00:00","EDT","WEST",61752,1586.4214
"08/27/2024 03:00:00","EDT","CAPITL",61757,1183.7095
"08/27/2024 03:00:00","EDT","CENTRL",61754,1451.6048
"08/27/2024 03:00:00","EDT","DUNWOD",61760,570.9422
"08/27/2024 03:00:00","EDT","GENESE",61753,989.7358
"08/27/2024 03:00:00","EDT","HUD VL",61758,910.1356
"08/27/2024 03:00:00","EDT","LONGIL",61762,2075.0975
"08/27/2024 03:00:00","EDT","MHK VL",61756,710.1643
"08/27/2024 03:00:00","EDT","MILLWD",61759,230.375
"08/27/2024 03:00:00","EDT","N.Y.C.",61761,5413.6145
"08/27/2024 03:00:00","EDT","NORTH",61755,581.8319
"08/27/2024 03:00:00","EDT","WEST",61752,1552.6869
"08/27/2024 04:00:00","EDT","CAPITL",61757,1194.998
"08/27/2024 04:00:00","EDT","CENTRL",61754,1457.4463
"08/27/2024 04:00:00","EDT","DUNWOD",61760,560.6297
"08/27/2024 04:00:00","EDT","GENESE",61753,987.9507
"08/27/2024 04:00:00","EDT","HUD VL",61758,895.6962
"08/27/2024 04:00:00","EDT","LONGIL",61762,2051.2949
"08/27/2024 04:00:00","EDT","MHK VL",61756,712.8256
"08/27/2024 04:00:00","EDT","MILLWD",61759,229.658
"08/27/2024 04:00:00","EDT","N.Y.C.",61761,5384.6924
"08/27/2024 04:00:00","EDT","NORTH",61755,575.4482
"08/27/2024 04:00:00","EDT","WEST",61752,1550.6386
"08/27/2024 05:00:00","EDT","CAPITL",61757,1230.8402
"08/27/2024 05:00:00","EDT","CENTRL",61754,1505.7173
"08/27/2024 05:00:00","EDT","DUNWOD",61760,569.2425
"08/27/2024 05:00:00","EDT","GENESE",61753,1020.9036
"08/27/2024 05:00:00","EDT","HUD VL",61758,914.6228
"08/27/2024 05:00:00","EDT","LONGIL",61762,2111.3172
"08/27/2024 05:00:00","EDT","MHK VL",61756,747.7638
"08/27/2024 05:00:00","EDT","MILLWD",61759,246.0858
"08/27/2024 05:00:00","EDT","N.Y.C.",61761,5569.1373
"08/27/2024 05:00:00","EDT","NORTH",61755,582.5372
