"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/15/2024 00:00:00","EST","CAPITL",61757,1288.1671
"01/15/2024 00:00:00","EST","CENTRL",61754,1871.778
"01/15/2024 00:00:00","EST","DUNWOD",61760,593.1431
"01/15/2024 00:00:00","EST","GENESE",61753,1098.5357
"01/15/2024 00:00:00","EST","HUD VL",61758,1107.5908
"01/15/2024 00:00:00","EST","LONGIL",61762,2069.7956
"01/15/2024 00:00:00","EST","MHK VL",61756,911.5975
"01/15/2024 00:00:00","EST","MILLWD",61759,337.4266
"01/15/2024 00:00:00","EST","N.Y.C.",61761,5019.6911
"01/15/2024 00:00:00","EST","NORTH",61755,732.9569
"01/15/2024 00:00:00","EST","WEST",61752,1757.936
"01/15/2024 01:00:00","EST","CAPITL",61757,1260.261
"01/15/2024 01:00:00","EST","CENTRL",61754,1848.8228
"01/15/2024 01:00:00","EST","DUNWOD",61760,573.5432
"01/15/2024 01:00:00","EST","GENESE",61753,1078.7793
"01/15/2024 01:00:00","EST","HUD VL",61758,1077.7883
"01/15/2024 01:00:00","EST","LONGIL",61762,1993.9697
"01/15/2024 01:00:00","EST","MHK VL",61756,915.1219
"01/15/2024 01:00:00","EST","MILLWD",61759,331.0598
"01/15/2024 01:00:00","EST","N.Y.C.",61761,4868.0582
"01/15/2024 01:00:00","EST","NORTH",61755,738.4075
"01/15/2024 01:00:00","EST","WEST",61752,1730.4394
"01/15/2024 02:00:00","EST","CAPITL",61757,1258.8637
"01/15/2024 02:00:00","EST","CENTRL",61754,1831.0508
"01/15/2024 02:00:00","EST","DUNWOD",61760,558.2373
"01/15/2024 02:00:00","EST","GENESE",61753,1066.0535
"01/15/2024 02:00:00","EST","HUD VL",61758,1067.7023
"01/15/2024 02:00:00","EST","LONGIL",61762,1946.1785
"01/15/2024 02:00:00","EST","MHK VL",61756,922.8259
"01/15/2024 02:00:00","EST","MILLWD",61759,327.2829
"01/15/2024 02:00:00","EST","N.Y.C.",61761,4760.4399
"01/15/2024 02:00:00","EST","NORTH",61755,735.8094
"01/15/2024 02:00:00","EST","WEST",61752,1715.0025
"01/15/2024 03:00:00","EST","CAPITL",61757,1275.3376
"01/15/2024 03:00:00","EST","CENTRL",61754,1834.5303
"01/15/2024 03:00:00","EST","DUNWOD",61760,552.3696
"01/15/2024 03:00:00","EST","GENESE",61753,1066.7901
"01/15/2024 03:00:00","EST","HUD VL",61758,1065.3885
"01/15/2024 03:00:00","EST","LONGIL",61762,1928.1181
"01/15/2024 03:00:00","EST","MHK VL",61756,930.0782
"01/15/2024 03:00:00","EST","MILLWD",61759,326.9359
"01/15/2024 03:00:00","EST","N.Y.C.",61761,4697.4774
"01/15/2024 03:00:00","EST","NORTH",61755,737.2998
"01/15/2024 03:00:00","EST","WEST",61752,1723.1581
"01/15/2024 04:00:00","EST","CAPITL",61757,1309.1286
"01/15/2024 04:00:00","EST","CENTRL",61754,1873.8063
"01/15/2024 04:00:00","EST","DUNWOD",61760,555.4757
"01/15/2024 04:00:00","EST","GENESE",61753,1088.2535
"01/15/2024 04:00:00","EST","HUD VL",61758,1080.9278
"01/15/2024 04:00:00","EST","LONGIL",61762,1954.8497
"01/15/2024 04:00:00","EST","MHK VL",61756,947.6604
"01/15/2024 04:00:00","EST","MILLWD",61759,333.1072
"01/15/2024 04:00:00","EST","N.Y.C.",61761,4724.9875
"01/15/2024 04:00:00","EST","NORTH",61755,741.9461
"01/15/2024 04:00:00","EST","WEST",61752,1738.1577
"01/15/2024 05:00:00","EST","CAPITL",61757,1353.7336
"01/15/2024 05:00:00","EST","CENTRL",61754,1956.7268
"01/15/2024 05:00:00","EST","DUNWOD",61760,580.9548
"01/15/2024 05:00:00","EST","GENESE",61753,1136.6928
"01/15/2024 05:00:00","EST","HUD VL",61758,1123.6351
"01/15/2024 05:00:00","EST","LONGIL",61762,2044.3501
"01/15/2024 05:00:00","EST","MHK VL",61756,987.3391
"01/15/2024 05:00:00","EST","MILLWD",61759,349.8469
"01/15/2024 05:00:00","EST","N.Y.C.",61761,4894.9247
"01/15/2024 05:00:00","EST","NORTH",61755,746.206
"01/15/2024 05:00:00","EST","WEST",61752,1769.0932
"01/15/2024 06:00:00","EST","CAPITL",61757,1439.1052
"01/15/2024 06:00:00","EST","CENTRL",61754,2095.0111
"01/15/2024 06:00:00","EST","DUNWOD",61760,617.0237
"01/15/2024 06:00:00","EST","GENESE",61753,1217.5547
"01/15/2024 06:00:00","EST","HUD VL",61758,1190.1738
"01/15/2024 06:00:00","EST","LONGIL",61762,2182.9196
"01/15/2024 06:00:00","EST","MHK VL",61756,1061.8529
"01/15/2024 06:00:00","EST","MILLWD",61759,368.7745
"01/15/2024 06:00:00","EST","N.Y.C.",61761,5203.0065
"01/15/2024 06:00:00","EST","NORTH",61755,631.0258
"01/15/2024 06:00:00","EST","WEST",61752,1847.6529
"01/15/2024 07:00:00","EST","CAPITL",61757,1510.9202
"01/15/2024 07:00:00","EST","CENTRL",61754,2192.8836
"01/15/2024 07:00:00","EST","DUNWOD",61760,648.5444
"01/15/2024 07:00:00","EST","GENESE",61753,1286.2119
"01/15/2024 07:00:00","EST","HUD VL",61758,1250.0019
"01/15/2024 07:00:00","EST","LONGIL",61762,2298.7268
"01/15/2024 07:00:00","EST","MHK VL",61756,1103.3632
"01/15/2024 07:00:00","EST","MILLWD",61759,389.1779
"01/15/2024 07:00:00","EST","N.Y.C.",61761,5545.2134
"01/15/2024 07:00:00","EST","NORTH",61755,611.484
"01/15/2024 07:00:00","EST","WEST",61752,1907.9028
"01/15/2024 08:00:00","EST","CAPITL",61757,1502.1061
"01/15/2024 08:00:00","EST","CENTRL",61754,2182.2544
"01/15/2024 08:00:00","EST","DUNWOD",61760,672.8082
"01/15/2024 08:00:00","EST","GENESE",61753,1283.5441
"01/15/2024 08:00:00","EST","HUD VL",61758,1233.8608
"01/15/2024 08:00:00","EST","LONGIL",61762,2324.0912
"01/15/2024 08:00:00","EST","MHK VL",61756,1120.6164
"01/15/2024 08:00:00","EST","MILLWD",61759,401.132
"01/15/2024 08:00:00","EST","N.Y.C.",61761,5816.8759
