"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/04/2025 00:00:00","EDT","CAPITL",61757,1312.478
"08/04/2025 00:00:00","EDT","CENTRL",61754,1572.0079
"08/04/2025 00:00:00","EDT","DUNWOD",61760,652.5352
"08/04/2025 00:00:00","EDT","GENESE",61753,1000.0046
"08/04/2025 00:00:00","EDT","HUD VL",61758,1013.165
"08/04/2025 00:00:00","EDT","LONGIL",61762,2285.1161
"08/04/2025 00:00:00","EDT","MHK VL",61756,791.0962
"08/04/2025 00:00:00","EDT","MILLWD",61759,249.9589
"08/04/2025 00:00:00","EDT","N.Y.C.",61761,5673.0744
"08/04/2025 00:00:00","EDT","NORTH",61755,560.5657
"08/04/2025 00:00:00","EDT","WEST",61752,1724.1871
"08/04/2025 01:00:00","EDT","CAPITL",61757,1259.1581
"08/04/2025 01:00:00","EDT","CENTRL",61754,1502.5418
"08/04/2025 01:00:00","EDT","DUNWOD",61760,619.6776
"08/04/2025 01:00:00","EDT","GENESE",61753,946.3603
"08/04/2025 01:00:00","EDT","HUD VL",61758,957.8285
"08/04/2025 01:00:00","EDT","LONGIL",61762,2131.6995
"08/04/2025 01:00:00","EDT","MHK VL",61756,752.9696
"08/04/2025 01:00:00","EDT","MILLWD",61759,239.3851
"08/04/2025 01:00:00","EDT","N.Y.C.",61761,5452.9553
"08/04/2025 01:00:00","EDT","NORTH",61755,528.9005
"08/04/2025 01:00:00","EDT","WEST",61752,1656.9681
"08/04/2025 02:00:00","EDT","CAPITL",61757,1215.5626
"08/04/2025 02:00:00","EDT","CENTRL",61754,1464.9188
"08/04/2025 02:00:00","EDT","DUNWOD",61760,593.0051
"08/04/2025 02:00:00","EDT","GENESE",61753,914.7511
"08/04/2025 02:00:00","EDT","HUD VL",61758,935.8484
"08/04/2025 02:00:00","EDT","LONGIL",61762,2030.9412
"08/04/2025 02:00:00","EDT","MHK VL",61756,729.5328
"08/04/2025 02:00:00","EDT","MILLWD",61759,210.8918
"08/04/2025 02:00:00","EDT","N.Y.C.",61761,5288.06
"08/04/2025 02:00:00","EDT","NORTH",61755,524.5371
"08/04/2025 02:00:00","EDT","WEST",61752,1617.4131
"08/04/2025 03:00:00","EDT","CAPITL",61757,1191.5351
"08/04/2025 03:00:00","EDT","CENTRL",61754,1444.9897
"08/04/2025 03:00:00","EDT","DUNWOD",61760,570.6851
"08/04/2025 03:00:00","EDT","GENESE",61753,899.8899
"08/04/2025 03:00:00","EDT","HUD VL",61758,913.2851
"08/04/2025 03:00:00","EDT","LONGIL",61762,1976.9282
"08/04/2025 03:00:00","EDT","MHK VL",61756,716.4646
"08/04/2025 03:00:00","EDT","MILLWD",61759,204.9935
"08/04/2025 03:00:00","EDT","N.Y.C.",61761,5184.3273
"08/04/2025 03:00:00","EDT","NORTH",61755,523.5051
"08/04/2025 03:00:00","EDT","WEST",61752,1590.2744
"08/04/2025 04:00:00","EDT","CAPITL",61757,1194.8706
"08/04/2025 04:00:00","EDT","CENTRL",61754,1466.0971
