"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/04/2025 00:00:00","EDT","CAPITL",61757,1017.4322
"05/04/2025 00:00:00","EDT","CENTRL",61754,1334.3959
"05/04/2025 00:00:00","EDT","DUNWOD",61760,546.8538
"05/04/2025 00:00:00","EDT","GENESE",61753,830.7483
"05/04/2025 00:00:00","EDT","HUD VL",61758,909.3226
"05/04/2025 00:00:00","EDT","LONGIL",61762,1763.1269
"05/04/2025 00:00:00","EDT","MHK VL",61756,625.0552
"05/04/2025 00:00:00","EDT","MILLWD",61759,235.213
"05/04/2025 00:00:00","EDT","N.Y.C.",61761,4922.89
"05/04/2025 00:00:00","EDT","NORTH",61755,560.5512
"05/04/2025 00:00:00","EDT","WEST",61752,1512.3689
"05/04/2025 01:00:00","EDT","CAPITL",61757,982.8637
"05/04/2025 01:00:00","EDT","CENTRL",61754,1287.3231
"05/04/2025 01:00:00","EDT","DUNWOD",61760,515.5405
"05/04/2025 01:00:00","EDT","GENESE",61753,802.3723
"05/04/2025 01:00:00","EDT","HUD VL",61758,864.0921
"05/04/2025 01:00:00","EDT","LONGIL",61762,1654.2797
"05/04/2025 01:00:00","EDT","MHK VL",61756,601.0894
"05/04/2025 01:00:00","EDT","MILLWD",61759,219.6571
"05/04/2025 01:00:00","EDT","N.Y.C.",61761,4678.526
"05/04/2025 01:00:00","EDT","NORTH",61755,543.3947
"05/04/2025 01:00:00","EDT","WEST",61752,1480.5142
"05/04/2025 02:00:00","EDT","CAPITL",61757,964.5622
"05/04/2025 02:00:00","EDT","CENTRL",61754,1264.4812
"05/04/2025 02:00:00","EDT","DUNWOD",61760,477.2321
"05/04/2025 02:00:00","EDT","GENESE",61753,784.9434
"05/04/2025 02:00:00","EDT","HUD VL",61758,826.0983
"05/04/2025 02:00:00","EDT","LONGIL",61762,1586.2893
"05/04/2025 02:00:00","EDT","MHK VL",61756,583.3249
"05/04/2025 02:00:00","EDT","MILLWD",61759,199.5361
"05/04/2025 02:00:00","EDT","N.Y.C.",61761,4492.3331
"05/04/2025 02:00:00","EDT","NORTH",61755,535.9474
"05/04/2025 02:00:00","EDT","WEST",61752,1462.7863
"05/04/2025 03:00:00","EDT","CAPITL",61757,955.6707
"05/04/2025 03:00:00","EDT","CENTRL",61754,1249.5145
"05/04/2025 03:00:00","EDT","DUNWOD",61760,470.963
"05/04/2025 03:00:00","EDT","GENESE",61753,776.9755
"05/04/2025 03:00:00","EDT","HUD VL",61758,800.0338
"05/04/2025 03:00:00","EDT","LONGIL",61762,1534.1001
"05/04/2025 03:00:00","EDT","MHK VL",61756,578.4177
"05/04/2025 03:00:00","EDT","MILLWD",61759,193.4156
"05/04/2025 03:00:00","EDT","N.Y.C.",61761,4363.5702
"05/04/2025 03:00:00","EDT","NORTH",61755,535.7726
"05/04/2025 03:00:00","EDT","WEST",61752,1450.1407
"05/04/2025 04:00:00","EDT","CAPITL",61757,945.7351
"05/04/2025 04:00:00","EDT","CENTRL",61754,1241.4008
"05/04/2025 04:00:00","EDT","DUNWOD",61760,459.064
"05/04/2025 04:00:00","EDT","GENESE",61753,778.5962
"05/04/2025 04:00:00","EDT","HUD VL",61758,789.1642
"05/04/2025 04:00:00","EDT","LONGIL",61762,1515.1344
"05/04/2025 04:00:00","EDT","MHK VL",61756,582.2559
"05/04/2025 04:00:00","EDT","MILLWD",61759,188.3937
"05/04/2025 04:00:00","EDT","N.Y.C.",61761,4299.7738
"05/04/2025 04:00:00","EDT","NORTH",61755,535.3798
"05/04/2025 04:00:00","EDT","WEST",61752,1450.2416
"05/04/2025 05:00:00","EDT","CAPITL",61757,959.5921
"05/04/2025 05:00:00","EDT","CENTRL",61754,1248.7151
"05/04/2025 05:00:00","EDT","DUNWOD",61760,456.3696
"05/04/2025 05:00:00","EDT","GENESE",61753,791.0823
"05/04/2025 05:00:00","EDT","HUD VL",61758,792.0627
"05/04/2025 05:00:00","EDT","LONGIL",61762,1519.1776
"05/04/2025 05:00:00","EDT","MHK VL",61756,593.1871
"05/04/2025 05:00:00","EDT","MILLWD",61759,189.3788
"05/04/2025 05:00:00","EDT","N.Y.C.",61761,4290.6599
"05/04/2025 05:00:00","EDT","NORTH",61755,537.1807
"05/04/2025 05:00:00","EDT","WEST",61752,1466.1477
"05/04/2025 06:00:00","EDT","CAPITL",61757,975.9947
"05/04/2025 06:00:00","EDT","CENTRL",61754,1277.2074
"05/04/2025 06:00:00","EDT","DUNWOD",61760,457.0141
"05/04/2025 06:00:00","EDT","GENESE",61753,805.127
"05/04/2025 06:00:00","EDT","HUD VL",61758,790.0655
"05/04/2025 06:00:00","EDT","LONGIL",61762,1515.4446
"05/04/2025 06:00:00","EDT","MHK VL",61756,602.2833
"05/04/2025 06:00:00","EDT","MILLWD",61759,193.3462
"05/04/2025 06:00:00","EDT","N.Y.C.",61761,4321.9743
"05/04/2025 06:00:00","EDT","NORTH",61755,541.4638
"05/04/2025 06:00:00","EDT","WEST",61752,1481.7693
"05/04/2025 07:00:00","EDT","CAPITL",61757,1008.1001
"05/04/2025 07:00:00","EDT","CENTRL",61754,1306.4247
"05/04/2025 07:00:00","EDT","DUNWOD",61760,468.9297
"05/04/2025 07:00:00","EDT","GENESE",61753,828.5739
"05/04/2025 07:00:00","EDT","HUD VL",61758,814.667
"05/04/2025 07:00:00","EDT","LONGIL",61762,1545.0665
"05/04/2025 07:00:00","EDT","MHK VL",61756,617.2266
"05/04/2025 07:00:00","EDT","MILLWD",61759,199.1972
"05/04/2025 07:00:00","EDT","N.Y.C.",61761,4461.1538
"05/04/2025 07:00:00","EDT","NORTH",61755,549.421
"05/04/2025 07:00:00","EDT","WEST",61752,1501.283
"05/04/2025 08:00:00","EDT","CAPITL",61757,1040.9749
"05/04/2025 08:00:00","EDT","CENTRL",61754,1342.7345
"05/04/2025 08:00:00","EDT","DUNWOD",61760,490.4663
"05/04/2025 08:00:00","EDT","GENESE",61753,859.7032
"05/04/2025 08:00:00","EDT","HUD VL",61758,862.4185
